time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
9.148,119.04847677143216,93.98572481049175,-5.6,6.81,-1.56,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,12.75,1.47,
9.171,119.15784767714321,94.05257248104918,-4.39,4.72,-0.39,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,12.46,1.47,
9.195,119.22278476771432,94.11325724810493,-2.56,5.54,-0.72,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.87,1.57,
9.22,119.50827847677144,94.2543257248105,-0.79,3.3,-2.67,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.38,1.28,
9.243,119.67182784767715,94.30443257248105,-3.03,1.98,-1.52,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.99,1.08,
9.268,119.7061827847677,94.46244325724811,-0.9,6.6,0.63,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.69,1.37,
9.291,119.89861827847676,94.45124432572482,-2.89,3.37,-2.61,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,10.4,1.37,
9.315,120.07986182784768,94.55812443257248,0.9,15.59,1.27,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,10.1,1.47,
9.339,120.45798618278477,94.70381244325725,1.19,9.08,0.66,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.1,9.61,0.98,
9.363,120.50479861827847,94.70938124432571,-1.49,-1.59,-0.82,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.2,9.32,0.39,
9.387,120.62647986182785,94.69193812443257,-1.08,3.52,0.96,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.29,9.03,0.1,
9.41,120.65664798618278,94.71719381244326,0.56,6.51,-1.56,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.39,9.03,0.0,
9.434,120.71366479861827,94.77371938124433,-2.22,2.39,-2.03,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.49,8.93,0.2,
9.458,120.80036647986182,94.78837193812444,-4.22,4.79,0.27,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.78,8.93,0.1,
9.482,120.85403664798618,94.59183719381244,-5.04,0.37,-3.73,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.69,9.03,0.39,
9.505,120.86840366479862,94.46418371938125,-5.24,3.63,3.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.88,9.03,0.49,
9.529,120.95084036647985,94.45141837193813,-7.08,-4.79,-6.17,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.88,9.03,0.39,
9.552,121.05808403664798,94.36014183719381,-10.34,2.51,2.84,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.88,9.32,0.2,
9.577,121.15880840366479,94.21601418371938,-13.93,-7.95,-3.99,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.69,9.81,0.0,
9.601,121.27688084036647,94.25560141837194,-12.19,-4.74,-4.54,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.39,10.5,0.0,
9.625,121.26168808403665,94.04356014183719,-12.98,-0.93,-2.6,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.2,11.38,0.0,
9.649,121.30516880840366,93.80635601418372,-12.11,-8.25,3.19,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,12.46,0.0,
9.673,121.31851688084036,93.85463560141838,-13.34,-8.68,-2.01,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,13.34,0.0,
9.697,121.17585168808404,93.67046356014185,-13.53,-5.23,3.08,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,14.42,0.0,
9.721,121.12558516880841,93.39104635601419,-13.98,-8.92,-3.61,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,15.6,0.0,
9.745,121.12055851688085,93.24610463560143,-9.32,-2.68,-0.26,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,16.68,0.0,
9.769,121.07505585168808,93.15961046356014,-9.45,-7.51,-2.44,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,17.56,0.0,
9.794,120.76450558516882,92.73696104635602,-9.08,-7.24,3.53,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,18.34,0.0,
9.818,120.54445055851689,92.5506961046356,-5.65,-4.18,-0.78,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,19.23,0.0,
9.842,120.50444505585169,92.57706961046355,-7.37,-4.74,-0.68,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,19.82,0.0,
9.866,120.47344450558516,92.31870696104636,-7.78,-0.69,0.57,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,20.4,0.0,
9.89,120.40734445055853,92.18487069610464,-4.29,-0.55,-1.25,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,20.8,0.0,
9.914,120.43673444505585,92.15348706961046,-5.05,-1.44,0.82,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,21.19,0.0,
9.938,120.42167344450559,92.13234870696104,-4.55,-2.46,-0.56,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,21.58,0.0,
9.962,120.41116734445056,92.0852348706961,-4.45,-0.58,0.88,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,21.97,0.0,
9.987,120.34711673444507,91.93652348706962,-4.55,-1.47,0.51,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,22.37,0.0,
10.01,120.31371167344452,91.90365234870697,-4.72,-1.01,0.73,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,22.86,0.0,
10.035,120.22037116734444,91.82836523487069,-5.08,-1.2,0.51,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,23.15,0.0,
10.059,120.19303711673444,91.62283652348707,-4.47,-0.17,1.47,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,23.54,0.0,
10.083,120.08230371167345,91.54828365234872,-5.74,-1.33,-1.14,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,24.33,0.0,
10.107,119.93623037116734,91.19882836523487,-4.92,2.46,1.99,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,24.92,0.0,
10.131,119.96662303711673,91.1818828365235,-4.81,-0.24,-1.95,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,25.9,0.29,
10.156,119.96066230371167,91.15318828365236,-5.85,0.13,-0.26,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,26.68,0.1,
10.18,120.02306623037117,91.17731882836524,-5.1,0.82,-4.18,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,27.27,0.1,
10.204,120.09230662303712,91.17073188283652,-4.07,-0.57,-1.44,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,27.86,0.39,
10.228,120.17123066230371,91.20607318828365,-4.79,-0.6,-0.56,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,28.35,0.29,
10.253,120.20612306623036,91.18260731882837,-5.17,0.11,-0.35,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,28.84,0.1,
10.276,120.29961230662305,91.11726073188282,-4.69,-1.07,-0.38,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,29.23,0.0,
10.301,120.48896123066231,91.37172607318828,-6.18,-1.26,-0.12,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,29.53,0.0,
10.326,120.59789612306623,91.43317260731884,-5.83,-2.15,-1.95,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,29.72,0.0,
10.349,120.45578961230662,91.28631726073188,-5.94,-1.51,1.26,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,30.12,0.0,
10.374,120.32457896123067,91.02863172607319,-6.54,-1.0,2.34,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,30.21,0.0,
10.397,120.15845789612307,90.76886317260731,-6.18,-2.11,2.12,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,30.51,0.0,
10.422,120.1148457896123,90.61688631726072,-5.5,-0.5,-0.07,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,30.8,0.0,
10.446,120.16448457896124,90.66468863172608,-5.46,-1.29,-1.85,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,30.9,0.0,
10.47,120.19644845789612,90.58846886317261,-4.13,-1.49,-0.41,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,31.0,0.0,
10.494,120.27164484578962,90.65284688631725,-3.07,-0.95,1.19,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,31.2,0.0,
10.519,120.31516448457896,90.61428468863173,-2.03,-1.94,0.62,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,31.2,0.0,
10.543,120.27451644845789,90.60142846886316,-2.31,-1.44,1.18,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,31.1,0.0,
10.567,120.27945164484579,90.60914284688633,-3.13,-2.4,0.65,3.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,30.9,0.0,
10.591,120.20794516448458,90.55591428468864,-3.41,-1.78,1.09,3.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,30.71,0.0,
10.615,120.22779451644847,90.53259142846886,-3.79,-2.37,-0.35,3.0,1.0,0.0,10.0,0.0,1.0,0.0,0.0,30.71,0.0,
10.64,120.28377945164485,90.65625914284689,-4.9,-1.31,0.29,3.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,30.61,0.0,
10.663,120.30737794516449,90.63262591428469,-6.55,-0.97,-2.46,3.0,1.0,0.0,10.0,0.0,1.0,0.0,0.0,31.0,0.1,
10.688,120.37273779451644,90.55826259142847,-6.06,-0.83,-1.63,4.0,1.0,0.0,10.0,0.0,1.0,0.0,0.0,31.49,0.1,
10.713,120.35227377945164,90.50582625914285,-5.31,-1.07,-0.03,4.0,1.0,0.0,10.0,0.0,1.0,0.0,0.0,31.88,0.0,
10.737,120.40422737794516,90.46458262591429,-4.87,-1.15,0.34,4.0,1.0,0.0,10.0,0.0,1.0,0.0,0.0,32.27,0.0,
10.761,120.39142273779451,90.38845826259143,-4.15,-1.02,0.25,4.0,1.0,0.0,10.0,0.0,1.0,0.0,0.0,32.67,0.0,
10.785,120.39014227377945,90.32684582625913,-3.53,-0.97,-0.05,4.0,1.0,0.0,10.0,0.0,1.0,0.0,0.0,32.86,0.0,
10.81,120.41701422737795,90.36568458262593,-3.0,0.25,0.31,4.0,1.0,0.0,10.0,0.0,1.0,0.0,0.0,32.96,0.0,
10.833,120.4017014227378,90.32456845826259,-2.37,-0.6,-0.42,4.0,1.0,0.0,10.0,0.0,1.0,0.0,0.0,33.16,0.0,
10.858,120.36417014227378,90.27545684582626,-1.78,-0.66,0.02,4.0,1.0,0.0,10.0,0.0,1.0,0.0,0.0,33.06,0.0,
10.883,120.36041701422738,90.24354568458261,-1.25,-0.84,-0.64,4.0,1.0,0.0,10.0,0.0,1.0,0.0,0.0,33.06,0.0,
10.907,120.36904170142274,90.26735456845826,-0.68,-0.84,-0.67,4.0,1.0,0.0,10.0,0.0,1.0,0.0,0.0,32.67,0.0,
10.931,120.36990417014229,90.28773545684584,-1.27,-0.78,0.11,4.0,1.0,0.0,10.0,0.0,1.0,0.0,0.0,32.37,0.1,
10.955,120.37899041701422,90.34377354568458,-1.46,-0.54,-0.18,4.0,1.0,0.0,10.0,0.0,1.0,0.0,0.0,32.08,0.29,
10.98,120.42489904170144,90.34037735456846,-1.32,-0.46,-0.08,4.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,31.59,0.39,
11.003,120.40248990417015,90.39403773545686,-0.89,-1.17,-0.69,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,31.1,1.37,
11.028,120.39124899041701,90.3724037735457,-1.38,-0.72,0.21,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,30.71,1.08,
11.053,120.4441248990417,90.45124037735457,-1.33,-0.89,-0.03,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,30.31,0.69,
11.076,120.50341248990416,90.54912403773545,-1.76,-0.82,-0.36,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,29.92,0.69,
11.101,120.53634124899042,90.54991240377355,-1.72,-0.77,0.69,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,29.63,0.59,
11.125,120.53963412489904,90.55899124037735,-1.92,-1.91,-0.09,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,29.23,0.69,
11.149,120.57596341248991,90.56889912403773,-2.3,-0.45,1.18,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,28.74,0.2,
11.173,120.59759634124899,90.65988991240378,-2.53,-1.75,-0.47,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,28.25,0.29,
11.198,120.63575963412491,90.67798899124038,-2.05,-0.6,0.47,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,27.66,0.2,
11.222,120.6755759634125,90.69779889912405,-2.23,-1.03,0.18,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,27.37,0.1,
11.246,120.66155759634124,90.77177988991241,-2.32,-0.78,0.5,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,27.17,0.29,
11.27,120.66915575963412,90.77917798899124,-2.5,-1.09,0.5,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,26.98,0.1,
11.294,120.64291557596341,90.73491779889913,-3.02,-1.31,0.04,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,26.68,0.39,
11.319,120.59529155759634,90.7754917798899,-2.89,-0.79,1.1,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,26.59,0.29,
11.342,120.58152915575964,90.788549177989,-2.54,-1.1,0.14,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,26.39,0.39,
11.367,120.58015291557597,90.80785491779889,-2.46,-0.65,0.7,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,26.29,0.29,
11.39,120.5800152915576,90.81878549177989,-2.86,-1.11,-0.18,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,26.09,0.39,
11.415,120.57100152915575,90.80187854917799,-2.95,-1.13,0.69,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,26.0,0.29,
11.44,120.59710015291556,90.8631878549178,-3.27,-1.82,0.12,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,25.9,0.39,
11.463,120.63571001529156,90.85131878549177,-3.55,-1.15,0.07,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,25.8,0.39,
11.488,120.63957100152916,90.84113187854918,-4.22,-1.81,-0.57,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,25.7,0.2,
11.511,120.70295710015291,90.81311318785491,-4.39,-1.36,0.69,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,25.6,0.29,
11.536,120.6552957100153,90.75631131878549,-4.76,-1.86,0.85,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,25.51,0.49,
11.56,120.64152957100154,90.72363113187855,-5.41,-1.81,0.76,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,25.6,0.59,
11.584,120.64915295710016,90.65736311318786,-5.52,-1.99,0.76,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,25.7,0.69,
11.609,120.57791529571,90.56973631131879,-5.25,-2.06,0.5,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,25.7,0.2,
11.632,120.59779152957098,90.53397363113189,-5.19,-1.52,0.42,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,25.7,0.0,
11.657,120.5637791529571,90.4673973631132,-4.3,-1.53,0.27,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,25.8,0.0,
11.681,120.55137791529572,90.42473973631132,-3.76,-1.1,0.41,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,25.9,0.0,
11.705,120.56813779152957,90.40247397363115,-3.01,-0.75,0.39,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,26.09,0.0,
11.729,120.54281377915297,90.37324739736313,-2.56,-1.13,-0.09,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,26.19,0.0,
11.754,120.52228137791529,90.4153247397363,-2.52,-0.78,-0.03,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,26.29,0.0,
11.778,120.57422813779154,90.41953247397363,-2.87,-0.8,0.29,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,26.39,0.0,
11.802,120.57042281377915,90.44695324739736,-2.43,-0.92,0.07,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,26.39,0.1,
11.826,120.54304228137792,90.44069532473974,-2.44,-0.87,0.19,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,26.59,0.29,
11.85,120.5853042281378,90.46706953247397,-2.32,-0.72,0.5,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,26.59,0.2,
11.875,120.64353042281378,90.4427069532474,-2.27,-0.85,0.21,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,26.49,0.29,
11.898,120.71235304228136,90.44027069532474,-2.45,-0.69,-0.02,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,26.49,0.2,
11.923,120.68323530422815,90.42202706953248,-2.61,-1.05,-0.18,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,26.49,0.29,
11.948,120.61732353042282,90.47420270695325,-3.07,-1.37,0.35,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,26.59,0.29,
11.971,120.64673235304228,90.48842027069533,-3.05,-1.12,-0.15,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,26.49,0.39,
11.996,120.65867323530422,90.52584202706953,-3.35,-0.78,0.56,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,26.59,0.2,
12.019,120.64186732353042,90.57458420270696,-3.21,-1.64,0.14,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,26.59,0.29,
12.044,120.64918673235304,90.6064584202707,-3.48,-0.99,0.54,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,26.59,0.39,
12.068,120.63191867323529,90.54664584202708,-3.45,-1.27,-0.45,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,26.68,0.0,
12.092,120.69319186732353,90.5856645842027,-3.56,-0.21,0.24,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,26.98,0.0,
12.116,120.78031918673236,90.55356645842028,-3.34,-0.72,0.37,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,27.27,0.0,
12.14,120.80703191867323,90.52335664584203,-2.88,-1.31,-0.36,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,27.47,0.0,
12.165,120.74670319186731,90.55633566458421,-3.31,-1.11,0.05,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,27.76,0.0,
12.189,120.74967031918672,90.57763356645842,-2.89,-0.95,-0.01,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,27.96,0.0,
12.213,120.73196703191869,90.57976335664584,-2.8,-1.38,-0.45,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,28.06,0.0,
12.237,120.71219670319186,90.52597633566458,-3.97,-1.35,0.83,3.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,28.06,0.0,
12.262,120.73721967031918,90.49359763356645,-3.71,-1.5,0.5,3.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,28.06,0.2,
12.285,120.66772196703191,90.45435976335665,-3.25,-1.47,1.25,3.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,27.96,0.2,
12.31,120.68777219670318,90.39643597633567,-3.02,-1.39,0.78,3.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,27.86,0.2,
12.335,120.64477721967032,90.39964359763357,-2.17,-1.08,0.58,3.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,27.66,0.29,
12.358,120.59547772196703,90.26496435976337,0.43,-0.58,-1.82,3.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,27.37,0.39,
12.383,120.5905477721967,90.35949643597635,0.54,2.78,-1.76,3.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,27.76,0.2,
12.407,120.70705477721967,90.32394964359763,4.24,2.33,-3.65,3.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,28.45,0.0,
12.431,120.74570547772196,90.40139496435975,8.31,2.13,-2.31,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,29.23,0.0,
12.455,120.8665705477722,90.45413949643597,9.54,5.34,-3.69,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,30.02,0.0,
12.479,121.19365705477722,90.92741394964361,6.11,2.85,-6.63,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.59,30.41,0.39,
12.504,121.46036570547771,91.20874139496436,3.82,2.87,-4.84,2.0,0.0,0.0,8.0,0.0,0.0,0.0,1.37,30.61,1.37,
12.527,121.56803657054776,91.56087413949643,4.2,1.63,-2.37,2.0,0.0,0.0,7.0,0.0,0.0,0.0,2.06,30.61,1.67,
12.552,121.67780365705477,91.83008741394966,3.89,-0.89,-0.88,2.0,0.0,0.0,7.0,0.0,0.0,0.0,2.45,30.12,1.37,
12.575,121.65278036570548,92.00100874139497,3.53,-0.41,2.09,2.0,0.0,0.0,7.0,0.0,0.0,0.0,2.94,29.04,0.78,
12.6,121.68627803657054,92.1441008741395,2.37,-3.49,2.35,2.0,0.0,0.0,6.0,0.0,0.0,0.0,3.14,27.47,1.18,
12.623,121.51862780365705,92.29341008741396,-3.91,-4.5,1.89,1.0,0.0,0.0,6.0,0.0,0.0,0.0,3.53,25.6,2.55,
12.648,121.60986278036572,92.9473410087414,-20.51,-9.82,-1.66,1.0,0.0,0.0,6.0,0.0,0.0,0.0,3.83,23.74,4.12,
12.673,121.59198627803659,92.83273410087413,-39.5,-21.13,4.73,1.0,0.0,0.0,6.0,0.0,0.0,0.0,3.43,22.96,2.94,
12.696,121.18519862780366,92.49727341008742,-66.63,-25.75,8.52,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.55,23.25,2.55,
12.721,120.94651986278036,92.13072734100874,-102.85,-39.19,18.02,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.47,25.21,7.55,
12.745,120.06765198627804,91.42807273410088,-116.75,-50.5,52.41,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.69,25.21,16.78,
12.769,117.28876519862781,89.11680727341009,-145.85,-23.34,61.47,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.76,13.05,
12.793,116.15587651986279,85.99668072734102,-113.73,38.4,50.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.95,7.46,
12.818,115.55658765198628,86.1256680727341,-8.63,125.0,60.63,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.71,8.73,
12.841,121.32865876519863,88.83856680727341,51.21,186.08,51.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02,5.2,
12.865,124.29086587651986,91.82785668072734,-66.89,-19.94,25.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,2.06,
12.89,122.64308658765198,90.84878566807274,-78.64,-73.31,32.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,0.0,
12.913,120.97530865876521,94.20687856680728,41.95,10.02,-14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.18,0.0,
12.938,121.56453086587652,98.56568785668073,55.85,48.65,-27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.0,
12.961,119.47245308658765,102.97956878566808,21.79,-55.83,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,0.0,
12.985,116.04124530865876,105.6619568785668,46.69,-87.17,42.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.2,
13.009,110.47812453086587,102.96019568785668,20.64,-44.44,-72.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.39,
13.033,106.62781245308658,109.31401956878567,250.13,14.85,221.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.49,
13.058,111.66078124530866,115.79040195687857,24.95,-63.57,6.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.59,
13.081,108.95107812453088,116.11404019568786,76.23,-36.17,-83.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.39,
13.106,107.61810781245309,113.37440401956877,107.33,6.75,-25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.1,
13.129,107.4668107812453,113.06444040195687,89.67,0.82,-6.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.29,
13.153,108.52268107812452,112.21444404019569,92.33,6.46,-31.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.29,
13.176,109.32126810781244,111.06744440401957,90.85,1.48,-48.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.29,
13.201,109.99512681078124,109.69274444040197,76.76,-13.64,-36.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,
13.224,110.59351268107811,108.0972744440402,59.73,-21.57,-39.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,
13.248,110.89635126810781,105.81372744440402,43.06,-5.31,-28.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,
13.273,111.27763512681078,102.4983727444404,42.46,8.08,-30.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,
13.296,112.14376351268106,98.61183727444404,80.26,48.44,-26.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,
13.32,113.1393763512681,94.9741837274444,87.33,-13.73,-61.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,
13.343,114.24693763512681,91.70341837274444,54.91,-24.38,6.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13.368,115.13169376351269,87.92034183727444,32.92,-28.98,17.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,
13.391,116.21016937635127,83.61803418372745,1.95,2.82,48.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,
13.415,117.63201693763513,78.97580341837273,-34.58,7.53,68.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,
13.438,121.2572016937635,77.58458034183728,-42.98,-12.07,-4.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,
13.463,117.18272016937635,83.41245803418374,-54.76,-34.89,-85.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,1.37,
13.487,117.38727201693763,84.40924580341837,-161.18,61.19,160.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,2.26,
13.511,114.71672720169377,85.05792458034185,-148.35,79.17,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,
13.535,119.18367272016938,81.24379245803418,-134.72,150.1,89.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,
13.558,120.21536727201693,81.24937924580341,-125.86,-71.92,20.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,
13.583,117.9335367272017,81.53793792458033,-27.27,183.33,30.56,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.39,3.73,
