time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
11.11,121.3243076922941,105.45854180028012,-2.0,0.0,0.0,1,4,1,2,0,5,0,34.14,0.00,2.65,
11.124,121.3654307692294,105.423854180028,-2.0,0.0,0.0,1,4,1,2,0,5,0,34.24,0.00,2.65,
11.138,121.40554307692294,105.3933854180028,-2.0,0.0,0.0,1,4,1,2,0,5,0,34.24,0.00,2.65,
11.152,121.40055430769229,105.42633854180029,-2.0,0.0,0.0,1,4,1,2,0,5,0,34.24,0.00,2.75,
11.166,121.44505543076923,105.42963385418004,-2.0,0.0,0.0,1,4,1,2,0,5,0,34.24,0.00,2.75,
11.18,121.40450554307692,105.40296338541802,-2.0,0.0,0.0,1,4,1,2,0,5,0,34.34,0.00,2.65,
11.194,121.3734505543077,105.4092963385418,-2.0,0.0,0.0,1,4,1,2,0,5,0,34.43,0.00,2.55,
11.207,121.46934505543078,105.44592963385418,-2.0,0.0,0.0,1,4,1,2,0,5,0,34.63,0.00,2.55,
11.222,121.41593450554308,105.44959296338541,-2.0,0.0,0.0,1,4,1,2,0,5,0,34.53,0.00,2.55,
11.236,121.41059345055432,105.44095929633853,-2.0,0.0,0.0,1,4,1,2,0,5,0,34.53,0.00,2.55,
11.249,121.43705934505543,105.44009592963386,-2.0,0.0,0.0,1,4,1,2,0,5,0,34.73,0.00,2.65,
11.264,121.48470593450554,105.32300959296339,-2.0,1.0,0.0,1,4,1,2,0,5,0,34.92,0.00,2.65,
11.277,121.48947059345055,105.26630095929634,-2.0,0.0,0.0,1,4,1,2,0,5,0,35.22,0.00,2.55,
11.291,121.52594705934506,105.17963009592964,-2.0,0.0,0.0,1,4,1,2,0,5,0,35.32,0.00,2.45,
