time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
13.72,91.87220086291036,80.41823300703459,-1.91,-1.69,-0.02,8.0,0.0,0.0,26.0,1.0,1.0,0.0,26.09,16.78,6.77,
13.745,91.89722008629104,80.45582330070346,-2.02,-1.97,-0.15,8.0,0.0,0.0,26.0,1.0,1.0,0.0,25.7,16.38,2.16,
13.769,91.8547220086291,80.48658233007035,-2.39,-1.7,-0.23,8.0,0.0,0.0,26.0,1.0,1.0,0.0,25.11,16.09,0.29,
13.794,91.81447220086291,80.49865823300703,-2.45,-1.89,-0.31,8.0,0.0,0.0,26.0,1.0,1.0,0.0,24.82,15.79,0.0,
13.818,91.77444722008629,80.51786582330071,-1.56,-1.94,-0.15,8.0,0.0,0.0,25.0,1.0,1.0,0.0,24.43,15.5,0.2,
13.843,91.69844472200863,80.56478658233006,-1.44,-1.33,0.15,8.0,0.0,0.0,24.0,0.0,1.0,0.0,23.94,15.3,0.0,
13.868,91.61884447220086,80.60547865823301,-1.82,-1.36,0.06,7.0,0.0,0.0,25.0,0.0,1.0,0.0,23.45,15.11,0.0,
13.891,91.66488444722009,80.6455478658233,-1.9,-0.75,0.0,7.0,0.0,0.0,24.0,0.0,1.0,0.0,22.96,14.91,0.1,
13.916,91.70548844472201,80.67655478658234,-1.87,-0.9,0.04,7.0,0.0,0.0,24.0,0.0,1.0,0.0,22.56,14.62,0.78,
13.94,91.7185488444722,80.73365547865824,-2.37,-0.75,-0.21,8.0,0.0,0.0,24.0,0.0,1.0,0.0,21.97,14.42,0.88,
13.965,91.72885488444722,80.79336554786582,-2.56,-1.5,0.15,7.0,0.0,0.0,27.0,0.0,1.0,0.0,21.88,14.42,2.45,
13.989,91.64888548844472,80.73633655478659,-2.15,-1.69,0.21,8.0,0.0,0.0,24.0,0.0,1.0,0.0,21.68,14.22,1.77,
14.014,91.67688854884449,80.73963365547866,-1.95,-1.55,-0.1,7.0,0.0,0.0,23.0,0.0,1.0,0.0,21.48,14.22,0.39,
14.039,91.70668885488445,80.81196336554787,-2.34,-1.5,0.02,7.0,0.0,0.0,23.0,0.0,1.0,0.0,21.19,14.03,0.0,
14.063,91.70066888548844,80.80119633655478,-2.66,-0.67,0.05,7.0,0.0,0.0,23.0,0.0,1.0,0.0,20.9,14.03,1.37,
14.088,91.65506688854886,80.79111963365548,-2.39,-1.15,-0.21,8.0,0.0,0.0,23.0,0.0,1.0,0.0,20.7,13.93,2.26,
14.112,91.6505066888549,80.81711196336555,-2.26,0.62,-0.47,8.0,0.0,0.0,23.0,0.0,1.0,0.0,20.5,13.83,0.0,
14.137,91.68605066888549,80.85571119633656,-2.01,0.87,-0.32,8.0,0.0,0.0,22.0,0.0,1.0,0.0,20.11,13.64,0.88,
14.161,91.70760506688855,80.85957111963366,-1.78,0.05,0.14,8.0,0.0,0.0,22.0,0.0,1.0,0.0,19.62,13.44,2.35,
14.186,91.75476050668885,80.89595711196337,-1.6,-0.49,0.53,8.0,0.0,0.0,21.0,0.0,1.0,0.0,19.13,13.24,1.37,
14.211,91.70547605066889,80.88159571119634,-1.73,-0.73,0.34,8.0,0.0,0.0,21.0,0.0,1.0,0.0,18.74,13.05,0.0,
14.234,91.70954760506689,80.90715957111964,-1.6,-0.93,0.21,7.0,0.0,0.0,20.0,0.0,1.0,0.0,18.34,12.75,0.0,
14.259,91.69195476050669,80.97271595711197,-1.62,-1.46,0.18,7.0,0.0,0.0,20.0,0.0,1.0,0.0,17.95,12.36,0.0,
14.283,91.71719547605068,81.1052715957112,-2.07,-1.37,0.04,7.0,0.0,0.0,19.0,0.0,1.0,0.0,17.76,12.16,2.65,
14.308,91.73771954760507,81.15452715957112,-2.37,-1.4,0.34,7.0,0.0,0.0,18.0,0.0,1.0,0.0,17.56,11.97,5.2,
14.332,91.7757719547605,81.2134527159571,-2.59,-1.68,0.16,7.0,0.0,0.0,19.0,0.0,1.0,0.0,17.56,11.87,4.91,
14.357,91.70757719547605,81.27334527159572,-2.67,-1.98,0.15,7.0,0.0,0.0,18.0,0.0,1.0,0.0,17.46,11.77,2.06,
14.382,91.70975771954761,81.26133452715958,-2.78,-1.81,0.2,7.0,0.0,0.0,19.0,0.0,1.0,0.0,17.36,11.58,0.98,
14.406,91.71897577195476,81.26013345271596,-2.96,-1.57,-0.13,7.0,0.0,0.0,19.0,0.0,1.0,0.0,17.17,11.48,0.0,
14.431,91.78289757719548,81.2600133452716,-3.32,-1.6,-0.13,7.0,0.0,0.0,19.0,0.0,1.0,0.0,17.27,11.38,0.0,
14.455,91.78028975771954,81.27800133452716,-3.14,-1.31,-0.34,7.0,0.0,0.0,20.0,0.0,1.0,0.0,17.17,11.38,0.88,
14.48,91.78002897577196,81.23480013345271,-3.26,-1.34,-0.18,7.0,0.0,0.0,19.0,0.0,1.0,0.0,17.27,11.38,0.0,
14.504,91.7890028975772,81.22148001334527,-3.63,-1.2,-0.54,7.0,0.0,0.0,20.0,0.0,1.0,0.0,17.36,11.38,0.0,
14.529,91.78990028975772,81.21114800133452,-3.73,-0.54,-0.98,7.0,0.0,0.0,21.0,0.0,1.0,0.0,17.46,11.58,0.0,
14.554,91.73599002897578,81.20111480013345,-3.39,-1.27,-0.47,7.0,0.0,0.0,20.0,0.0,1.0,0.0,17.76,11.67,1.47,
14.578,91.73059900289758,81.16411148001335,-3.56,-1.0,-0.41,7.0,0.0,0.0,20.0,0.0,1.0,0.0,17.85,11.77,0.98,
14.603,91.72105990028976,81.17841114800135,-3.56,-0.92,-0.18,7.0,0.0,0.0,20.0,0.0,1.0,0.0,17.95,11.87,2.16,
14.627,91.71110599002898,81.19784111480013,-3.36,-1.2,-0.14,7.0,0.0,0.0,20.0,0.0,1.0,0.0,18.25,12.16,0.59,
14.652,91.8001105990029,81.23578411148002,-3.26,-1.16,-0.24,7.0,0.0,0.0,21.0,0.0,1.0,0.0,18.34,12.26,0.0,
14.676,91.8360110599003,81.221578411148,-3.02,-1.4,0.05,7.0,0.0,0.0,21.0,0.0,1.0,0.0,18.34,12.36,0.59,
14.701,91.83060110599004,81.1661578411148,-2.67,-1.36,0.19,7.0,0.0,0.0,21.0,0.0,1.0,0.0,18.34,12.36,0.0,
14.726,91.785060110599,81.12461578411148,-2.56,-1.18,0.18,7.0,0.0,0.0,21.0,0.0,1.0,0.0,18.25,12.16,0.0,
14.75,91.81650601105989,81.11146157841114,-2.45,-1.86,0.53,7.0,0.0,0.0,20.0,0.0,1.0,0.0,18.05,12.07,0.0,
14.774,91.891650601106,81.11014615784111,-2.33,-1.59,0.56,7.0,0.0,0.0,20.0,0.0,1.0,0.0,17.76,11.87,0.2,
14.798,91.8361650601106,81.13701461578411,-2.05,-1.56,0.92,7.0,0.0,0.0,20.0,0.0,1.0,0.0,17.66,11.67,1.08,
14.823,91.82161650601105,81.12170146157843,-2.15,-1.69,1.08,7.0,0.0,0.0,20.0,0.0,1.0,0.0,17.27,11.38,4.32,
14.848,91.7841616506011,81.13817014615783,-1.6,-1.59,1.12,7.0,0.0,0.0,19.0,0.0,1.0,0.0,16.97,11.18,3.34,
14.872,91.78941616506012,81.19381701461577,-1.68,-2.03,1.36,7.0,0.0,0.0,18.0,0.0,1.0,0.0,16.78,10.79,1.67,
14.897,91.78994161650601,81.18138170146159,-1.7,-2.36,1.34,7.0,0.0,0.0,18.0,0.0,1.0,0.0,16.19,10.5,5.49,
14.921,91.78999416165061,81.26113817014615,-1.63,-2.51,1.78,7.0,0.0,0.0,17.0,0.0,1.0,0.0,15.89,10.01,4.02,
14.946,91.74499941616506,81.30511381701461,-2.05,-2.21,1.43,7.0,0.0,0.0,17.0,0.0,1.0,0.0,15.79,9.71,3.63,
14.97,91.78549994161651,81.31851138170146,-1.7,-2.74,1.5,6.0,0.0,0.0,16.0,0.0,1.0,0.0,15.4,9.32,10.3,
14.995,91.76254999416165,81.33785113817015,-1.87,-2.66,1.37,6.0,0.0,0.0,15.0,0.0,1.0,0.0,15.21,8.93,9.52,
15.019,91.70625499941616,81.35778511381702,-1.78,-2.92,1.24,6.0,0.0,0.0,15.0,0.0,1.0,0.0,14.91,8.53,0.0,
15.043,91.70062549994162,81.3867785113817,-1.6,-2.53,1.67,6.0,0.0,0.0,15.0,0.0,1.0,0.0,14.62,8.14,1.28,
15.068,91.57406254999417,81.40767785113817,-1.76,-1.54,1.36,6.0,0.0,0.0,14.0,0.0,1.0,0.0,14.42,7.95,0.0,
15.092,91.62440625499941,81.57176778511382,-2.1,-1.67,1.12,6.0,0.0,0.0,14.0,0.0,1.0,0.0,14.13,7.75,1.86,
15.117,91.59344062549995,81.59717677851138,-2.14,-2.34,0.49,6.0,0.0,0.0,14.0,0.0,1.0,0.0,14.13,7.55,2.65,
15.141,91.59034406255,81.63571767785113,-2.44,-1.81,0.69,6.0,0.0,0.0,14.0,0.0,1.0,0.0,13.93,7.46,2.06,
15.165,91.554034406255,81.64857176778513,-2.95,-1.38,0.35,6.0,0.0,0.0,14.0,0.0,1.0,0.0,13.83,7.46,0.0,
15.19,91.5864034406255,81.66785717677851,-3.11,-1.35,-0.1,6.0,0.0,0.0,15.0,0.0,1.0,0.0,13.73,7.46,0.0,
15.214,91.56264034406256,81.65178571767787,-2.99,-1.31,-0.44,6.0,0.0,0.0,14.0,0.0,1.0,0.0,13.73,7.36,0.0,
15.239,91.54226403440626,81.6501785717678,-3.46,-1.34,-0.58,6.0,0.0,0.0,12.0,0.0,1.0,0.0,13.73,7.46,0.0,
15.263,91.57622640344061,81.65901785717678,-3.21,-1.64,-0.21,6.0,0.0,0.0,14.0,0.0,1.0,0.0,13.73,7.46,0.59,
15.288,91.57062264034406,81.63290178571768,-3.22,-1.32,-0.5,6.0,0.0,0.0,14.0,0.0,1.0,0.0,13.73,7.46,1.57,
15.312,91.56106226403442,81.64829017857178,-3.43,-1.24,-0.69,6.0,0.0,0.0,14.0,0.0,1.0,0.0,13.73,7.46,0.78,
15.337,91.57810622640343,81.61382901785717,-3.41,-1.04,-0.53,6.0,0.0,0.0,14.0,0.0,1.0,0.0,13.93,7.46,0.1,
15.362,91.55281062264034,81.59238290178573,-3.39,-1.0,-0.52,6.0,0.0,0.0,16.0,0.0,1.0,0.0,13.83,7.46,0.0,
15.386,91.54128106226403,81.59923829017856,-3.02,-1.18,-0.28,6.0,0.0,0.0,14.0,0.0,1.0,0.0,14.03,7.55,0.0,
15.411,91.53112810622642,81.59092382901787,-2.76,-1.06,0.01,6.0,0.0,0.0,14.0,0.0,1.0,0.0,14.03,7.75,2.35,
15.434,91.57511281062264,81.60809238290179,-2.86,-1.12,0.15,6.0,0.0,0.0,14.0,0.0,1.0,0.0,14.03,7.85,0.39,
15.459,91.55251128106227,81.62780923829018,-3.09,-1.11,0.1,6.0,0.0,0.0,15.0,0.0,1.0,0.0,13.93,7.75,0.2,
15.483,91.55925112810624,81.63878092382902,-3.15,-1.46,-0.04,6.0,0.0,0.0,14.0,0.0,1.0,0.0,14.03,7.75,0.78,
15.508,91.58692511281063,81.5768780923829,-2.89,-1.43,0.06,6.0,0.0,0.0,15.0,0.0,1.0,0.0,14.03,7.65,0.59,
15.533,91.59869251128106,81.60668780923828,-2.87,-1.53,0.18,6.0,0.0,0.0,15.0,0.0,1.0,0.0,14.03,7.65,0.29,
15.557,91.59086925112811,81.64566878092384,-3.1,-1.15,0.0,6.0,0.0,0.0,14.0,0.0,1.0,0.0,14.03,7.65,0.0,
15.581,91.5810869251128,81.61356687809239,-2.84,-1.29,0.15,6.0,0.0,0.0,14.0,0.0,1.0,0.0,13.93,7.55,2.75,
15.605,91.57110869251127,81.61935668780924,-2.71,-1.03,0.21,6.0,0.0,0.0,14.0,0.0,1.0,0.0,13.93,7.55,0.0,
15.63,91.55211086925112,81.61993566878094,-2.63,-1.14,0.2,6.0,0.0,0.0,14.0,0.0,1.0,0.0,13.93,7.65,0.1,
15.654,91.51421108692512,81.67399356687811,-2.87,-1.12,0.42,6.0,0.0,0.0,14.0,0.0,1.0,0.0,13.93,7.55,3.04,
15.679,91.5464211086925,81.71539935668781,-3.07,-1.07,-0.18,6.0,0.0,0.0,14.0,0.0,1.0,0.0,13.83,7.55,0.29,
15.704,91.63064211086925,81.73753993566878,-3.01,-0.92,-0.27,6.0,0.0,0.0,14.0,0.0,1.0,0.0,13.93,7.65,0.39,
15.728,91.62106421108693,81.74875399356688,-3.21,-0.92,-0.63,6.0,0.0,0.0,15.0,0.0,1.0,0.0,14.13,7.85,1.37,
15.753,91.57510642110869,81.7588753993567,-3.24,-0.95,-0.26,6.0,0.0,0.0,15.0,0.0,1.0,0.0,14.22,8.04,0.0,
15.777,91.60651064211086,81.74188753993568,-3.12,-0.84,-0.11,6.0,0.0,0.0,15.0,0.0,1.0,0.0,14.32,8.24,1.86,
15.801,91.57365106421108,81.73118875399356,-2.95,-0.82,-0.01,6.0,0.0,0.0,15.0,0.0,1.0,0.0,14.32,8.34,0.69,
15.825,91.57936510642111,81.73911887539936,-2.93,-0.98,-0.26,6.0,0.0,0.0,15.0,0.0,1.0,0.0,14.32,8.44,0.0,
15.85,91.5709365106421,81.73991188753993,-3.06,-0.85,-0.13,6.0,0.0,0.0,15.0,0.0,1.0,0.0,14.42,8.44,0.2,
15.875,91.5970936510642,81.79399118875399,-2.67,-0.87,-0.2,6.0,0.0,0.0,15.0,0.0,1.0,0.0,14.52,8.44,1.28,
15.899,91.62670936510642,81.8083991188754,-3.2,-0.89,-0.21,6.0,0.0,0.0,16.0,0.0,1.0,0.0,14.42,8.53,1.86,
15.924,91.64767093651065,81.77383991188753,-2.92,-0.7,-0.29,6.0,0.0,0.0,15.0,0.0,1.0,0.0,14.52,8.53,0.59,
15.948,91.68576709365107,81.78838399118875,-2.91,-0.66,-0.08,6.0,0.0,0.0,14.0,0.0,1.0,0.0,14.52,8.63,0.69,
15.973,91.69857670936511,81.85283839911888,-3.16,-0.88,-0.02,6.0,0.0,0.0,15.0,0.0,1.0,0.0,14.62,8.73,1.08,
15.997,91.70885767093651,81.8412838399119,-2.97,-1.02,-0.05,6.0,0.0,0.0,15.0,0.0,1.0,0.0,14.81,8.73,1.08,
16.022,91.73688576709365,81.8041283839912,-3.06,-0.87,0.04,6.0,0.0,0.0,15.0,0.0,1.0,0.0,14.72,8.93,0.59,
16.047,91.73068857670937,81.79141283839913,-2.73,-0.96,-0.1,6.0,0.0,0.0,16.0,0.0,1.0,0.0,14.81,9.03,0.0,
16.071,91.73906885767093,81.74514128383991,-3.08,-1.11,-0.08,6.0,0.0,0.0,15.0,0.0,1.0,0.0,14.91,9.03,0.0,
16.095,91.7039068857671,81.758514128384,-2.71,-1.02,-0.27,7.0,0.0,0.0,16.0,0.0,1.0,0.0,14.91,9.03,1.08,
16.119,91.7633906885767,81.7418514128384,-2.66,-0.96,0.01,7.0,0.0,0.0,16.0,0.0,1.0,0.0,14.81,9.03,1.18,
16.144,91.76033906885768,81.77618514128385,-3.05,-1.14,0.08,6.0,0.0,0.0,16.0,0.0,1.0,0.0,14.91,9.03,0.59,
16.168,91.75103390688577,81.77061851412839,-2.9,-0.81,-0.06,7.0,0.0,0.0,16.0,0.0,1.0,0.0,14.91,9.12,0.59,
16.193,91.83110339068858,81.77906185141285,-2.99,-0.96,0.07,7.0,0.0,0.0,16.0,0.0,1.0,0.0,14.91,9.22,1.08,
16.218,91.83911033906887,81.75290618514128,-2.72,-1.2,0.18,7.0,0.0,0.0,16.0,0.0,1.0,0.0,14.91,9.22,1.47,
16.242,91.81291103390689,81.77729061851413,-2.7,-1.17,0.31,7.0,0.0,0.0,16.0,0.0,1.0,0.0,14.91,9.22,1.37,
16.266,91.7832911033907,81.77072906185141,-2.81,-1.09,0.08,7.0,0.0,0.0,16.0,0.0,1.0,0.0,14.91,9.22,1.77,
16.29,91.75332911033907,81.77907290618515,-3.05,-1.24,-0.02,7.0,0.0,0.0,16.0,0.0,1.0,0.0,14.81,9.32,0.88,
16.315,91.79533291103391,81.77990729061852,-3.24,-1.5,-0.15,7.0,0.0,0.0,16.0,0.0,1.0,0.0,14.91,9.32,0.29,
16.339,91.78153329110339,81.77999072906185,-2.72,-1.24,0.15,7.0,0.0,0.0,16.0,0.0,1.0,0.0,14.81,9.32,0.1,
16.364,91.75315332911035,81.7889990729062,-2.82,-1.37,0.04,7.0,0.0,0.0,16.0,0.0,1.0,0.0,14.91,9.42,0.2,
16.389,91.73231533291104,81.83489990729062,-2.98,-1.13,-0.03,7.0,0.0,0.0,16.0,0.0,1.0,0.0,14.91,9.42,0.0,
16.413,91.7122315332911,81.84848999072905,-2.96,-1.09,-0.04,7.0,0.0,0.0,16.0,0.0,1.0,0.0,14.81,9.32,0.1,
16.438,91.71922315332911,81.8048489990729,-2.87,-1.14,0.08,7.0,0.0,0.0,16.0,0.0,1.0,0.0,14.91,9.32,0.2,
16.461,91.77392231533291,81.84548489990728,-2.85,-1.15,0.14,7.0,0.0,0.0,16.0,0.0,1.0,0.0,14.81,9.22,3.24,
16.486,91.8243922315333,81.90354848999073,-2.77,-0.96,0.06,7.0,0.0,0.0,16.0,0.0,1.0,0.0,14.81,9.22,0.0,
16.51,91.81143922315333,81.89135484899907,-2.86,-1.17,0.1,7.0,0.0,0.0,16.0,0.0,1.0,0.0,14.81,9.32,2.45,
16.535,91.81014392231533,81.8811354848999,-3.21,-1.47,-0.05,7.0,0.0,0.0,16.0,0.0,1.0,0.0,14.81,9.32,3.34,
16.56,91.76501439223154,81.88911354849,-2.99,-1.21,0.21,7.0,0.0,0.0,16.0,0.0,1.0,0.0,15.01,9.32,0.98,
16.584,91.74250143922316,81.844911354849,-2.97,-1.44,0.24,7.0,0.0,0.0,16.0,0.0,1.0,0.0,15.01,9.52,0.1,
16.609,91.73125014392232,81.8224911354849,-3.06,-1.17,0.0,7.0,0.0,0.0,16.0,0.0,1.0,0.0,14.91,9.42,0.2,
16.632,91.67612501439223,81.8112491135485,-2.89,-1.35,0.08,7.0,0.0,0.0,16.0,0.0,1.0,0.0,14.91,9.42,0.0,
16.657,91.67961250143924,81.80112491135485,-2.95,-1.2,0.28,7.0,0.0,0.0,16.0,0.0,1.0,0.0,14.91,9.32,0.49,
16.681,91.68896125014392,81.8271124911355,-3.2,-0.76,-0.11,7.0,0.0,0.0,16.0,0.0,1.0,0.0,14.91,9.42,0.59,
16.706,91.69889612501439,81.84771124911354,-3.11,-1.04,-0.03,7.0,0.0,0.0,16.0,0.0,1.0,0.0,15.01,9.52,0.59,
16.731,91.71788961250144,81.84077112491136,-3.27,-1.11,-0.11,7.0,0.0,0.0,16.0,0.0,1.0,0.0,15.01,9.61,1.37,
16.755,91.71978896125015,81.82207711249113,-3.02,-1.32,0.05,7.0,0.0,0.0,17.0,0.0,1.0,0.0,15.01,9.61,0.98,
16.78,91.71097889612501,81.83820771124911,-2.92,-1.22,0.44,7.0,0.0,0.0,16.0,0.0,1.0,0.0,15.11,9.42,0.0,
16.803,91.7190978896125,81.8488207711249,-3.16,-1.34,0.02,7.0,0.0,0.0,16.0,0.0,1.0,0.0,15.01,9.61,1.18,
16.828,91.71090978896125,81.9218820771125,-3.34,-1.74,-0.13,7.0,0.0,0.0,16.0,0.0,1.0,0.0,15.01,9.61,0.69,
16.852,91.71009097889612,81.93818820771125,-3.42,-1.34,-0.21,7.0,0.0,0.0,17.0,0.0,1.0,0.0,15.11,9.61,1.37,
16.877,91.75500909788961,81.98481882077112,-3.54,-1.28,-0.15,7.0,0.0,0.0,17.0,0.0,1.0,0.0,15.21,9.91,0.0,
16.902,91.76850090978897,81.9444818820771,-3.46,-1.45,-0.4,7.0,0.0,0.0,17.0,0.0,1.0,0.0,15.4,10.01,1.18,
16.926,91.7518500909789,81.87744818820772,-3.52,-1.21,-0.47,7.0,0.0,0.0,17.0,0.0,1.0,0.0,15.4,10.1,0.0,
16.951,91.77718500909789,81.87974481882077,-3.65,-0.68,-0.52,7.0,0.0,0.0,17.0,0.0,1.0,0.0,15.5,10.2,2.16,
16.975,91.7977185009098,81.87097448188209,-3.66,-0.64,-0.58,7.0,0.0,0.0,17.0,0.0,1.0,0.0,15.7,10.2,2.55,
17.0,91.76377185009098,81.8250974481882,-3.56,-0.78,-0.37,7.0,0.0,0.0,17.0,0.0,1.0,0.0,15.89,10.4,0.59,
17.025,91.7963771850091,81.84750974481881,-3.92,-0.57,-0.43,7.0,0.0,0.0,18.0,0.0,1.0,0.0,15.99,10.5,2.16,
17.049,91.80863771850092,81.79575097448188,-3.61,-0.98,-0.34,7.0,0.0,0.0,18.0,0.0,1.0,0.0,16.09,10.79,1.37,
17.074,91.79186377185009,81.76357509744818,-3.22,-1.06,-0.07,7.0,0.0,0.0,18.0,0.0,1.0,0.0,16.28,10.89,0.98,
17.098,91.78118637718501,81.76035750974482,-3.36,-1.11,0.02,7.0,0.0,0.0,19.0,0.0,1.0,0.0,16.48,11.09,0.0,
17.123,91.8251186377185,81.72403575097448,-3.12,-1.33,0.03,7.0,0.0,0.0,18.0,0.0,1.0,0.0,16.58,11.09,0.0,
17.147,91.89251186377186,81.68440357509746,-3.28,-1.08,0.02,7.0,0.0,0.0,19.0,0.0,1.0,0.0,16.68,11.09,0.0,
17.172,91.87225118637718,81.67144035750974,-3.24,-1.01,-0.01,7.0,0.0,0.0,19.0,0.0,1.0,0.0,16.68,11.18,1.47,
17.197,91.84322511863772,81.68814403575098,-2.96,-1.29,0.08,7.0,0.0,0.0,19.0,0.0,1.0,0.0,16.68,11.28,0.88,
17.221,91.86732251186378,81.7168144035751,-2.6,-1.36,0.25,7.0,0.0,0.0,19.0,0.0,1.0,0.0,16.68,11.38,0.0,
17.246,91.86973225118638,81.79168144035751,-3.12,-0.98,-0.16,7.0,0.0,0.0,19.0,0.0,1.0,0.0,16.68,11.28,1.08,
17.27,91.84297322511864,81.79016814403576,-3.22,-1.33,0.15,7.0,0.0,0.0,19.0,0.0,1.0,0.0,16.68,11.28,0.29,
17.295,91.84929732251186,81.73601681440357,-2.94,-1.62,-0.07,7.0,0.0,0.0,19.0,0.0,1.0,0.0,16.68,11.18,0.0,
17.319,91.8409297322512,81.77560168144036,-3.11,-1.5,-0.01,7.0,0.0,0.0,19.0,0.0,1.0,0.0,16.68,11.18,4.71,
17.344,91.79509297322512,81.78856016814404,-2.86,-1.38,0.08,7.0,0.0,0.0,19.0,0.0,1.0,0.0,16.58,11.18,1.86,
17.368,91.8175092973225,81.77185601681441,-2.41,-1.26,0.24,7.0,0.0,0.0,19.0,0.0,1.0,0.0,16.48,11.09,3.04,
17.392,91.83775092973225,81.82418560168145,-3.14,-1.58,0.1,7.0,0.0,0.0,19.0,0.0,1.0,0.0,16.38,11.09,9.32,
17.417,91.82177509297321,81.82941856016815,-2.86,-1.74,0.19,7.0,0.0,0.0,19.0,0.0,1.0,0.0,16.28,10.89,7.06,
17.441,91.84717750929731,81.80294185601682,-3.03,-1.49,0.17,7.0,0.0,0.0,19.0,0.0,1.0,0.0,16.28,10.99,3.53,
17.466,91.83171775092973,81.82729418560169,-2.82,-1.6,0.17,7.0,0.0,0.0,19.0,0.0,1.0,0.0,16.28,10.99,4.41,
17.49,91.86617177509298,81.78472941856018,-2.63,-1.62,0.24,7.0,0.0,0.0,18.0,0.0,1.0,0.0,16.19,10.89,0.0,
17.515,91.93261717750929,81.76247294185602,-2.39,-1.47,0.55,7.0,0.0,0.0,19.0,0.0,1.0,0.0,16.09,10.69,0.0,
17.54,91.91226171775092,81.7872472941856,-2.33,-1.31,0.56,7.0,0.0,0.0,18.0,0.0,1.0,0.0,15.89,10.5,0.59,
17.564,91.89222617177509,81.78972472941857,-2.21,-1.4,0.6,7.0,0.0,0.0,17.0,0.0,1.0,0.0,15.7,10.4,0.39,
17.589,91.89922261717751,81.83497247294186,-2.32,-1.37,0.53,7.0,0.0,0.0,18.0,0.0,1.0,0.0,15.5,10.2,5.3,
17.613,91.91792226171776,81.88449724729419,-2.92,-1.44,0.19,7.0,0.0,0.0,17.0,0.0,1.0,0.0,15.4,10.01,0.0,
17.638,91.93779222617177,81.85344972472942,-2.8,-1.47,0.27,7.0,0.0,0.0,17.0,0.0,1.0,0.0,15.21,10.01,0.0,
17.661,91.89477922261719,81.86834497247295,-2.5,-1.31,0.34,7.0,0.0,0.0,17.0,0.0,1.0,0.0,15.21,9.91,0.0,
17.686,91.92647792226172,81.8968344972473,-2.68,-1.34,0.24,7.0,0.0,0.0,17.0,0.0,1.0,0.0,15.11,9.91,0.0,
17.711,91.91164779222616,81.93568344972472,-2.94,-1.92,0.44,7.0,0.0,0.0,17.0,0.0,1.0,0.0,15.01,9.91,0.0,
17.735,91.83816477922262,81.93956834497247,-2.77,-1.53,0.6,7.0,0.0,0.0,17.0,0.0,1.0,0.0,15.01,9.81,0.1,
17.76,91.81281647792227,81.97595683449725,-2.85,-1.37,0.18,7.0,0.0,0.0,17.0,0.0,1.0,0.0,14.91,9.61,0.29,
17.784,91.79228164779224,81.98859568344972,-2.89,-1.37,0.09,7.0,0.0,0.0,17.0,0.0,1.0,0.0,14.91,9.61,0.0,
17.808,91.75422816477922,82.02585956834497,-2.66,-1.8,0.26,7.0,0.0,0.0,17.0,0.0,1.0,0.0,14.81,9.61,3.04,
17.832,91.72342281647792,82.01158595683451,-2.73,-1.51,0.71,7.0,0.0,0.0,16.0,0.0,1.0,0.0,14.81,9.42,1.57,
17.857,91.75634228164779,82.01015859568346,-2.8,-1.6,0.41,7.0,0.0,0.0,16.0,0.0,1.0,0.0,14.72,9.42,3.43,
17.882,91.82263422816479,81.97401585956834,-2.73,-1.65,0.4,7.0,0.0,0.0,17.0,0.0,1.0,0.0,14.62,9.32,0.78,
17.906,91.78426342281648,81.96140158595682,-2.89,-1.28,0.35,7.0,0.0,0.0,16.0,0.0,1.0,0.0,14.52,9.22,0.2,
17.931,91.78942634228164,81.96914015859568,-2.92,-1.29,0.19,7.0,0.0,0.0,16.0,0.0,1.0,0.0,14.52,9.22,0.0,
17.954,91.81694263422816,81.96991401585956,-2.97,-1.67,-0.1,7.0,0.0,0.0,17.0,0.0,1.0,0.0,14.52,9.22,0.0,
17.979,91.8466942634228,81.96099140158594,-2.99,-1.57,0.14,7.0,0.0,0.0,17.0,0.0,1.0,0.0,14.62,9.32,0.1,
18.003,91.75066942634228,81.98709914015859,-3.16,-1.27,-0.02,7.0,0.0,0.0,16.0,0.0,1.0,0.0,14.52,9.42,0.0,
18.028,91.69606694263423,81.92670991401587,-3.14,-1.23,-0.2,7.0,0.0,0.0,17.0,0.0,1.0,0.0,14.52,9.42,0.78,
18.053,91.68160669426344,81.9296709914016,-3.16,-1.27,-0.27,7.0,0.0,0.0,17.0,0.0,1.0,0.0,14.72,9.42,0.98,
18.077,91.69816066942634,81.92996709914017,-3.18,-1.33,-0.09,7.0,0.0,0.0,17.0,0.0,1.0,0.0,14.52,9.42,0.39,
18.102,91.73581606694263,81.93899670991401,-3.02,-1.35,0.19,7.0,0.0,0.0,17.0,0.0,1.0,0.0,14.52,9.32,0.0,
18.126,91.72158160669426,81.93089967099141,-3.03,-1.19,-0.18,7.0,0.0,0.0,17.0,0.0,1.0,0.0,14.52,9.42,0.0,
18.151,91.72015816066943,81.95708996709914,-2.89,-1.3,-0.14,7.0,0.0,0.0,16.0,0.0,1.0,0.0,14.62,9.42,0.59,
18.176,91.70201581606695,81.99570899670991,-3.21,-1.05,-0.14,7.0,0.0,0.0,17.0,0.0,1.0,0.0,14.62,9.52,1.08,
18.199,91.72720158160669,82.01757089967099,-3.1,-1.31,0.05,7.0,0.0,0.0,17.0,0.0,1.0,0.0,14.72,9.42,0.29,
18.224,91.72972015816067,81.9477570899671,-3.1,-1.33,-0.05,7.0,0.0,0.0,17.0,0.0,1.0,0.0,14.72,9.61,0.29,
