time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
7.911,120.67024008438429,96.11223330683345,1.0,-4.0,-7.0,0,2,1,2,0,2,0,8.44,0.00,4.71,
7.924,120.49902400843843,96.24522333068334,2.0,-2.0,-7.0,1,2,1,2,0,2,0,8.44,3.53,4.61,
7.939,120.30190240084384,96.27652233306833,3.0,-1.0,-8.0,1,2,1,2,0,2,0,8.73,6.57,4.71,
7.952,120.34519024008438,96.19865223330683,4.0,0.0,-9.0,1,2,1,2,0,2,0,8.93,6.97,4.81,
7.965,120.37651902400843,96.37086522333068,3.0,-1.0,-9.0,1,3,1,2,0,2,0,9.12,12.56,4.91,
7.98,120.35265190240084,96.59508652233308,2.0,-1.0,-8.0,1,3,1,2,0,2,0,9.42,8.53,5.00,
7.993,120.35026519024008,96.81550865223332,2.0,-1.0,-7.0,1,3,1,2,0,3,0,9.71,10.10,5.10,
8.007,120.386026519024,96.98155086522333,2.0,0.0,-7.0,1,3,1,2,0,3,0,9.81,11.28,5.10,
8.02,120.42560265190241,97.25015508652234,1.0,-1.0,-6.0,1,3,1,2,0,3,0,9.91,12.26,5.10,
8.035,120.34856026519024,97.38501550865224,0.0,0.0,-6.0,1,3,1,2,0,3,0,10.10,7.55,5.10,
8.048,120.12485602651903,97.44350155086522,0.0,0.0,-4.0,1,3,1,2,0,3,0,10.30,6.18,5.20,
8.062,120.2554856026519,97.58435015508653,0.0,0.0,-3.0,1,3,1,2,0,3,0,10.50,4.71,5.20,
8.076,120.1785485602652,97.60743501550866,1.0,1.0,-3.0,1,3,1,2,0,3,0,10.69,5.89,5.10,
8.09,120.16185485602652,97.71774350155087,0.0,1.0,-3.0,1,3,1,2,0,3,0,10.79,5.98,5.00,
8.104,120.16918548560265,97.81877435015508,0.0,2.0,-2.0,1,3,1,2,0,3,0,10.89,3.53,5.10,
8.118,120.23291854856026,98.0178774350155,-1.0,2.0,-1.0,1,3,1,2,0,3,0,11.38,5.00,5.10,
8.132,120.30229185485604,98.02878774350155,-2.0,3.0,-1.0,1,3,1,2,0,3,0,11.48,5.00,5.00,
8.145,120.41722918548561,97.93087877435015,-1.0,3.0,-2.0,1,3,1,2,0,3,0,11.77,5.59,5.00,
8.16,120.49172291854856,97.87608787743503,-1.0,3.0,-3.0,1,3,1,2,0,4,0,12.07,4.41,5.10,
8.174,120.52617229185486,98.00560878774351,0.0,3.0,-3.0,1,3,1,2,0,4,0,12.46,4.91,5.10,
8.187,120.61961722918548,98.12656087877436,-1.0,4.0,-2.0,1,3,1,3,0,4,0,13.05,0.00,5.10,
8.202,120.73696172291854,98.25565608787743,-3.0,4.0,0.0,1,3,1,3,0,4,0,13.44,0.00,5.30,
8.215,120.71269617229184,98.40356560878774,-4.0,5.0,0.0,1,3,1,3,0,4,0,13.73,0.00,5.30,
8.229,120.68326961722919,98.37335656087878,-5.0,6.0,1.0,1,3,1,3,0,4,0,13.93,0.00,5.30,
8.243,120.73432696172291,98.35233565608787,-5.0,7.0,1.0,1,3,1,3,0,4,0,14.62,0.00,5.20,
8.256,120.83843269617229,98.27823356560879,-5.0,7.0,2.0,1,3,1,3,0,4,0,14.91,0.00,4.91,
8.27,120.97484326961722,98.26182335656088,-5.0,6.0,2.0,1,3,1,3,0,4,0,15.30,0.00,4.81,
8.284,121.24948432696172,98.26918233565608,-5.0,5.0,2.0,1,3,1,3,0,4,0,15.70,0.00,4.71,
8.298,121.25894843269617,98.07191823356561,-4.0,7.0,0.0,1,4,1,3,0,4,0,16.09,0.00,4.71,
8.311,121.33189484326962,97.88119182335656,-3.0,6.0,-2.0,1,4,1,3,0,4,0,16.78,11.38,4.41,
8.326,121.37518948432697,97.84411918233566,-2.0,5.0,-1.0,1,3,1,3,0,4,0,17.36,3.04,4.32,
8.339,121.62251894843271,97.91241191823356,-3.0,5.0,-1.0,1,3,1,3,0,4,0,17.85,0.00,4.22,
8.353,121.64725189484328,97.98224119182336,-3.0,3.0,-2.0,1,3,1,3,0,4,0,18.25,0.00,4.02,
8.368,121.72172518948433,97.94422411918234,-3.0,3.0,-2.0,1,3,1,3,0,4,0,18.84,3.83,3.92,
8.381,121.72017251894843,97.90442241191825,-3.0,2.0,-2.0,1,3,1,3,0,4,0,19.13,11.77,4.02,
8.395,121.83701725189484,97.92744224119184,-2.0,1.0,-1.0,1,4,1,3,0,4,0,19.23,10.10,4.02,
8.41,121.86670172518949,97.91174422411919,-2.0,1.0,-1.0,1,4,1,3,0,4,0,19.23,5.69,4.12,
8.424,121.86067017251895,97.81117442241191,-2.0,0.0,-2.0,1,4,1,3,0,4,0,19.23,4.91,4.02,
8.437,121.83306701725189,97.6931174422412,0.0,0.0,-3.0,1,4,1,3,0,4,0,19.03,6.28,4.12,
8.452,121.80330670172519,97.68131174422413,0.0,-1.0,-3.0,1,4,1,3,0,5,0,18.93,6.77,4.32,
8.465,121.87233067017252,97.72513117442242,0.0,-1.0,-4.0,1,4,1,3,0,5,0,18.93,7.95,4.51,
8.479,121.90623306701724,97.84651311744224,0.0,-2.0,-4.0,1,4,1,3,0,5,0,18.84,6.08,4.71,
8.494,121.92762330670173,97.84065131174424,0.0,-3.0,-5.0,1,4,1,3,0,5,0,18.64,5.89,5.00,
8.507,121.95676233067016,97.85806513117441,1.0,-4.0,-5.0,1,4,1,3,0,5,0,18.44,4.12,5.30,
8.521,122.00467623306703,97.94980651311744,0.0,-5.0,-5.0,1,4,1,3,0,5,0,18.15,2.84,5.79,
8.536,121.96446762330669,98.15698065131176,0.0,-6.0,-3.0,1,4,1,3,0,5,0,17.76,2.26,5.98,
8.549,121.86144676233066,98.26769806513117,-1.0,-7.0,-3.0,1,4,1,3,0,5,0,16.87,3.43,6.18,
8.563,121.80614467623306,98.23376980651312,0.0,-6.0,-3.0,1,4,1,3,0,5,0,16.38,2.45,6.28,
8.578,121.6746144676233,98.1943769806513,0.0,-7.0,-4.0,1,4,1,3,0,5,0,15.79,1.18,6.38,
8.591,121.51746144676234,98.26243769806513,0.0,-6.0,-4.0,1,4,1,3,0,5,0,15.30,2.94,6.47,
8.605,121.35774614467624,98.26924376980651,-1.0,-6.0,-3.0,1,4,1,3,0,5,0,14.32,2.06,6.57,
8.62,121.27877461446762,98.33292437698066,-1.0,-6.0,-3.0,1,4,1,3,0,5,0,14.03,2.75,6.67,
8.634,121.29787746144676,98.39329243769807,-1.0,-6.0,-3.0,1,4,1,3,0,5,0,13.64,1.77,6.87,
8.647,121.21878774614467,98.43532924376981,-1.0,-6.0,-3.0,1,4,1,3,0,5,0,13.24,2.55,6.97,
8.662,121.07587877461447,98.46653292437699,-1.0,-6.0,-3.0,1,4,1,3,0,5,0,12.85,2.26,6.97,
8.676,120.94458787746144,98.48765329243768,-1.0,-5.0,-3.0,1,4,1,3,0,5,0,12.07,3.73,7.06,
8.69,120.88645878774614,98.57076532924376,-1.0,-5.0,-2.0,1,4,1,3,0,5,0,11.67,3.34,6.97,
8.704,120.83564587877461,98.61507653292438,-2.0,-5.0,-2.0,0,4,1,3,0,5,0,11.38,1.96,7.06,
8.718,120.82156458787746,98.65550765329243,-3.0,-6.0,-2.0,0,4,1,3,0,5,0,11.09,3.73,6.97,
8.732,120.59515645878773,98.54255076532925,-2.0,-5.0,-2.0,0,4,1,3,0,5,0,10.30,4.81,6.67,
8.747,120.50951564587878,98.60325507653292,-2.0,-4.0,-2.0,0,4,1,3,0,5,0,10.01,5.30,6.67,
8.76,120.41095156458789,98.5913255076533,-2.0,-4.0,-2.0,0,3,1,3,0,5,0,9.81,3.73,6.57,
8.774,120.32009515645879,98.61713255076533,-2.0,-3.0,-2.0,0,3,1,3,0,4,0,9.61,4.51,6.47,
8.788,120.27500951564588,98.61971325507653,-3.0,-3.0,-1.0,0,4,1,3,0,4,0,9.22,3.83,6.18,
8.802,120.2255009515646,98.62897132550765,-3.0,-3.0,-1.0,0,3,1,2,0,4,0,9.03,1.86,5.98,
8.816,120.14855009515647,98.62989713255075,-3.0,-2.0,-1.0,0,3,1,2,0,4,0,8.83,2.65,5.89,
8.83,120.11385500951565,98.69298971325507,-2.0,-2.0,0.0,0,3,1,2,0,4,0,8.63,1.77,5.69,
8.844,120.02038550095156,98.6362989713255,-2.0,-2.0,0.0,0,3,1,2,0,4,0,8.53,0.00,5.59,
8.858,119.95703855009515,98.58562989713255,-2.0,-2.0,0.0,0,3,1,2,0,4,0,8.44,0.00,5.40,
8.871,119.9237038550095,98.54456298971326,-2.0,-2.0,-1.0,0,3,1,2,0,4,0,8.34,0.00,5.30,
8.886,119.88437038550094,98.53145629897134,-2.0,-1.0,-1.0,0,3,1,2,0,4,0,8.24,0.00,5.30,
8.9,119.85343703855008,98.50314562989713,-2.0,-1.0,-1.0,0,3,1,2,0,4,0,8.14,0.00,5.20,
8.913,119.832343703855,98.4643145629897,-2.0,-1.0,-1.0,0,3,1,2,0,4,0,8.14,0.00,5.20,
8.928,119.79423437038551,98.52343145629898,-2.0,-1.0,0.0,0,3,1,2,0,4,0,8.14,0.00,5.20,
8.942,119.77242343703854,98.5653431456299,-2.0,0.0,0.0,0,3,1,2,0,4,0,8.14,0.00,5.10,
8.955,119.76124234370386,98.515534314563,-2.0,-1.0,0.0,0,3,1,2,0,4,0,7.95,0.00,5.10,
8.969,119.65212423437039,98.4385534314563,-2.0,-1.0,0.0,0,3,1,2,0,4,0,7.95,0.00,5.00,
8.983,119.66821242343704,98.40385534314564,-1.0,0.0,0.0,0,3,1,2,0,4,0,7.95,0.00,5.00,
8.996,119.7148212423437,98.44538553431457,-1.0,0.0,0.0,0,3,1,2,0,4,0,7.95,0.00,5.00,
9.011,119.74648212423438,98.48553855343144,-1.0,0.0,0.0,0,3,1,2,0,4,0,7.95,0.00,4.81,
9.024,119.73164821242344,98.51655385534313,-2.0,0.0,0.0,0,3,1,2,0,4,0,7.95,0.00,4.81,
9.038,119.72116482124234,98.43865538553432,-1.0,0.0,0.0,0,3,1,2,0,4,0,7.85,0.00,4.81,
9.052,119.77411648212424,98.37686553855343,-1.0,0.0,-1.0,0,3,1,2,0,4,0,7.95,0.00,4.81,
9.066,119.77041164821242,98.34368655385535,-1.0,0.0,-1.0,0,3,1,2,0,4,0,8.04,2.06,4.81,
9.08,119.84204116482124,98.37636865538553,-1.0,0.0,-1.0,0,3,1,2,0,4,0,8.04,2.55,4.81,
9.094,119.79520411648213,98.34363686553856,-1.0,0.0,-1.0,0,3,1,2,0,4,0,8.24,5.10,4.91,
9.108,119.7995204116482,98.38536368655386,-1.0,0.0,-1.0,0,3,1,2,0,4,0,8.24,3.92,4.91,
9.121,119.83595204116483,98.44353636865539,-1.0,0.0,-1.0,0,3,1,2,0,4,0,8.24,2.35,4.81,
9.136,119.85759520411648,98.51235363686553,-1.0,0.0,0.0,0,3,1,2,0,4,0,8.34,2.26,4.81,
9.149,119.86875952041166,98.53723536368656,-2.0,0.0,0.0,0,3,1,2,0,4,0,8.44,3.83,4.91,
9.163,119.94187595204116,98.55772353636866,-2.0,0.0,0.0,0,3,1,2,0,4,0,8.44,2.26,5.00,
9.177,119.94018759520411,98.57777235363686,-2.0,0.0,0.0,0,3,1,2,0,4,0,8.44,0.39,5.00,
9.191,119.87701875952041,98.52577723536368,-2.0,0.0,-1.0,0,3,1,2,0,4,0,8.44,1.18,4.91,
9.204,119.74470187595205,98.49357772353636,-1.0,0.0,-1.0,0,3,1,2,0,4,0,8.44,0.00,5.00,
9.219,119.7944701875952,98.49935777235365,-1.0,0.0,0.0,0,3,1,2,0,4,0,8.63,0.29,4.91,
9.232,119.83544701875952,98.55393577723537,-2.0,0.0,0.0,0,3,1,2,0,4,0,8.83,0.98,5.10,
9.246,119.85754470187595,98.59539357772353,-2.0,0.0,0.0,0,3,1,2,0,4,0,8.83,2.26,5.10,
9.26,119.93175447018758,98.59053935777236,-2.0,1.0,0.0,0,3,1,2,0,4,0,8.83,0.59,5.00,
9.274,119.93917544701875,98.60805393577724,-2.0,0.0,0.0,0,3,1,3,0,4,0,965.79,1.96,5.00,
9.296,119.94891754470187,98.60080539357772,-2.0,1.0,0.0,0,3,1,3,0,4,0,9.03,2.35,4.91,
9.31,119.99489175447019,98.62708053935776,-2.0,0.0,0.0,0,3,1,3,0,4,0,9.12,0.78,5.00,
9.324,119.95448917544701,98.62070805393579,-2.0,0.0,0.0,1,3,1,3,0,4,0,9.32,1.47,5.00,
9.337,120.00444891754469,98.62907080539357,-2.0,0.0,0.0,1,4,1,3,0,4,0,9.32,0.98,5.00,
9.352,119.96444489175447,98.64790708053937,-2.0,1.0,0.0,1,3,1,3,0,4,0,9.42,2.06,4.91,
9.365,120.01444448917545,98.68579070805393,-2.0,1.0,1.0,1,3,1,3,0,4,0,9.52,0.00,4.91,
9.379,120.12744444891754,98.6535790708054,-3.0,2.0,1.0,1,4,1,3,0,4,0,9.52,0.00,4.81,
9.393,120.34574444489176,98.73135790708054,-4.0,0.0,2.0,1,4,1,3,0,4,0,9.52,0.00,4.71,
9.407,120.40357444448918,98.64013579070804,-4.0,0.0,2.0,1,4,1,3,0,4,0,9.71,0.00,4.51,
9.42,120.43635744444892,98.50501357907079,-4.0,0.0,2.0,1,4,1,2,0,4,0,9.71,0.00,4.02,
9.434,120.39463574444488,98.38350135790708,-4.0,0.0,1.0,1,4,1,2,0,4,0,9.71,0.00,3.92,
9.448,120.35446357444448,98.3083501357907,-3.0,0.0,0.0,1,4,1,2,0,4,0,9.61,0.00,3.92,
9.461,120.33244635744444,98.27383501357906,-3.0,0.0,1.0,1,4,1,2,0,4,0,9.61,0.00,3.83,
9.475,120.32124463574443,98.2523835013579,-4.0,1.0,0.0,1,4,1,2,0,4,0,9.71,0.00,3.83,
9.489,120.20312446357445,98.16923835013579,-3.0,1.0,0.0,1,4,1,2,0,4,0,9.71,0.00,3.92,
9.502,120.29031244635743,98.07992383501357,-3.0,2.0,0.0,1,4,1,2,0,4,0,9.61,0.00,3.83,
9.517,120.36203124463576,98.11599238350136,-3.0,2.0,1.0,1,4,1,2,0,4,0,9.71,8.04,3.83,
9.53,120.33320312446357,98.10159923835013,-3.0,2.0,1.0,1,4,1,2,0,4,0,9.81,10.30,3.92,
9.543,120.35732031244635,98.04615992383502,-3.0,2.0,1.0,1,4,1,2,0,4,0,9.91,7.55,3.92,
9.558,120.40473203124463,98.0226159923835,-3.0,2.0,1.0,1,4,1,2,0,4,0,10.10,5.00,3.92,
9.571,120.35547320312446,97.95726159923835,-3.0,2.0,0.0,1,4,1,2,0,4,0,10.10,5.79,3.92,
9.585,120.46754732031245,97.89672615992383,-3.0,2.0,0.0,1,4,1,2,0,4,0,10.20,4.02,3.92,
9.598,120.55075473203125,97.84567261599238,-3.0,2.0,0.0,1,4,1,2,0,3,0,10.30,3.43,3.92,
9.613,120.66707547320313,97.85856726159923,-3.0,1.0,0.0,1,4,1,2,0,3,0,10.40,4.71,3.92,
9.626,120.6877075473203,97.85085672615992,-3.0,1.0,0.0,1,4,1,2,0,3,0,10.59,3.92,3.92,
9.64,120.74377075473203,97.796085672616,-3.0,1.0,0.0,1,3,1,2,0,3,0,10.69,3.92,4.02,
9.654,120.8123770754732,97.68260856726161,-3.0,1.0,0.0,1,3,1,2,0,3,0,10.59,2.94,3.92,
9.668,120.9452377075473,97.68026085672616,-3.0,1.0,0.0,1,3,1,2,0,3,0,10.69,4.22,3.92,
9.681,120.97652377075474,97.68902608567262,-2.0,0.0,0.0,1,3,1,2,0,3,0,10.79,2.26,4.02,
9.695,120.94365237707548,97.66290260856726,-2.0,0.0,0.0,1,3,1,2,0,3,0,10.79,3.73,4.02,
9.709,120.93136523770755,97.63329026085673,-2.0,0.0,0.0,1,3,1,2,0,3,0,10.69,2.26,3.92,
9.722,120.90313652377075,97.62132902608568,-2.0,0.0,0.0,1,3,1,2,0,3,0,10.79,3.14,4.02,
9.737,120.91831365237708,97.69213290260858,-2.0,0.0,0.0,1,4,1,2,0,3,0,10.89,3.53,4.02,
9.75,120.88383136523771,97.64521329026086,-2.0,0.0,0.0,1,4,1,2,0,3,0,10.79,3.83,3.92,
9.764,120.90738313652378,97.64952132902609,-2.0,0.0,0.0,1,3,1,2,0,3,0,10.79,2.55,445.28,
9.786,120.91873831365238,97.55095213290261,-3.0,0.0,0.0,1,3,1,2,0,3,0,10.79,1.57,3.83,
9.8,120.90187383136524,97.45109521329026,-2.0,0.0,0.0,1,3,1,2,0,3,0,10.79,2.26,3.83,
9.814,120.97218738313653,97.42310952132902,-2.0,0.0,0.0,1,3,1,2,0,3,0,10.79,3.43,3.92,
9.828,121.04221873831364,97.4113109521329,-2.0,0.0,0.0,1,3,1,2,0,3,0,10.79,2.26,3.92,
9.841,121.10322187383136,97.47313109521329,-2.0,0.0,0.0,1,3,1,2,0,3,0,10.69,2.65,3.83,
9.856,121.07332218738313,97.44331310952133,-2.0,0.0,0.0,1,3,1,2,0,3,0,10.69,2.26,3.83,
9.869,121.06133221873831,97.50333131095213,-2.0,0.0,0.0,1,3,1,2,0,3,0,10.69,3.53,3.73,
9.883,121.06913322187383,97.50933313109522,-2.0,0.0,0.0,1,3,1,2,0,3,0,10.59,1.37,3.73,
9.896,121.06991332218738,97.51893331310953,-2.0,0.0,0.0,1,3,1,2,0,3,0,10.59,2.94,3.83,
9.911,120.99799133221873,97.51989333131095,-2.0,0.0,0.0,1,3,1,2,0,3,0,10.50,2.45,3.83,
9.924,120.99979913322187,97.49298933313109,-2.0,0.0,-1.0,1,3,1,2,0,3,0,10.50,1.67,3.83,
9.938,121.0089799133222,97.49029893331311,-1.0,0.0,-1.0,1,3,1,2,0,3,0,10.40,2.35,3.83,
9.952,121.02789799133222,97.44502989333131,-1.0,0.0,-1.0,1,3,1,2,0,3,0,10.40,2.75,3.92,
9.966,121.05678979913323,97.47650298933313,-1.0,-1.0,-2.0,1,4,1,2,0,3,0,10.30,2.94,3.83,
9.979,121.13167897991332,97.48865029893331,-1.0,-1.0,-1.0,1,4,1,2,0,3,0,10.20,1.37,3.83,
9.994,121.12116789799134,97.55286502989333,-1.0,-2.0,-1.0,1,3,1,2,0,3,0,10.20,3.53,3.83,
10.008,121.03011678979912,97.55028650298934,-1.0,-1.0,-2.0,1,3,1,2,0,3,0,10.10,1.96,3.92,
10.021,120.9670116789799,97.54102865029893,-2.0,-1.0,-1.0,1,3,1,2,0,3,0,9.91,1.67,3.83,
10.036,121.077701167898,97.47710286502989,-2.0,-1.0,-1.0,1,3,1,2,0,3,0,9.71,1.86,3.92,
10.049,120.9627701167898,97.542710286503,-2.0,-2.0,-1.0,1,3,1,2,0,3,0,9.61,2.16,3.83,
10.063,120.92427701167898,97.6122710286503,-3.0,-2.0,0.0,1,3,1,2,0,3,0,9.52,1.37,3.83,
10.078,120.8664277011679,97.63722710286504,-3.0,-2.0,0.0,1,3,1,2,0,3,0,9.32,2.35,3.92,
10.091,120.80664277011678,97.5227227102865,-3.0,-1.0,0.0,1,3,1,2,0,3,0,9.12,3.83,3.92,
10.105,120.77366427701168,97.43027227102864,-3.0,0.0,0.0,1,3,1,2,0,3,0,9.03,2.06,3.92,
10.119,120.72536642770116,97.43002722710287,-3.0,0.0,0.0,1,3,1,2,0,3,0,8.93,2.84,3.92,
10.133,120.69353664277011,97.42100272271028,-3.0,0.0,0.0,1,3,1,2,0,2,0,8.83,2.06,3.83,
10.146,120.708353664277,97.45610027227103,-3.0,0.0,0.0,1,3,1,2,0,2,0,8.63,2.35,3.83,
10.161,120.7458353664277,97.4506100272271,-3.0,0.0,0.0,1,3,1,2,0,2,0,8.63,1.67,3.83,
10.174,120.65958353664277,97.3870610027227,-3.0,0.0,0.0,1,3,1,2,0,2,0,8.53,3.24,3.83,
10.188,120.65995835366427,97.39870610027228,-3.0,0.0,0.0,1,3,1,2,0,2,0,8.53,3.73,3.83,
10.202,120.63299583536642,97.39087061002722,-3.0,0.0,0.0,1,3,1,2,0,2,0,8.53,1.86,3.92,
10.215,120.75629958353663,97.40808706100272,-3.0,0.0,0.0,1,3,1,2,0,2,0,8.73,2.94,3.83,
10.229,120.73262995835367,97.31080870610026,-3.0,0.0,0.0,1,3,1,2,0,2,0,8.63,1.37,3.83,
10.243,120.69426299583536,97.26508087061003,-2.0,0.0,0.0,1,3,1,2,0,2,0,8.53,0.98,3.73,
10.257,120.70842629958352,97.269508087061,-2.0,0.0,0.0,1,3,1,2,0,2,0,8.53,0.49,3.63,
10.27,120.73684262995835,97.2609508087061,-2.0,0.0,-1.0,1,3,1,2,0,2,0,8.53,2.55,3.63,
10.285,120.76668426299582,97.15209508087061,-1.0,0.0,-1.0,1,3,1,2,0,2,0,8.73,1.47,3.63,
10.298,120.71566842629957,97.09620950808706,-1.0,0.0,-1.0,1,3,1,2,0,2,0,8.73,2.06,3.63,
10.312,120.73756684262995,97.1626209508087,-1.0,0.0,-1.0,1,3,1,2,0,2,0,8.73,3.63,3.63,
10.326,120.784756684263,97.18726209508087,-1.0,0.0,-1.0,1,3,1,2,0,2,0,8.73,2.55,3.53,
10.34,120.79847566842629,97.1447262095081,-1.0,0.0,-1.0,1,3,1,2,0,2,0,8.83,2.55,3.53,
10.354,120.80884756684263,97.1674726209508,-1.0,0.0,-2.0,1,3,1,2,0,3,0,8.93,2.06,3.63,
10.368,120.70188475668425,97.16074726209509,-1.0,0.0,-3.0,1,3,1,2,0,3,0,9.03,3.24,3.63,
10.382,120.62818847566842,97.2500747262095,-1.0,0.0,-2.0,1,3,1,2,0,3,0,9.03,1.67,3.63,
10.395,120.55781884756685,97.27700747262095,-1.0,1.0,-2.0,1,3,1,2,0,3,0,9.12,3.83,3.73,
10.409,120.59578188475668,97.31570074726208,-1.0,1.0,-2.0,1,3,1,2,0,3,0,9.22,1.67,3.73,
10.423,120.62657818847566,97.3465700747262,0.0,2.0,-2.0,1,3,1,2,0,3,0,9.42,0.98,3.83,
10.437,120.66565781884758,97.40365700747262,-1.0,1.0,-1.0,1,3,1,2,0,3,0,9.61,2.45,3.83,
10.45,120.75956578188476,97.49036570074726,-1.0,1.0,-1.0,1,3,1,2,0,3,0,9.71,2.84,3.83,
10.465,120.80495657818847,97.51703657007472,-1.0,0.0,-1.0,1,3,1,2,0,3,0,10.01,3.83,3.92,
10.478,120.77349565781884,97.54670365700747,-1.0,0.0,-2.0,1,3,1,2,0,3,0,10.10,2.84,4.02,
10.492,120.72534956578188,97.51367036570075,-1.0,0.0,-1.0,1,3,1,2,0,3,0,10.10,4.81,4.02,
10.507,120.7835349565782,97.49236703657007,-1.0,0.0,-1.0,1,3,1,2,0,3,0,10.20,3.43,4.02,
10.52,120.76235349565783,97.427236703657,-2.0,0.0,-1.0,1,3,1,2,0,3,0,965.89,3.53,4.12,
10.534,120.71523534956577,97.4207236703657,-2.0,0.0,0.0,1,3,1,2,0,3,0,80.25,3.53,4.22,
10.549,120.71952353495656,97.43807236703657,-2.0,1.0,0.0,1,3,1,2,0,3,0,10.20,3.73,4.12,
10.562,120.80995235349565,97.43080723670367,-2.0,0.0,0.0,1,3,1,2,0,3,0,10.10,3.53,4.12,
10.576,120.92699523534957,97.39408072367036,-2.0,0.0,-1.0,1,3,1,2,0,3,0,10.20zitch,121.51,98.69,
11.024,121.47869952353497,98.24540807236704,-17.0,-12.0,5.0,1,2,0,2,0,2,0,10.40,0.00,1.77,
11.038,121.29986995235349,97.8715408072367,-17.0,-14.0,2.0,0,2,0,1,0,2,0,9.81,0.00,1.96,
11.052,121.14698699523534,97.41115408072366,-17.0,-13.0,0.0,0,2,0,1,0,1,0,9.32,0.00,445.18,
11.074,120.68169869952352,97.13111540807236,-18.0,-12.0,2.0,0,2,0,1,0,1,0,8.93,0.00,1.67,
11.088,120.21216986995236,96.89611154080724,-13.0,-5.0,4.0,0,2,0,0,0,0,0,8.63,0.00,1.28,
11.102,119.58021698699524,96.87261115408073,-12.0,0.0,7.0,0,2,0,0,0,0,0,8.44,0.00,0.98,
11.116,118.89602169869953,96.52826111540807,-6.0,12.0,11.0,0,2,0,0,0,0,0,8.24,0.00,0.78,
11.129,118.63860216986994,97.0158261115408,-5.0,18.0,16.0,0,2,0,0,0,0,0,8.14,0.00,0.39,
11.144,118.801860216987,97.00158261115408,-6.0,24.0,18.0,1,2,0,0,0,0,0,8.14,0.00,0.20,
11.158,119.02518602169869,96.46015826111541,-1.0,30.0,19.0,1,2,0,0,0,0,0,9.12,0.00,0.20,
11.171,119.56051860216986,96.64001582611154,0.0,33.0,20.0,1,2,0,1,0,0,0,9.61,9.71,0.10,
11.186,119.62305186021699,96.97300158261116,-2.0,41.0,23.0,1,2,1,1,0,0,0,10.20,17.17,0.10,
11.2,120.6823051860217,96.75430015826112,2.0,49.0,28.0,1,2,1,1,0,1,0,10.69,19.03,0.00,
11.213,121.71523051860217,96.1654300158261,3.0,44.0,26.0,1,2,1,1,0,1,0,12.26,20.01,0.00,
11.228,122.65552305186023,94.81054300158262,7.0,37.0,18.0,1,3,1,1,0,1,0,13.34,11.67,0.20,
11.242,123.60455230518602,94.28805430015827,8.0,29.0,12.0,1,3,1,1,0,1,0,14.32,10.40,0.29,
11.255,124.9954552305186,93.97480543001583,11.0,19.0,8.0,1,3,1,2,0,2,0,15.40,11.87,0.29,
11.27,126.05254552305186,94.01548054300157,14.0,5.0,3.0,1,3,2,2,0,2,0,17.56,22.96,0.20,
11.284,126.45525455230519,93.83054805430015,17.0,-3.0,0.0,1,3,2,2,0,3,0,18.15,25.31,0.20,
11.298,126.30652545523051,93.99205480543003,18.0,-8.0,-1.0,1,4,2,2,0,3,0,18.05,20.11,0.69,
11.313,126.01265254552305,94.40420548054301,17.0,-9.0,-2.0,1,4,2,2,0,4,0,17.56,22.17,2.84,
11.327,125.75826525455231,94.71542054805431,15.0,-12.0,-1.0,1,4,2,2,0,4,0,15.70,19.91,6.97,
11.341,126.00282652545523,95.25054205480544,14.0,-15.0,-2.0,1,4,2,2,0,4,0,14.42,15.79,18.93,
11.356,125.82928265254552,95.67305420548054,10.0,-18.0,-1.0,1,5,2,2,0,4,0,12.95,13.83,25.80,
11.37,125.34392826525456,96.20130542054805,8.0,-19.0,-1.0,1,5,2,2,0,4,0,11.58,20.80,32.57,
11.384,124.78239282652545,96.4071305420548,8.0,-16.0,-2.0,1,5,2,2,0,5,0,9.12,23.25,39.53,
11.399,124.38423928265254,96.57171305420549,7.0,-13.0,-3.0,1,5,2,2,0,5,0,8.24,33.35,53.96,
11.412,123.51642392826525,96.14717130542054,6.0,-11.0,-6.0,1,5,2,2,0,5,1,7.55,39.14,60.53,
11.426,123.35764239282652,96.49171713054206,7.0,-11.0,-7.0,0,6,2,2,0,5,1,7.16,43.75,66.32,
11.441,123.11676423928266,96.7961717130542,8.0,-11.0,-6.0,1,6,2,2,0,6,1,6.67,51.40,75.34,
11.455,122.94867642392828,97.09661717130543,8.0,-11.0,-5.0,1,6,2,2,0,6,1,6.57,47.87,79.07,
11.469,122.95886764239283,97.40566171713054,8.0,-12.0,-4.0,1,7,2,2,0,7,1,6.47,45.62,82.01,
11.484,123.02288676423929,97.76956617171307,6.0,-12.0,-4.0,1,7,2,2,0,7,1,6.38,41.99,84.17,
11.498,123.20028867642392,97.8419566171713,5.0,-14.0,-6.0,1,7,2,2,0,7,1,6.28,36.40,86.33,
11.512,123.0200288676424,97.95719566171712,3.0,-13.0,-8.0,1,7,2,2,0,7,1,6.28,36.20,86.23,
11.527,122.79500288676424,98.41871956617172,2.0,-12.0,-8.0,1,7,2,3,0,7,1,6.18,35.41,85.35,
11.541,122.34050028867642,98.70787195661717,2.0,-15.0,-8.0,1,7,2,3,0,7,1,6.18,38.26,82.60,
11.555,121.56605002886765,98.53878719566171,1.0,-10.0,-7.0,1,8,2,3,0,7,1,6.38,37.18,80.83,
