time,t1:pitch,t1:roll,t1:gyrx,t1:gyry,t1:gyrz,t2:pitch,t2:roll,t2:gyrx,t2:gyry,t2:gyrz,k1:pitch,k1:roll,k1:gyrx,k1:gyry,k1:gyrz,k2:pitch,k2:roll,k2:gyrx,k2:gyry,k2:gyrz,W:pitch,W:roll,W:gyrx,W:gyry,W:gyrz,B:pitch,B:roll,B:gyrx,B:gyry,B:gyrz
2.62,-14.068303045512817,157.6740791465876,0.0,-0.0,0.022900763358778626,190.39577361210797,143.99773076687478,0.030534351145038167,0.03816793893129771,0.0,-22.833385113833,160.82261605730366,-0.015267175572519083,-0.022900763358778626,0.007633587786259542,179.99103961586664,50.00134318670962,0.03816793893129771,-0.022900763358778626,0.061068702290076333,90.0,90.0,0.0,0.0,0.0,62.11,103.05,0.0,0.0,-22.0,
2.658,-14.072300691254599,157.79134102217068,0.0,-0.015267175572519083,0.015267175572519083,190.40095703265996,144.0002028634007,0.030534351145038167,0.03816793893129771,0.0,-22.92123506698761,160.81337269296438,-0.015267175572519083,-0.022900763358778626,0.007633587786259542,179.9921890324241,50.001466129328094,0.03816793893129771,-0.022900763358778626,0.061068702290076333,90.0,90.0,0.0,0.0,0.0,62.49,103.22,5.0,6.0,-34.0,
2.697,-14.075698690135114,157.89101361641633,0.0,-0.015267175572519083,0.015267175572519083,190.40536294012912,144.0023041454477,0.030534351145038167,0.03816793893129771,0.0,-22.995907527169027,160.805515833276,-0.015267175572519083,-0.022900763358778626,0.007633587786259542,179.99362023497122,50.001181317576695,-0.007633587786259542,0.030534351145038167,0.0,90.0,90.0,0.0,0.0,0.0,62.45,102.57,1.0,6.0,-10.0,
2.736,-14.078586989183552,157.97573532152512,0.0,-0.015267175572519083,0.015267175572519083,190.86046594691223,144.66273346449077,0.015267175572519083,-0.03816793893129771,-0.03816793893129771,-23.059379118323232,160.79883750254083,-0.015267175572519083,-0.022900763358778626,0.007633587786259542,179.99483675713626,50.000939227588006,-0.007633587786259542,0.030534351145038167,0.0,90.0,90.0,0.0,0.0,0.0,62.54,102.04,4.0,20.0,-31.0,
2.774,-14.081042043374724,158.0477487708676,0.0,-0.015267175572519083,0.015267175572519083,190.9406778301547,145.14680336935697,-0.03816793893129771,-0.17557251908396945,0.0,-23.113329970804305,160.79316092141596,-0.015267175572519083,-0.022900763358778626,0.007633587786259542,179.99587080097655,50.000733451097624,-0.007633587786259542,0.030534351145038167,0.0,90.0,90.0,0.0,0.0,0.0,62.99,101.66,-9.0,-4.0,-14.0,
2.814,-14.08312883943722,158.1089602028087,0.0,-0.015267175572519083,0.015267175572519083,191.00885793091078,145.55826278849324,-0.03816793893129771,-0.17557251908396945,0.0,-23.15918819541322,160.78833582745983,-0.015267175572519083,-0.022900763358778626,0.007633587786259542,179.9967497382408,50.00055854108079,-0.007633587786259542,0.030534351145038167,0.0,90.0,90.0,0.0,0.0,0.0,62.8,101.7,-2.0,14.0,-27.0,
2.853,-14.084902616090343,158.16098991995864,0.0,-0.015267175572519083,0.015267175572519083,191.06681101655346,145.90800329475908,-0.03816793893129771,-0.17557251908396945,0.0,-23.198167686330795,160.78423449759708,-0.015267175572519083,-0.022900763358778626,0.007633587786259542,180.00294721659478,49.998463302680996,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,62.67,102.25,-5.0,5.0,-8.0,
2.892,-13.825954072894548,157.86771854242716,0.03816793893129771,-0.03816793893129771,0.022900763358778626,191.11607113934974,146.20528272508506,-0.03816793893129771,-0.17557251908396945,0.0,-23.231300253610733,160.7807483672138,-0.015267175572519083,-0.022900763358778626,0.007633587786259542,180.00821507319566,49.99668235004117,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,63.28,102.35,2.0,-4.0,-3.0,
2.931,-14.03144141539235,157.97773253027123,0.007633587786259542,-0.061068702290076333,0.0,191.15794224372658,146.45797024086212,-0.03816793893129771,-0.17557251908396945,0.0,-23.259462935798684,160.77778515638795,-0.015267175572519083,-0.022900763358778626,0.007633587786259542,180.01269275130642,49.995168540297314,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,63.08,102.65,2.0,23.0,15.0,
2.969,-14.190830988269678,158.51276381265146,0.007633587786259542,-0.07633587786259542,0.015267175572519083,191.1935326824469,146.67275462927262,-0.03816793893129771,-0.17557251908396945,0.0,-23.28340121565844,160.775266427186,-0.015267175572519083,-0.022900763358778626,0.007633587786259542,180.01649877770058,49.99388180201504,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,63.59,100.63,-9.0,5.0,22.0,
3.008,-14.326312125215406,158.96754040267464,0.007633587786259542,-0.07633587786259542,0.015267175572519083,191.22378455535915,146.85532135942154,-0.03816793893129771,-0.17557251908396945,0.0,-23.605252028694046,161.08213254917598,0.015267175572519083,-0.35877862595419846,0.030534351145038167,180.0197339001356,49.99278807447511,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,63.39,101.24,-22.0,15.0,16.0,
3.048,-14.441471091619276,159.35410050419438,0.007633587786259542,-0.07633587786259542,0.015267175572519083,191.24949864733458,147.01050308004812,-0.03816793893129771,-0.17557251908396945,0.0,-24.44272889162976,160.8420500135124,0.007633587786259542,-1.0,-0.32061068702290074,180.02248375420538,49.991858406066164,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,63.51,100.36,-57.0,19.0,16.0,
3.088,-14.539356213062565,159.68267659048612,0.007633587786259542,-0.07633587786259542,0.015267175572519083,191.27135562551368,147.14240754258074,-0.03816793893129771,-0.17557251908396945,0.0,-25.154584225125113,160.63797985819832,0.007633587786259542,-1.0,-0.32061068702290074,180.0248211301647,49.991068187918565,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,63.74,99.6,-20.0,24.0,18.0,
3.127,-14.62255856628936,159.9619662638341,0.007633587786259542,-0.07633587786259542,0.015267175572519083,188.72133813466917,142.32679382214815,0.20610687022900764,-0.32061068702290074,-0.04580152671755725,-25.759661258596164,160.46452022618138,0.007633587786259542,-1.0,-0.32061068702290074,180.0268078997301,49.990396502493105,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,64.14,100.19,-10.0,26.0,-2.0,
3.167,-14.693280566532136,160.19936248617992,0.007633587786259542,-0.07633587786259542,0.015267175572519083,186.54958311043987,138.40008857380602,0.09923664122137404,-0.183206106870229,-0.06870229007633588,-26.273976737046556,160.31707953896696,0.007633587786259542,-1.0,-0.32061068702290074,180.02849665386069,49.98982556988146,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,65.6,99.69,-8.0,60.0,-1.0,
3.206,-14.753394266738496,160.40114927517385,0.007633587786259542,-0.07633587786259542,0.015267175572519083,184.0942218557388,134.7622666049111,0.0,-0.06870229007633588,0.022900763358778626,-26.71114489372939,160.19175495483472,0.007633587786259542,-1.0,-0.32061068702290074,180.0299320948717,49.98934027716157,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,66.72,99.37,-33.0,53.0,-11.0,
3.245,-14.804490911913902,160.5726680458187,0.007633587786259542,-0.07633587786259542,0.015267175572519083,182.0071647892429,131.67011793135043,0.0,-0.06870229007633588,0.022900763358778626,-34.142165245931814,160.87608616374953,0.0,-2.068702290076336,1.2366412213740459,180.03115221973104,49.988927778349655,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,68.32,99.39,-27.0,59.0,-2.0,
3.284,-12.778096470283952,156.66735718884223,0.03816793893129771,0.44274809160305345,-0.061068702290076333,180.23316628272136,129.04179155882386,0.0,-0.06870229007633588,0.022900763358778626,-40.458532545303875,161.45776769132712,0.0,-2.068702290076336,1.2366412213740459,180.0321893258615,49.98857715435953,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,67.12,98.45,-34.0,85.0,5.0,
3.323,-11.055661194898493,153.34784296041224,0.03816793893129771,0.44274809160305345,-0.061068702290076333,178.72526755217805,126.80771414217628,0.0,-0.06870229007633588,0.022900763358778626,-45.82744474977013,161.95219698976805,0.0,-2.068702290076336,1.2366412213740459,180.0330708660724,49.98827912396793,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,69.22,99.65,-25.0,76.0,22.0,
3.362,-8.968982449553168,139.87049645102422,-0.20610687022900764,0.10687022900763359,-0.29770992366412213,177.44355363121625,124.90874833802584,0.0,-0.06870229007633588,0.022900763358778626,-50.39102012356645,162.37246189344285,0.0,-2.068702290076336,1.2366412213740459,180.03382017525163,49.98802579813506,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,71.84,96.78,-38.0,64.0,25.0,
3.401,-6.593310396222982,129.5765268367163,-0.2748091603053435,-0.1297709923664122,-0.022900763358778626,176.35409679839873,123.29462740449796,0.0,-0.06870229007633588,0.022900763358778626,-54.27005919129332,162.72968706156644,0.0,-2.068702290076336,1.2366412213740459,180.034457088054,49.98781047117713,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,73.98,95.25,-16.0,64.0,10.0,
3.439,-4.206466836411509,121.15010715681159,-0.2595419847328244,-0.26717557251908397,0.05343511450381679,175.42805849050382,121.92262461099926,0.0,-0.06870229007633588,0.022900763358778626,-57.56724239886116,163.03332845447147,0.0,-2.068702290076336,1.2366412213740459,180.03499846393603,49.98762744326288,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,76.91,93.87,-14.0,45.0,6.0,
3.479,-2.177649810571757,113.98765042889256,-0.2595419847328244,-0.26717557251908397,0.05343511450381679,174.64092592879314,120.75642223652537,0.0,-0.06870229007633588,0.022900763358778626,-60.36984812529382,163.29142363844076,0.0,-2.068702290076336,1.2366412213740459,180.03545863343575,49.98747186953577,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,79.21,92.8,-24.0,53.0,-1.0,
3.518,-1.7352044990465914,114.9541922354509,-0.22137404580152673,-0.37404580152671757,0.16793893129770993,173.97186325133907,119.76515021822254,0.0,-0.06870229007633588,0.022900763358778626,-62.75206299276159,163.51080454481465,0.0,-2.068702290076336,1.2366412213740459,180.0358497775105,49.98733963186773,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,81.39,92.55,-10.0,45.0,-17.0,
3.557,-1.3591259842502004,115.7757527710255,-0.22137404580152673,-0.37404580152671757,0.16793893129770993,174.98669511409562,121.74492480444799,-0.0916030534351145,0.03816793893129771,0.20610687022900764,-64.77694563010918,163.69727831523247,0.0,-2.068702290076336,1.2366412213740459,180.03618224997402,49.98722722984989,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,84.3,90.99,-10.0,45.0,-19.0,
3.596,-1.0394592466732682,116.4740792262639,-0.22137404580152673,-0.37404580152671757,0.16793893129770993,176.32733393547966,126.30304539769837,-0.015267175572519083,-0.0,0.022900763358778626,-66.49809587185463,163.85578102008762,0.0,-2.068702290076336,1.2366412213740459,180.036464851568,49.98713168813473,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,86.61,90.55,-18.0,31.0,-8.0,
3.635,-0.7677425197328758,117.06765671321654,-0.22137404580152673,-0.37404580152671757,0.16793893129770993,177.46687693365607,130.1774479019612,-0.015267175572519083,-0.0,0.022900763358778626,-16.878149846040593,164.64020629459156,-0.04580152671755725,-0.12213740458015267,0.29770992366412213,180.03670506292292,49.987050477676846,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,89.08,90.18,-6.0,12.0,-7.0,
3.674,-0.5367833018335424,117.57219757712627,-0.22137404580152673,-0.37404580152671757,0.16793893129770993,178.80111905127936,131.9987485554769,-0.05343511450381679,0.05343511450381679,0.16030534351145037,25.29880427590134,165.30696777791994,-0.04580152671755725,-0.12213740458015267,0.29770992366412213,180.03690924257458,49.98698144878764,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,90.8,89.99,2.0,19.0,0.0,
3.713,-0.34046796661910894,118.00105731144956,-0.22137404580152673,-0.37404580152671757,0.16793893129770993,179.93522485125916,133.54685411096528,-0.05343511450381679,0.05343511450381679,0.16030534351145037,61.14921527955198,165.87371503874905,-0.04580152671755725,-0.12213740458015267,0.29770992366412213,180.0370827952785,49.986922774231815,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,91.76,89.89,-4.0,13.0,-2.0,
3.752,-0.17359993168684057,118.36558808562434,-0.22137404580152673,-0.37404580152671757,0.16793893129770993,180.899214781242,134.8627438331304,-0.05343511450381679,0.05343511450381679,0.16030534351145037,91.62206463265503,166.3554502104538,-0.04580152671755725,-0.12213740458015267,0.29770992366412213,180.03723031507684,49.98687290085937,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,92.59,89.58,-5.0,5.0,-1.0,
3.791,-0.031762101994412456,118.67543924367291,-0.22137404580152673,-0.37404580152671757,0.16793893129770993,181.7186062217274,135.98125009697074,-0.05343511450381679,0.05343511450381679,0.16030534351145037,117.52398658279262,166.76492510640284,-0.04580152671755725,-0.12213740458015267,0.29770992366412213,180.03735570690543,49.98683050849279,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,93.0,89.44,-1.0,3.0,0.0,
3.83,-0.40048380565537006,106.14177697884372,0.007633587786259542,0.03816793893129771,0.04580152671755725,182.41508894614,136.93198042123504,-0.05343511450381679,0.05343511450381679,0.16030534351145037,139.54062024040957,167.1129787679595,-0.04580152671755725,-0.12213740458015267,0.29770992366412213,180.03746228995973,49.98679447498119,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,93.73,89.25,3.0,-6.0,-5.0,
3.869,-0.7138972537671839,95.48816405373891,0.007633587786259542,0.03816793893129771,0.04580152671755725,181.94031767619686,135.24572205850552,0.07633587786259542,-0.0,-0.17557251908396945,158.25475884938396,167.40882438028268,-0.04580152671755725,-0.12213740458015267,0.29770992366412213,180.0375528855559,49.98676384649633,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,93.97,89.3,0.0,0.0,1.0,
3.906,-0.9802986846622257,86.43259306739982,0.007633587786259542,0.03816793893129771,0.04580152671755725,181.53676209674518,133.81240245018543,0.07633587786259542,-0.0,-0.17557251908396945,121.12184176359257,167.12604097458194,-0.030534351145038167,0.007633587786259542,-0.06870229007633588,180.03762989181263,49.986737812284204,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,94.43,89.55,0.0,-5.0,0.0,
3.945,-1.2067399009230113,78.7353577290116,0.007633587786259542,0.03816793893129771,0.04580152671755725,181.19373985421123,132.59408078311336,0.07633587786259542,-0.0,-0.17557251908396945,89.5841016092302,166.90613933363136,-0.015267175572519083,0.007633587786259542,-0.061068702290076333,180.03769534713084,49.9867156832039,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,94.93,89.7,0.0,-11.0,0.0,
3.984,-1.5155435875287595,70.35603677807026,-0.022900763358778626,0.030534351145038167,0.03816793893129771,180.90217094805737,131.5585073661021,0.07633587786259542,-0.0,-0.17557251908396945,62.77702247802218,166.71922293882335,-0.015267175572519083,0.007633587786259542,-0.061068702290076333,180.03775098415133,49.986696873485634,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,94.72,89.99,1.0,-5.0,0.0,
4.022,-1.7780267211436454,63.23361396977013,-0.022900763358778626,0.030534351145038167,0.03816793893129771,180.6543373778266,130.67826996164254,0.07633587786259542,-0.0,-0.17557251908396945,40.21872434001741,166.76617281988877,-0.03816793893129771,-0.0,-0.04580152671755725,180.03779827561874,49.98668088522511,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,94.63,90.32,-2.0,-2.0,1.0,
4.061,-2.0011373847162983,57.17955458271503,-0.022900763358778626,0.030534351145038167,0.03816793893129771,180.44367884313047,129.9300681678519,0.07633587786259542,-0.0,-0.17557251908396945,21.044170922713356,166.80608021879436,-0.03816793893129771,-0.0,-0.04580152671755725,180.03783847336604,49.98666729520367,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,94.58,90.24,-1.0,-4.0,-1.0,
4.1,-2.1907814487530533,52.03360410371819,-0.022900763358778626,0.030534351145038167,0.03816793893129771,180.26461908863874,129.29409664312988,0.07633587786259542,-0.0,-0.17557251908396945,58.353015445707705,166.59804866332544,-0.015267175572519083,0.022900763358778626,0.007633587786259542,180.03787264145123,49.98665574368544,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,94.3,90.49,-1.0,-10.0,-1.0,
4.138999999999999,-2.3519789031842953,47.65954619657088,-0.022900763358778626,0.030534351145038167,0.03816793893129771,180.11241829732077,128.75352084711614,0.07633587786259542,-0.0,-0.17557251908396945,90.0655332902529,166.42122184117687,-0.015267175572519083,0.022900763358778626,0.007633587786259542,180.03790168432366,49.986645924894944,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,94.11,90.55,0.0,-2.0,0.0,
4.177,-2.2813768013266587,45.28672785003538,-0.022900763358778626,0.007633587786259542,0.0,179.9830476247005,128.29403142050447,0.07633587786259542,-0.0,-0.17557251908396945,117.02117345811632,166.27091904235058,-0.015267175572519083,0.022900763358778626,0.007633587786259542,180.0379263707652,49.98663757892302,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,93.99,90.63,-5.0,0.0,0.0,
4.216,-2.2213650147476676,43.26983225548021,-0.022900763358778626,0.007633587786259542,0.0,179.68508701385232,125.90527419904791,-0.015267175572519083,-0.0,-0.015267175572519083,139.93346760080024,166.14316166334822,-0.015267175572519083,0.022900763358778626,0.007633587786259542,180.03794735424054,49.98663048484689,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,94.18,90.67,-4.0,-3.0,1.0,
4.254,-2.170354996155525,41.55547100010831,-0.022900763358778626,0.007633587786259542,0.0,179.43182049463138,123.87483056080984,-0.015267175572519083,-0.0,-0.015267175572519083,159.40891762208156,166.03456789119622,-0.015267175572519083,0.022900763358778626,0.007633587786259542,180.03796519019457,49.98662445488218,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,93.74,90.79,-5.0,-5.0,1.0,
4.292,-2.126996480352204,40.098263933042205,-0.022900763358778626,0.007633587786259542,0.0,179.37996048802327,123.5646742794414,0.007633587786259542,-0.0,0.015267175572519083,175.96305014017065,165.94226318486702,-0.015267175572519083,0.022900763358778626,0.007633587786259542,180.0379803507555,49.98661932941218,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,93.6,90.84,-2.0,-5.0,0.0,
4.33,-2.090141741919381,38.85963792603601,-0.022900763358778626,0.007633587786259542,0.0,179.33587948240637,123.30104144027824,0.007633587786259542,-0.0,0.015267175572519083,136.35870818020825,165.88843032846245,-0.07633587786259542,-0.007633587786259542,-0.04580152671755725,180.03799323723229,49.98661497276267,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,93.59,90.8,-3.0,0.0,0.0,
4.369,-2.0588152142514815,37.80680582008074,-0.022900763358778626,0.007633587786259542,0.0,179.298410627632,123.07695352698956,0.007633587786259542,-0.0,0.015267175572519083,102.69501751424022,165.84267240051858,-0.07633587786259542,-0.007633587786259542,-0.04580152671755725,180.03800419073755,49.98661126961059,-0.2366412213740458,0.6717557251908397,0.10687022900763359,90.0,90.0,0.0,0.0,0.0,93.59,90.89,-4.0,-1.0,0.0,
