time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
3.764,116.73513301910737,82.04772553819873,0.0,0.0,-3.0,0,2,0,0,0,0,0,0.00,0.00,9.12,
3.777,116.76651330191073,82.13077255381987,0.0,0.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,9.22,
4.222,117.34565133019106,82.49007725538199,-2.0,0.0,-2.0,0,2,0,0,0,0,1,0.00,0.00,12.56,
4.237,117.4305651330191,82.49900772553819,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,12.46,
4.251,117.4480565133019,82.49090077255381,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,12.56,
4.264,117.46780565133018,82.52609007725538,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,12.56,
4.279,117.442780565133,82.54760900772554,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,12.56,
4.293,117.41327805651329,82.54076090077255,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,12.56,
4.306,117.65332780565133,82.18907609007725,-2.0,-1.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,12.46,
4.321,117.74933278056514,81.91090760900772,-2.0,-2.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,12.36,
4.335,117.58793327805651,81.93709076090076,-1.0,-1.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,12.26,
4.348,117.55379332780565,82.00270907609008,-1.0,-1.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,12.16,
4.363,117.55037933278057,82.09927090760901,-2.0,-1.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.97,
4.377,117.55003793327805,82.1809270907609,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.97,
4.39,117.4690037933278,82.20709270907608,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.87,
4.405,117.47890037933277,82.2097092709076,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.67,
4.419,117.49789003793327,82.24597092709077,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.58,
4.432,117.46378900379332,82.29459709270907,-3.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.58,
4.447,117.44237890037932,82.3174597092709,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.58,
4.46,117.42223789003793,82.30174597092709,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.48,
4.474,117.43822378900379,82.29117459709272,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.28,
4.489,117.46682237890037,82.29911745970927,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.28,
4.502,117.44268223789004,82.38991174597093,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.38,
4.516,117.440268223789,82.38999117459709,-3.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.48,
4.531,117.4400268223789,82.46199911745971,-3.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.48,
4.544,117.4310026822379,82.37019991174597,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.58,
4.558,117.45710026822378,82.44201999117459,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.58,
4.572,117.52271002682238,82.40420199911748,-3.0,1.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.67,
4.586,117.63727100268224,82.31942019991175,-3.0,1.0,-2.0,0,2,0,0,0,0,1,0.00,0.00,11.67,
4.6,117.69372710026823,82.32894201999116,-3.0,1.0,-2.0,0,2,0,0,0,0,1,0.00,0.00,11.67,
4.614,117.60937271002682,82.37489420199911,-3.0,1.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.48,
4.628,117.60093727100268,82.4424894201999,-3.0,1.0,-2.0,0,2,0,0,0,0,1,0.00,0.00,11.48,
4.642,117.59109372710027,82.45824894201999,-3.0,1.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.48,
4.656,117.58110937271003,82.450824894202,-3.0,1.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.48,
4.67,117.625110937271,82.28808248942019,-4.0,1.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.38,
4.684,117.6655110937271,82.18180824894202,-3.0,1.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.28,
4.698,117.72355110937272,82.1441808248942,-3.0,1.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.09,
4.712,117.78335511093728,82.09541808248942,-3.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.09,
4.725,117.78933551109374,82.05454180824894,-2.0,0.0,-2.0,0,2,0,0,0,0,1,0.00,0.00,10.99,
4.74,117.78993355110939,82.18545418082489,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.89,
4.754,117.79899335511094,82.30654541808248,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.79,
4.767,117.8358993355111,82.26465454180826,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.79,
4.782,117.81258993355112,82.23346545418083,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.79,
4.796,117.8012589933551,82.29334654541807,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.79,
4.809,117.79112589933551,82.2723346545418,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.69,
4.824,117.72711258993355,82.27923346545418,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.59,
4.837,117.72971125899336,82.23492334654543,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.59,
4.851,117.73897112589933,82.31149233465453,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.59,
4.866,117.71289711258993,82.30114923346545,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.50,
4.879,117.71028971125898,82.28211492334655,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.50,
4.893,117.69202897112591,82.27121149233464,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.50,
4.908,117.7442028971126,82.23412114923347,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.50,
4.921,117.72242028971127,82.24841211492335,-1.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.59,
4.935,117.76524202897112,82.21384121149232,-1.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.50,
4.948,117.77852420289712,82.20138412114923,-1.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.50,
4.963,117.7978524202897,82.23613841211491,-1.0,-1.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.59,
4.977,117.80878524202897,82.2846138412115,-1.0,-1.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.50,
4.99,117.81887852420289,82.33446138412116,-1.0,-1.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.50,
5.005,117.76588785242029,82.38444613841212,-1.0,-1.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.50,
5.019,117.77858878524204,82.42544461384122,-2.0,-1.0,0.0,0,2,0,0,0,0,1,0.00,0.00,10.40,
5.033,117.71685887852419,82.44754446138413,-2.0,-1.0,0.0,0,2,0,0,0,0,1,0.00,0.00,10.40,
5.047,117.67468588785242,82.44975444613841,-3.0,0.0,0.0,0,2,0,0,0,0,1,0.00,0.00,10.30,
5.061,117.67046858878524,82.34197544461384,-3.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.30,
5.074,117.66104685887852,82.27719754446137,-3.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.30,
5.089,117.66910468588786,82.24371975444613,-3.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.30,
5.103,117.67891046858878,82.2133719754446,-3.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.40,
5.116,117.67089104685888,82.21033719754445,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.30,
5.131,117.75108910468589,82.20103371975445,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.40,
5.144,117.81310891046859,82.20010337197544,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.50,
5.158,117.75631089104687,82.25401033719754,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.50,
5.173,117.73263108910469,82.28640103371976,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.59,
5.186,117.69426310891048,82.37964010337197,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.59,
5.2,117.68142631089106,82.3709640103372,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.59,
5.215,117.64414263108911,82.36109640103372,-3.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.50,
5.228,117.64041426310891,82.33310964010336,-3.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.50,
5.242,117.67604142631089,82.29431096401034,-3.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.40,
5.256,117.68860414263109,82.27243109640102,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.40,
5.27,117.65386041426311,82.2522431096401,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.50,
5.284,117.64138604142632,82.295224310964,-3.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.50,
5.298,117.62213860414263,82.2815224310964,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.40,
5.312,117.66521386041427,82.23515224310964,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.40,
5.326,117.68752138604142,82.16751522431096,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.30,
5.34,117.79775213860415,82.1787515224311,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.40,
5.354,117.86277521386043,82.14387515224311,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.40,
5.367,117.86027752138604,82.2033875152243,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.30,
5.382,117.8690277521386,82.22733875152244,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.40,
5.396,117.80690277521386,82.28373387515225,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.40,
5.409,117.77369027752138,82.24437338751521,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.40,
5.424,117.81536902775213,82.20443733875152,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.50,
5.438,117.81053690277523,82.13744373387516,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.50,
5.451,117.88205369027752,82.09474437338751,-1.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.59,
5.466,117.92520536902776,82.09047443733876,-1.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.69,
5.479,117.92952053690279,82.15304744373388,-1.0,-1.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.59,
5.493,117.86695205369027,82.15930474437339,-1.0,-1.0,0.0,0,2,0,0,0,0,1,0.00,0.00,10.59,
5.508,117.78869520536904,82.24093047443735,-1.0,-1.0,0.0,0,2,0,0,0,0,1,0.00,0.00,10.59,
5.521,117.80786952053691,82.18609304744373,-1.0,0.0,0.0,0,2,0,0,0,0,1,0.00,0.00,10.69,
5.535,117.77378695205368,82.11760930474438,-1.0,0.0,0.0,0,2,0,0,0,0,1,0.00,0.00,10.69,
5.549,117.77037869520537,82.10176093047444,-1.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.79,
5.563,117.76103786952055,82.14517609304744,-1.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.89,
5.577,117.76010378695206,82.19451760930474,-1.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.89,
5.591,117.7960103786952,82.23545176093046,-1.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.99,
5.605,117.7456010378695,82.32054517609303,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.99,
5.618,117.76756010378695,82.3740545176093,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.99,
5.633,117.7607560103787,82.40640545176092,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.09,
5.647,117.69707560103788,82.41864054517609,-2.0,0.0,0.0,0,2,0,0,0,0,1,0.00,0.00,11.09,
5.661,117.65470756010379,82.3658640545176,-3.0,0.0,0.0,0,2,0,0,0,0,1,0.00,0.00,11.09,
5.675,117.65947075601038,82.30658640545175,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.28,
5.689,117.72294707560104,82.23765864054518,-2.0,1.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.38,
5.703,117.78329470756012,82.15876586405452,-2.0,1.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.48,
5.716,117.816329470756,82.09687658640544,-2.0,1.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.48,
5.731,117.8646329470756,82.06368765864055,-1.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.58,
5.745,117.96846329470756,82.07836876586406,-1.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.67,
5.76,118.03284632947076,82.1428368765864,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.67,
5.773,118.04828463294707,82.19428368765864,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.87,
5.787,118.0408284632947,82.22642836876587,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.87,
5.801,118.00408284632947,82.2296428368766,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.77,
5.816,117.94640828463295,82.29296428368765,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.77,
5.829,117.94964082846329,82.34429642836876,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.87,
5.843,117.97696408284632,82.38542964283687,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.87,
5.858,118.01569640828464,82.38954296428368,-2.0,-1.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.87,
5.872,117.99256964082846,82.36295429642836,-2.0,-1.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.77,
5.885,117.99025696408285,82.33329542964283,-2.0,-1.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.67,
5.9,117.96302569640828,82.28532954296429,-2.0,-1.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.58,
5.914,117.87030256964083,82.34353295429642,-3.0,-1.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.58,
5.928,117.8700302569641,82.34935329542964,-3.0,-1.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.38,
5.943,117.8790030256964,82.35893532954296,-3.0,-1.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.38,
5.956,117.85290030256964,82.3148935329543,-2.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.38,
5.97,117.83229003025696,82.27448935329542,-3.0,0.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,11.28,
5.985,117.8752290030257,82.27944893532955,-3.0,0.0,-2.0,0,2,0,0,0,0,1,0.00,0.00,10.99,
5.998,117.88852290030256,82.30694489353296,-3.0,-1.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.99,
6.012,117.87185229003026,82.3366944893533,-3.0,-1.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.89,
6.027,117.85218522900303,82.35766944893533,-4.0,-1.0,-1.0,0,2,0,0,0,0,1,0.00,0.00,10.89,
6.04,117.80521852290029,82.28776694489353,-4.0,-1.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.69,
6.054,117.82752185229002,82.21777669448934,-4.0,-1.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.59,
6.069,117.856752185229,82.08477766944893,-4.0,-1.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.59,
6.083,117.84167521852291,82.0534777669449,-4.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.59,
6.096,117.79516752185229,81.9603477766945,-4.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.50,
6.111,117.79051675218524,81.93303477766946,-3.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.50,
6.124,117.81705167521852,81.89430347776695,-3.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.50,
6.138,117.92770516752185,81.88143034777669,-3.0,0.0,0.0,0,2,0,0,0,0,0,0.00,0.00,10.59,
6.153,117.93877051675219,81.88014303477766,-3.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.50,
6.166,117.89487705167521,81.85301430347775,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.50,
6.18,117.83648770516751,81.84130143034778,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.50,
6.194,117.85764877051675,81.83113014303478,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.40,
6.208,117.85076487705167,81.83911301430348,-2.0,-1.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.50,
6.222,117.86807648770518,81.76791130143035,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.59,
6.236,117.85180764877052,81.81479113014302,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.50,
6.25,117.82318076487705,81.8194791130143,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.50,
6.264,117.74831807648769,81.87394791130143,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.50,
6.278,117.69583180764877,81.87039479113015,-2.0,0.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,10.50,
6.292,117.62758318076487,81.879039479113,-2.0,0.0,0.0,0,2,0,0,0,0,0,0.00,0.00,10.40,
6.305,117.64775831807648,81.8349039479113,-2.0,0.0,0.0,0,2,0,0,0,0,0,0.00,0.00,10.01,
6.743,116.78577583180764,80.96649039479112,-6.0,-7.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,3.92,
6.757,116.65457758318075,80.9876490394791,-7.0,-8.0,-1.0,0,2,0,0,0,0,0,0.00,0.00,4.02,
6.77,116.56945775831808,80.6387649039479,-8.0,-8.0,0.0,0,2,0,0,0,0,0,0.00,0.00,4.02,
6.784,116.64194577583181,80.1808764903948,-7.0,-8.0,-2.0,0,2,0,0,0,0,0,0.00,0.00,4.12,
6.798,116.64019457758317,79.48708764903947,-5.0,-7.0,-5.0,0,2,0,0,0,0,0,0.00,0.00,4.32,
6.811,116.48701945775832,79.42670876490395,-2.0,-6.0,-7.0,0,2,0,0,0,0,0,0.00,0.00,4.71,
6.825,116.20170194577582,79.4836708764904,-1.0,-3.0,-7.0,0,2,0,0,0,0,0,0.00,0.00,5.20,
6.839,115.64217019457759,79.71436708764902,0.0,0.0,-7.0,0,2,0,0,0,0,0,0.00,0.00,6.18,
6.853,115.39721701945777,79.7464367087649,1.0,3.0,-9.0,0,2,0,0,0,0,0,0.00,0.00,6.77,
6.866,115.25572170194577,79.95664367087649,1.0,7.0,-11.0,0,2,0,0,0,0,0,0.00,0.00,7.65,
6.881,115.30457217019459,79.77066436708765,0.0,8.0,-14.0,1,2,0,0,0,0,1,0.00,0.00,8.73,
6.894,115.65145721701946,79.64406643670877,0.0,8.0,-16.0,1,2,0,0,0,0,1,0.00,0.00,12.36,
6.908,115.98314572170193,79.82040664367088,1.0,8.0,-16.0,1,2,0,0,0,0,1,0.00,0.00,15.21,
6.922,116.3403145721702,80.17104066436708,3.0,4.0,-15.0,1,2,0,0,0,0,1,0.00,0.00,18.25,
6.936,116.28603145721702,80.7371040664367,4.0,5.0,-13.0,1,3,1,0,0,0,1,0.00,0.00,21.68,
6.95,116.2266031457217,81.17171040664367,6.0,4.0,-12.0,1,3,1,0,0,0,1,0.00,0.00,29.43,
6.964,115.98666031457216,82.01617104066436,5.0,3.0,-11.0,1,3,1,0,0,0,1,0.00,0.00,33.84,
6.978,115.73766603145721,82.60461710406643,2.0,4.0,-9.0,1,3,1,0,0,0,1,0.00,0.00,38.26,
6.992,115.82976660314571,83.02346171040664,0.0,3.0,-8.0,1,3,1,0,0,0,1,0.00,0.00,42.08,
7.006,116.02797666031456,83.29034617104067,-1.0,2.0,-6.0,1,3,1,0,0,0,1,0.00,0.00,47.97,
7.02,116.19179766603145,83.28103461710407,-2.0,0.0,-4.0,1,3,1,0,0,0,1,0.00,0.00,50.13,
7.034,116.32517976660314,83.2531034617104,0.0,1.0,-3.0,1,3,1,0,0,0,1,0.00,0.00,51.70,
7.049,116.4735179766603,82.92631034617104,4.0,1.0,-2.0,1,3,1,0,0,0,1,0.00,0.00,52.97,
7.062,116.58735179766603,83.0196310346171,6.0,0.0,-1.0,1,3,1,0,0,0,1,0.00,0.00,55.03,
7.076,116.7067351797666,83.1459631034617,5.0,-1.0,0.0,1,3,1,0,0,0,1,0.00,0.00,56.60,
7.09,116.72767351797665,83.05959631034617,6.0,-2.0,0.0,1,3,1,0,0,0,1,0.00,0.00,57.78,
7.104,116.74776735179766,82.95195963103461,8.0,-2.0,0.0,1,4,1,0,0,0,1,0.00,0.00,58.66,
7.118,116.74977673517976,83.04919596310347,7.0,-1.0,-1.0,1,4,1,0,0,0,1,0.00,0.00,59.25,
7.133,116.48897767351797,83.40091959631035,6.0,-1.0,-2.0,1,4,1,0,0,0,1,0.00,0.00,59.35,
7.146,116.4808977673518,83.34609195963104,6.0,0.0,-1.0,1,4,1,1,0,0,1,0.00,0.00,59.15,
7.16,116.47108977673518,83.5926091959631,6.0,1.0,0.0,1,4,1,1,1,0,1,0.00,0.00,57.98,
7.175,116.63210897767352,83.72526091959631,5.0,0.0,0.0,1,4,1,1,1,0,2,0.00,0.00,57.19,
7.188,116.68421089776734,83.95452609195964,2.0,0.0,0.0,1,4,1,1,1,1,2,0.00,0.00,56.41,
7.202,116.71642108977673,83.99545260919597,1.0,-1.0,-1.0,1,4,1,1,2,1,2,0.00,0.00,55.82,
7.216,116.52164210897767,84.01754526091959,0.0,-1.0,-1.0,1,5,1,1,2,1,2,0.00,0.00,55.03,
7.23,116.84416421089776,83.76775452609196,2.0,-1.0,-1.0,1,5,1,1,2,1,2,0.00,0.00,54.84,
7.244,116.83141642108978,83.8597754526092,2.0,-1.0,-3.0,1,4,1,1,2,1,3,0.00,0.00,54.64,
7.259,117.06414164210898,83.65297754526091,2.0,-3.0,-3.0,1,5,1,1,3,1,3,0.00,0.00,54.15,
7.272,117.0244141642109,83.7582977545261,0.0,-3.0,-4.0,1,5,1,1,3,1,3,0.00,0.00,51.99,
7.286,116.77744141642108,83.66082977545261,0.0,-3.0,-4.0,1,5,1,1,3,1,3,0.00,0.00,51.31,
7.301,116.64474414164211,84.07408297754527,-1.0,-4.0,-4.0,1,4,1,1,3,1,3,0.00,0.00,50.72,
7.315,116.7034744141642,84.06140829775454,-1.0,-5.0,-5.0,1,5,1,1,3,1,3,0.00,0.00,50.52,
7.329,116.59234744141642,84.23114082977546,-1.0,-6.0,-5.0,1,5,1,1,3,1,3,0.00,0.00,49.54,
7.343,116.58123474414164,84.53611408297755,-2.0,-7.0,-4.0,1,4,1,1,3,1,3,0.00,0.00,48.76,
7.357,116.58012347441417,84.62061140829775,-3.0,-8.0,-3.0,1,4,1,1,3,1,3,0.00,0.00,47.87,
7.371,116.53501234744142,84.68306114082978,-4.0,-9.0,-3.0,1,4,1,1,3,1,3,0.00,0.00,46.50,
7.386,116.40450123474415,84.73430611408297,-5.0,-10.0,-3.0,1,4,1,1,3,1,3,0.00,0.00,45.81,
7.4,116.29245012347441,84.98243061140829,-8.0,-9.0,-2.0,1,4,1,1,3,1,3,0.00,0.00,45.32,
7.414,116.01124501234744,84.88124306114084,-9.0,-7.0,-1.0,1,4,1,1,3,1,3,0.00,0.00,45.22,
7.428,115.58712450123474,84.83512430611408,-10.0,-6.0,-2.0,1,4,1,1,3,1,3,0.00,0.00,46.50,
7.442,115.48171245012347,84.83951243061142,-11.0,-4.0,-2.0,1,4,1,1,2,1,3,0.00,0.00,47.09,
7.456,115.40817124501235,84.72295124306113,-11.0,-4.0,-2.0,1,4,1,1,2,1,3,0.00,0.00,47.48,
7.471,115.31081712450123,84.56729512430611,-10.0,-3.0,-2.0,1,4,1,1,2,1,3,0.00,0.00,47.77,
7.485,115.32808171245011,84.38072951243062,-9.0,-3.0,-3.0,1,4,1,1,2,1,3,0.00,0.00,48.07,
7.499,115.23080817124502,84.20907295124306,-8.0,-1.0,-3.0,1,4,1,1,2,1,2,0.00,0.00,48.46,
7.514,115.26608081712449,84.00290729512432,-6.0,-3.0,-4.0,1,4,1,1,1,1,2,0.00,0.00,49.05,
7.527,115.24260808171243,83.89229072951244,-5.0,-2.0,-2.0,1,4,1,1,1,1,2,0.00,0.00,50.52,
7.541,115.04226080817124,83.98922907295125,-4.0,-2.0,-1.0,1,4,1,1,1,1,2,0.00,0.00,51.40,
7.556,115.09422608081712,83.91792290729512,-3.0,-2.0,0.0,1,4,1,1,1,1,2,0.00,0.00,52.39,
7.57,115.1984226080817,83.69479229072951,-1.0,-3.0,-1.0,1,4,1,1,1,1,2,0.00,0.00,53.27,
7.584,115.12784226080817,83.72647922907295,-2.0,-4.0,-2.0,1,4,1,1,1,1,2,0.00,0.00,55.62,
7.599,115.24678422608082,83.72964792290729,-3.0,-5.0,-3.0,1,4,1,1,1,0,2,0.00,0.00,56.90,
7.612,115.27667842260809,83.69396479229073,-3.0,-5.0,-4.0,1,4,1,1,1,0,2,0.00,0.00,58.17,
7.626,115.12666784226082,83.66339647922906,-4.0,-5.0,-4.0,1,4,1,1,1,0,2,0.00,0.00,59.45,
7.641,114.87766678422608,83.8403396479229,-5.0,-5.0,-4.0,1,4,1,1,1,0,2,0.00,0.00,61.41,
7.655,114.76276667842261,83.9840339647923,-7.0,-5.0,-3.0,1,4,1,1,1,0,1,0.00,0.00,62.00,
7.669,114.64327666784226,83.62940339647923,-4.0,-2.0,-1.0,1,3,1,1,0,0,1,0.00,0.00,62.49,
7.683,114.56832766678423,83.48594033964793,-1.0,-1.0,-1.0,1,3,1,1,0,0,1,0.00,0.00,63.18,
7.697,114.51583276667843,83.5795940339648,-1.0,-1.0,0.0,1,3,1,1,0,0,1,0.00,0.00,63.96,
7.711,114.59158327666785,83.71495940339648,-2.0,-1.0,0.0,1,3,1,1,0,0,1,0.00,0.00,65.14,
7.726,114.68915832766679,83.79149594033964,-4.0,0.0,0.0,1,4,1,1,0,0,1,0.00,0.00,66.51,
7.739,114.75291583276669,83.71814959403396,-4.0,-2.0,-2.0,1,3,1,1,0,0,1,0.00,0.00,68.28,
7.753,114.77729158327668,83.56681495940339,-4.0,-2.0,-4.0,1,4,1,1,0,0,1,0.00,0.00,68.38,
7.768,114.89672915832766,83.30868149594033,-3.0,-2.0,-4.0,1,4,1,1,0,0,1,0.00,0.00,68.18,
7.782,114.93567291583275,83.18386814959405,0.0,-2.0,-4.0,1,4,1,1,0,0,1,0.00,0.00,67.30,
7.796,114.75956729158327,83.23438681495941,1.0,-1.0,-3.0,1,3,1,1,0,0,1,0.00,0.00,64.84,
