time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
9.233,104.16622371112331,84.32217227093707,-3.13,-1.67,-0.6,3300.0,10.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.2,
9.256,104.15162237111234,84.32021722709369,-4.26,-2.85,-0.34,-33.0,10.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,
9.281,104.14116223711123,84.31102172270937,-3.77,-1.99,0.09,-33.0,10.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,
9.306,104.07711622371112,84.24710217227094,-2.37,0.63,-1.79,-33.0,10.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.2,
9.33,104.09771162237111,84.22271021722709,-1.44,0.22,-0.21,-33.0,10.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.29,
9.355,104.0007711622371,84.19327102172271,-0.22,2.07,-0.2,-33.0,10.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.39,
9.378,104.09907711622371,84.20832710217228,2.18,4.98,0.17,-33.0,10.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.1,
9.403,104.40590771162236,84.27283271021723,3.09,4.74,-1.29,-33.0,10.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.2,
9.426,104.42759077116224,84.43228327102173,-1.77,2.69,-0.57,-33.0,10.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.49,
9.451,104.47475907711623,84.52022832710217,1.22,7.05,1.76,-33.0,10.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.59,
9.476,104.60547590771162,84.60102283271021,2.86,7.08,1.68,-33.0,10.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.69,
9.499,104.75354759077115,84.78010228327102,1.15,5.78,1.56,-33.0,11.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.59,
9.524,104.8223547590771,84.8790102283271,-2.36,4.57,1.78,-33.0,11.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,
9.547,105.0272354759077,84.96990102283272,-4.2,4.84,2.05,-33.0,11.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,
9.572,105.21872354759076,84.99699010228326,-4.58,4.9,1.07,-33.0,11.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,
9.596,105.60687235475908,85.13469901022833,-3.08,2.71,0.4,-33.0,12.0,0.0,11.0,0.0,0.0,2.0,0.0,5.49,0.0,
9.62,105.7086872354759,85.22946990102282,-2.53,1.11,1.34,-33.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,11.09,0.0,
9.645,105.74586872354759,85.2839469901023,-5.46,-1.14,-0.22,-33.0,1.0,0.0,15.0,0.0,0.0,3.0,0.0,14.72,0.0,
9.669,105.84858687235476,85.28039469901023,-5.79,-3.51,-0.34,-33.0,2.0,0.0,17.0,0.0,0.0,3.0,0.0,17.95,0.0,
9.694,105.87685868723547,85.26203946990103,-4.98,-4.42,0.57,-33.0,2.0,0.0,18.0,0.0,0.0,3.0,0.0,20.6,0.39,
9.717,105.75368586872354,85.2692039469901,-5.78,-5.37,0.24,-33.0,2.0,0.0,18.0,0.0,0.0,3.0,0.0,21.68,0.29,
9.742,105.68736858687237,85.089920394699,-4.34,-2.78,0.05,-33.0,2.0,0.0,19.0,0.0,0.0,3.0,0.0,22.17,0.0,
9.766,105.63573685868722,85.0899920394699,-4.2,-2.98,0.92,-33.0,3.0,0.0,20.0,0.0,0.0,3.0,0.0,22.96,0.59,
9.791,105.54057368586872,85.03599920394699,-4.79,-4.43,0.59,-33.0,3.0,0.0,20.0,0.0,0.0,3.0,0.0,23.35,0.78,
9.815,105.55805736858687,84.96759992039469,-5.79,-5.62,-0.34,-33.0,2.0,0.0,20.0,0.0,0.0,3.0,0.0,22.86,0.59,
9.839,105.55080573685869,84.83475999203947,-4.38,-5.5,0.03,-33.0,2.0,0.0,21.0,0.0,0.0,4.0,0.0,21.29,0.29,
9.864,105.47808057368587,84.76747599920395,-5.56,-6.67,1.92,-33.0,2.0,0.0,20.0,0.0,0.0,4.0,0.0,18.05,0.0,
9.888,105.4078080573686,84.76974759992038,-6.5,-7.49,1.38,-33.0,2.0,0.0,23.0,0.0,0.0,4.0,0.0,14.91,0.39,
9.913,105.39178080573686,84.73397475999204,-6.78,-9.89,0.21,-33.0,2.0,0.0,21.0,0.0,0.0,4.0,0.0,12.95,0.49,
9.936,105.03917808057368,84.69439747599921,-8.36,-12.33,2.43,-33.0,2.0,0.0,21.0,0.0,0.0,4.0,0.0,11.77,0.49,
9.961,104.56291780805738,84.49243974759992,-6.64,-9.91,3.21,-33.0,2.0,0.0,24.0,0.0,0.0,4.0,0.0,13.83,0.78,
9.986,104.56929178080574,84.37324397476,-8.07,-9.17,4.22,-33.0,2.0,0.0,22.0,0.0,0.0,4.0,0.0,17.66,0.39,
10.01,104.40792917808058,84.613324397476,-10.12,-9.79,4.7,-33.0,2.0,0.0,22.0,0.0,0.0,5.0,0.0,21.39,0.0,
10.035,104.22979291780806,84.55633243974759,-9.89,-9.81,2.37,-33.0,2.0,0.0,22.0,0.0,0.0,5.0,0.0,24.33,0.0,
10.059,104.0409792917808,84.46963324397476,-9.99,-10.09,3.91,-33.0,2.0,0.0,23.0,0.0,0.0,5.0,0.0,26.49,0.0,
10.084,103.87809792917808,84.33496332439746,-9.53,-10.89,3.38,-33.0,2.0,0.0,23.0,0.0,0.0,5.0,0.0,28.06,0.1,
10.107,103.64580979291782,84.07849633243974,-7.37,-10.91,6.33,-33.0,2.0,0.0,22.0,0.0,0.0,6.0,0.0,28.84,1.18,
10.132,103.40658097929179,83.86384963324397,-8.44,-12.47,2.88,-33.0,1.0,0.0,21.0,0.0,0.0,6.0,0.0,26.19,1.37,
10.157,103.08565809792918,83.24838496332441,-4.76,-3.92,-6.95,-33.0,11.0,0.0,17.0,0.0,0.0,5.0,0.0,19.72,1.08,
10.181,103.1975658097929,83.15983849633244,0.24,-2.36,-8.98,-33.0,10.0,0.0,10.0,0.0,0.0,4.0,0.0,0.39,1.28,
10.206,103.08275658097928,83.42098384963325,-3.68,-11.5,-3.61,633.0,8.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,1.67,
10.23,102.18027565809793,83.33009838496332,-5.24,-2.09,-0.79,10.0,5.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,4.81,
10.255,102.3510275658098,83.56400983849633,-12.02,-3.63,7.08,5.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,15.6,
10.278,101.29710275658098,83.24540098384963,-13.77,12.0,37.13,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,13.15,
10.303,101.19171027565811,82.17854009838496,-15.57,-25.34,4.56,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.2,0.0,9.91,
10.328,100.06517102756581,82.39585400983849,-1.15,-42.14,-14.31,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.69,0.0,15.21,
10.352,99.18751710275659,84.16358540098385,11.39,-43.53,-37.3,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.98,0.0,17.27,
10.376,99.55875171027566,86.03235854009839,19.25,-24.35,-17.47,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.78,100.26,9.42,
10.4,99.63187517102756,86.71423585400984,26.6,-18.78,9.13,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.59,135.38,7.26,
10.425,99.12618751710275,85.98142358540099,16.73,-9.01,15.15,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.49,136.16,6.57,
10.449,97.90561875171026,83.0911423585401,-34.3,18.7,-10.67,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.39,135.18,2.94,
10.473,98.05356187517101,82.64011423585401,-16.79,27.66,-37.72,5.0,2.0,0.0,4.0,0.0,0.0,0.0,0.2,134.0,0.0,
10.498,99.0313561875171,83.40501142358539,2.97,39.73,-1.58,20.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,14.32,0.0,
10.522,99.46213561875172,82.79750114235854,5.8,26.42,-0.27,-33.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,
10.546,100.31521356187517,83.25875011423585,-7.38,10.3,-1.02,-33.0,5.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,
10.57,100.49952135618751,83.30487501142358,-14.64,1.22,-8.92,2.0,5.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,
10.595,100.37395213561875,83.08448750114236,-8.02,11.47,2.03,143.0,6.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,
10.618,100.61339521356189,83.02644875011424,-0.97,19.42,8.37,89.0,7.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,
10.643,101.00633952135618,83.14664487501142,0.82,20.79,9.39,98.0,7.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,
10.668,101.62163395213562,83.28466448750115,2.1,18.98,7.41,272.0,8.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,
10.691,102.22316339521356,83.41546644875012,1.26,10.69,3.71,53.0,9.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,
10.716,102.48131633952136,83.46454664487501,-1.96,4.5,0.16,246.0,9.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,
10.739,102.88513163395214,83.4694546644875,-1.04,4.68,0.21,206.0,9.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,
10.764,103.24951316339522,83.60494546644875,0.64,5.19,1.92,63.0,9.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,
10.787,103.45695131633953,83.73549454664487,-0.71,3.19,1.37,63.0,9.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,
10.812,103.65769513163396,83.92854945466449,-1.31,2.01,-1.31,306.0,10.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,
10.836,103.80376951316339,84.03785494546645,-1.11,-0.27,-0.33,442.0,10.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,
10.86,103.83637695131634,84.05778549454665,-1.42,-0.12,-2.16,306.0,10.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,
10.885,103.97463769513163,84.19477854945467,-1.37,0.35,-3.27,345.0,10.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,
10.909,104.01546376951316,84.20847785494547,-4.37,-1.37,0.37,383.0,10.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,
10.934,104.06454637695131,84.18284778549456,-4.07,-2.07,0.59,345.0,10.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,
10.958,104.13245463769513,84.10828477854945,-3.63,-1.74,-0.15,383.0,10.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,
10.982,104.22024546376952,84.19082847785495,-3.9,-2.86,0.16,800.0,10.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,
11.006,104.28302454637695,84.21708284778549,-6.62,-4.78,-0.24,633.0,10.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,
11.031,104.26230245463769,84.07570828477856,-6.95,-7.69,-1.87,522.0,10.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,
11.056,104.21523024546377,84.02557082847785,-6.84,-10.64,-2.98,345.0,10.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.59,
11.08,104.00352302454638,84.00255708284779,-8.56,-11.86,-3.61,345.0,10.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.69,
11.105,103.66735230245463,83.83825570828478,-9.17,-10.03,-2.32,306.0,9.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.88,
11.129,103.60673523024545,83.63282557082847,-6.74,-8.4,-1.52,633.0,9.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.49,
11.153,103.65467352302454,83.57628255708283,-4.72,-10.39,-3.72,48.0,9.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.88,
11.177,103.53346735230244,83.55262825570827,-4.09,-13.18,-4.89,42.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.08,
11.202,103.11634673523024,83.51426282557082,-5.54,-15.65,-8.02,37.0,7.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,1.47,
11.227,102.64263467352302,83.73542628255709,-12.4,-22.02,-12.71,28.0,6.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,1.86,
11.251,102.05526346735229,84.27054262825571,-26.05,-26.97,-21.27,11.0,4.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,5.79,
11.276,102.40152634673522,85.24205426282556,-41.85,-34.86,10.2,7.0,2.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,11.28,
11.299,102.64315263467353,85.48320542628255,-46.85,-17.15,42.48,3.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,9.61,
11.324,102.17231526346735,85.02132054262825,-53.6,29.68,26.63,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,14.81,
11.348,102.08923152634674,87.72013205426282,-37.89,-5.85,0.3,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.88,0.0,15.4,
11.373,101.41492315263467,90.43801320542627,-26.89,-25.11,6.17,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.08,0.0,9.71,
11.397,100.79849231526347,93.85080132054263,-6.15,-22.32,-24.33,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.08,0.0,7.06,
11.421,100.23284923152636,98.24208013205426,10.8,9.83,-14.82,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.98,0.0,8.34,
11.446,98.56528492315263,102.47020801320542,40.07,-0.12,-9.61,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.69,0.0,5.49,
11.469,96.65252849231527,105.75502080132055,53.44,-15.47,1.6,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.59,62.69,4.41,
11.494,94.61625284923153,107.04650208013206,64.41,-13.56,1.84,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.59,105.65,3.83,
11.518,93.13462528492315,107.3466502080132,77.79,-22.92,-15.14,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.49,107.03,2.75,
11.543,92.50046252849232,107.20566502080132,82.48,-31.96,-22.05,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.39,106.24,1.37,
11.567,92.11304625284923,105.96756650208013,89.48,-16.17,-24.4,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.49,109.38,1.86,
11.591,92.54230462528493,104.37675665020801,94.41,-46.4,-41.83,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.49,104.97,1.57,
11.616,93.3052304625285,103.4616756650208,93.21,-49.76,-35.52,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.49,104.38,1.67,
11.64,93.67852304625285,101.72316756650208,77.15,-31.91,-25.44,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.39,103.59,2.16,
11.665,94.36385230462528,99.1193167566502,64.91,-18.1,-22.99,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.39,104.38,1.57,
11.689,96.03438523046253,96.20393167566502,78.4,-3.89,-32.01,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.29,105.26,1.37,
11.714,97.00243852304625,94.3193931675665,73.36,-35.74,-16.47,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.39,24.72,0.88,
11.738,97.57624385230463,93.06893931675665,51.48,-28.98,-8.3,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.39,0.0,2.45,
11.762,98.21862438523047,91.58489393167567,25.95,-20.9,-10.35,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.29,0.0,0.0,
11.786,98.79586243852305,89.85248939316756,-0.05,1.5,4.9,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.29,0.0,0.69,
11.81,98.61058624385231,88.54524893931676,-3.68,21.15,15.07,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.29,0.0,0.59,
11.834,98.04305862438522,88.17152489393166,6.0,17.3,19.92,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.29,0.0,0.59,
11.857,97.35630586243853,87.81915248939318,-2.5,12.24,20.2,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.39,0.0,0.0,
11.882,97.43163058624384,86.09191524893932,-14.19,0.56,18.44,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.39,0.0,1.37,
11.906,98.12316305862439,84.96519152489394,-21.27,-1.94,8.58,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.39,0.0,1.67,
11.93,99.11931630586244,85.0595191524894,-21.98,8.71,16.53,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.39,0.0,0.78,
11.954,118.67693163058624,65.02595191524894,-41.77,147.69,60.73,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.49,0.0,0.49,
11.977,114.95369316305863,67.5315951915249,-48.34,60.08,35.94,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,0.0,0.98,
12.002,113.17736931630586,70.6081595191525,-97.6,64.14,28.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,9.03,
12.026,111.80273693163059,72.76981595191525,-182.6,90.31,7.35,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.08,0.0,6.08,
12.05,111.98027369316306,73.83198159519154,-162.23,94.43,-24.54,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.57,0.0,0.0,
12.075,113.13202736931632,72.60619815951915,-79.78,37.53,6.66,-33.0,3.0,0.0,4.0,0.0,0.0,0.0,1.18,0.0,0.0,
12.099,112.74320273693164,73.4556198159519,-41.66,16.22,2.13,3300.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.124,111.68732027369316,73.61256198159518,-35.69,7.24,-1.0,-33.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.147,111.09573202736932,75.21225619815951,-34.09,2.69,1.04,-33.0,8.0,0.0,11.0,0.0,0.0,2.0,0.59,0.0,0.0,
12.172,110.12757320273693,76.18222561981595,-23.5,3.27,-4.24,-33.0,9.0,0.0,12.0,0.0,0.0,3.0,1.96,0.0,0.0,
12.196,109.64375732027369,77.4582225619816,-16.58,1.95,-0.49,-33.0,11.0,0.0,7.0,0.0,0.0,4.0,2.65,0.0,0.0,
12.221,109.18137573202736,78.75582225619816,-11.37,1.35,1.31,-33.0,12.0,0.0,13.0,0.0,0.0,4.0,3.92,5.79,0.0,
12.246,108.28013757320274,79.6685822256198,-0.69,9.46,11.02,-33.0,2.0,0.0,17.0,0.0,0.0,5.0,6.38,13.93,0.0,
12.269,108.26201375732029,80.85785822256197,6.15,11.79,25.65,-33.0,2.0,0.0,18.0,0.0,0.0,5.0,6.87,25.7,0.0,
12.294,107.56720137573203,81.3547858222562,6.89,1.63,39.37,-33.0,12.0,0.0,15.0,0.0,0.0,5.0,6.47,41.1,0.0,
12.318,107.1107201375732,81.28747858222562,6.59,7.97,12.38,-33.0,11.0,0.0,10.0,0.0,0.0,5.0,5.49,55.92,0.0,
12.343,107.23607201375732,81.68574785822256,7.23,13.96,3.57,-33.0,10.0,0.0,4.0,0.0,0.0,4.0,4.61,68.67,0.0,
12.367,107.42860720137573,82.58057478582226,7.24,14.32,0.53,-33.0,9.0,0.0,12.0,0.0,0.0,4.0,5.79,77.2,0.0,
12.391,107.70886072013757,83.08405747858224,6.18,16.73,-2.57,-33.0,8.0,0.0,11.0,0.0,0.0,3.0,8.44,83.68,0.0,
12.416,108.55588607201376,83.81840574785822,2.63,11.84,-1.37,-33.0,8.0,0.0,10.0,0.0,0.0,4.0,9.71,89.47,0.0,
12.44,109.47758860720137,84.46784057478584,-4.0,2.47,2.78,-33.0,7.0,0.0,10.0,0.0,0.0,4.0,10.79,93.59,0.0,
12.465,109.78575886072012,84.72178405747859,-7.45,-8.23,6.17,-33.0,8.0,0.0,11.0,0.0,0.0,4.0,11.28,96.43,0.0,
12.489,109.75357588607201,84.78317840574786,-7.6,-11.63,6.57,-33.0,8.0,0.0,11.0,0.0,0.0,4.0,11.38,99.18,0.0,
12.514,110.2273575886072,85.45531784057479,-13.82,-18.09,2.28,-33.0,8.0,0.0,0.0,0.0,0.0,4.0,10.89,102.42,0.0,
12.538,109.59073575886072,84.96453178405747,-15.29,-23.8,12.05,-33.0,9.0,0.0,2.0,0.0,0.0,4.0,9.22,98.98,0.59,
12.563,109.08607357588608,84.76245317840574,-14.96,-20.29,-0.09,-33.0,11.0,0.0,5.0,0.0,0.0,5.0,7.75,84.95,0.59,
12.588,108.3246073575886,84.29224531784058,-19.46,-25.39,-9.15,-33.0,12.0,0.0,10.0,0.0,0.0,5.0,6.47,49.25,0.78,
12.612,106.45746073575886,84.65922453178406,-8.47,-24.31,-14.09,-33.0,2.0,0.0,14.0,0.0,0.0,5.0,5.3,29.72,2.26,
12.638,105.18174607357588,85.08292245317841,-12.63,-7.87,0.41,-33.0,3.0,0.0,15.0,0.0,0.0,5.0,4.41,18.93,2.84,
12.661,104.99117460735758,84.97229224531785,-18.5,-10.83,0.83,-33.0,4.0,0.0,18.0,0.0,0.0,5.0,2.35,18.93,0.39,
12.686,104.90011746073576,84.66422922453178,-13.5,-14.35,6.37,-33.0,5.0,0.0,21.0,0.0,0.0,6.0,0.0,24.82,0.0,
12.71,104.56701174607358,84.48042292245317,-11.35,-14.13,8.09,-33.0,6.0,0.0,23.0,0.0,0.0,6.0,0.0,33.45,0.0,
12.735,104.27270117460736,84.43504229224533,-8.42,-14.62,10.01,-33.0,7.0,0.0,24.0,0.0,0.0,6.0,0.0,42.58,0.0,
12.761,104.19827011746074,84.42150422922454,-12.34,-19.5,16.15,-33.0,6.0,0.0,24.0,0.0,0.0,5.0,0.0,52.48,0.0,
12.785,103.56082701174606,84.90615042292245,-10.18,-34.25,55.63,-33.0,5.0,0.0,24.0,0.0,0.0,6.0,0.0,65.63,0.0,
12.81,103.29008270117461,84.57661504229226,-14.91,-18.59,20.81,-33.0,3.0,0.0,24.0,0.0,0.0,7.0,1.28,79.46,1.18,
12.834,102.68700827011746,84.02166150422921,-26.53,-6.84,29.72,-33.0,2.0,0.0,23.0,0.0,0.0,8.0,6.18,87.9,3.14,
12.859,101.96070082701173,83.40816615042291,-36.75,3.92,9.82,-33.0,12.0,0.0,21.0,0.0,0.0,9.0,10.79,90.64,5.3,
12.883,100.33107008270117,83.18481661504228,-40.99,6.11,10.26,-33.0,9.0,0.0,15.0,0.0,0.0,12.0,16.68,89.27,10.1,
12.908,100.27610700827012,81.92948166150423,-47.21,42.69,10.6,-33.0,6.0,0.0,8.0,0.0,0.0,5.0,28.84,85.25,11.97,
12.934,102.25061070082701,80.82294816615043,-57.43,36.1,21.19,-33.0,3.0,0.0,2.0,0.0,0.0,12.0,37.08,78.19,0.69,
12.958,102.9250610700827,80.07329481661505,-60.63,15.42,8.55,-33.0,2.0,0.0,11.0,0.0,0.0,21.0,43.65,68.57,0.1,
12.983,103.20850610700826,80.0163294816615,-77.92,12.46,20.01,-33.0,1.0,0.0,10.0,0.0,0.0,26.0,48.56,55.03,3.63,
13.007,103.32685061070083,79.74063294816614,-102.57,19.56,30.67,-33.0,0.0,0.0,10.0,0.0,0.0,31.0,51.5,37.77,4.12,
13.033,102.20468506107008,78.57006329481662,-133.19,32.81,30.47,-33.0,0.0,0.0,10.0,0.0,0.0,31.0,48.76,16.58,4.12,
13.058,102.48846850610701,76.41000632948166,-155.27,54.58,17.03,-33.0,0.0,0.0,10.0,0.0,0.0,10.0,40.12,31.1,18.54,
13.083,103.95684685061072,74.38500063294816,-145.99,29.41,2.35,3300.0,0.0,0.0,9.0,0.0,0.0,24.0,28.74,123.02,58.66,
13.108,106.20068468506108,72.97650006329481,-134.53,29.76,-7.68,0.0,0.0,0.0,6.0,0.0,0.0,15.0,18.25,137.83,156.18,
13.132,104.44506846850611,73.77165000632948,-134.38,129.69,19.73,1.0,0.0,0.0,3.0,0.0,0.0,7.0,6.87,0.0,113.5,
13.157,111.24450684685061,74.08516500063295,-74.68,92.57,74.27,1.0,0.0,0.0,3.0,0.0,0.0,7.0,4.12,0.0,46.99,
13.181,110.92545068468506,74.41351650006331,4.03,7.07,82.18,1.0,0.0,0.0,6.0,0.0,0.0,7.0,1.28,0.0,23.45,
13.205,109.57954506846852,78.63135165000632,42.07,-52.03,146.6,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,11.48,
13.23,108.07695450684685,83.43613516500064,9.02,-0.66,99.43,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,8.14,
13.253,103.57969545068468,83.39461351650006,13.61,19.18,106.11,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,5.2,
13.278,99.89896954506847,78.31446135165001,23.56,18.11,-5.37,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,3.04,
13.301,99.21589695450685,74.998446135165,50.23,23.02,-25.55,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,12.75,0.39,
13.326,103.24258969545068,75.4408446135165,61.73,-10.86,-14.36,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,63.57,0.49,
13.35,103.24025896954507,73.69408446135165,77.76,-25.84,17.6,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,104.08,1.47,
13.374,103.25802589695452,70.36940844613517,92.33,-21.63,-17.13,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,2.65,
13.399,104.11480258969544,68.47094084461352,107.55,-21.52,-48.43,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,2.84,
13.423,106.42348025896956,66.22909408446135,118.73,-38.02,-61.53,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,1.77,
13.447,106.94234802589695,65.37490940844614,124.98,-44.62,-40.69,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,1.37,
13.471,105.6532348025897,63.86749094084462,112.53,-45.42,-37.49,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.98,
13.496,103.34632348025897,62.43874909408446,97.06,-71.01,-22.53,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,1.28,
13.519,102.45863234802589,60.84687490940845,77.73,-52.6,-34.16,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,1.57,
13.544,103.40486323480259,59.931687490940845,58.14,-34.95,-47.88,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,1.37,
13.569,104.60648632348025,59.74116874909408,38.18,-26.49,-31.77,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,
13.592,104.00664863234803,59.92911687490941,3.66,-19.66,-24.75,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.2,
13.617,103.5326648632348,58.615911687490936,-32.22,3.51,-42.53,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,2.55,
13.64,104.89826648632348,57.2155911687491,-56.08,26.97,-66.45,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,5.49,
13.665,107.38382664863235,55.59055911687491,-81.27,56.1,-70.43,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,3.04,
13.689,119.06238266486324,46.92305591168749,157.0,-250.13,217.75,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.78,0.0,0.0,
13.714,116.67523826648633,56.586305591168745,57.84,27.27,178.51,2.0,1.0,0.0,4.0,0.0,0.0,1.0,1.77,0.0,0.0,
