time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
9.195,109.90542684789841,89.33722270216037,-3.15,-1.27,0.15,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.35,0.0,0.78,
9.22,109.91854268478984,89.33972227021604,-2.86,-1.23,-0.02,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.78,
9.243,109.91985426847899,89.2859722270216,-2.82,-1.02,0.02,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.35,0.0,0.78,
9.267,109.9289854268479,89.35259722270217,-2.93,-1.4,-0.05,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.88,
9.29,109.95689854268478,89.33225972227022,-3.17,-1.57,0.22,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.78,
9.314,109.95068985426848,89.34822597222701,-3.13,-1.99,0.5,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.88,
9.337,109.99506898542684,89.3498225972227,-3.06,-1.53,0.27,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.78,
9.361,109.79250689854267,89.40398225972226,-2.9,-1.87,-0.07,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.35,0.0,0.78,
9.384,109.76325068985427,89.46339822597221,-3.27,-1.2,-0.63,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.35,0.0,0.88,
9.409,109.76932506898541,89.46933982259722,-3.33,-1.75,0.56,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.35,0.0,0.88,
9.433,109.79693250689853,89.42493398225973,-3.02,-1.38,0.28,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.78,
9.456,109.80869325068986,89.38449339822597,-3.07,-1.3,-0.04,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.35,0.0,0.88,
9.48,109.85486932506898,89.3174493398226,-3.15,-0.78,-0.69,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.78,
9.503,109.8864869325069,89.29274493398226,-3.22,-1.18,0.02,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.78,
9.527,109.86264869325068,89.29927449339823,-3.34,-1.66,-0.03,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.35,0.0,0.78,
9.55,109.89626486932508,89.3179274493398,-3.4,-1.34,-0.19,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.35,0.0,0.78,
9.575,109.8636264869325,89.31979274493398,-3.47,-1.53,-0.11,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.88,
9.598,109.87836264869324,89.2839792744934,-3.79,-1.29,-0.15,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.26,0.0,0.88,
9.622,109.84383626486932,89.26239792744934,-3.89,-1.69,0.16,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.16,0.0,0.98,
9.646,109.90338362648693,89.27823979274494,-3.66,-2.61,0.85,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.06,0.0,0.49,
9.669,109.9273383626487,89.2528239792745,-3.71,-4.44,6.38,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.06,0.0,0.39,
9.693,110.28973383626486,89.23228239792745,-3.19,-1.73,-0.69,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.96,0.0,0.49,
9.717,110.18197338362648,89.27522823979274,-3.12,-3.77,1.56,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.96,0.0,0.29,
9.741,110.13519733836264,89.42352282397927,-3.21,-2.4,2.83,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.86,0.0,0.39,
9.764,109.99551973383626,89.37535228239793,-3.18,-3.19,1.22,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.86,0.0,0.39,
9.788,109.86455197338361,89.2625352282398,-3.21,-3.02,1.49,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.86,0.0,0.39,
9.811,109.81545519733837,89.16125352282398,-2.47,-4.06,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.86,0.0,0.49,
9.835,109.68454551973383,89.2051253522824,-3.71,-1.65,0.64,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.77,0.0,0.39,
9.859,109.61745455197338,89.17351253522824,-4.01,-1.92,2.85,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.67,0.0,0.49,
9.883,109.70074545519732,89.04435125352283,-4.38,-4.35,1.34,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.67,0.0,0.49,
9.907,109.76307454551971,89.33743512535229,-2.94,-3.86,2.43,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.67,0.0,0.59,
9.93,109.72430745455198,89.17774351253523,-2.96,-3.15,0.53,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.57,0.0,0.59,
9.954,109.6304307454552,89.14377435125351,-2.92,-2.98,1.35,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.47,0.0,0.59,
9.977,109.54004307454551,89.23037743512535,-3.05,-2.41,2.02,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.57,0.0,0.59,
10.001,109.49500430745455,89.08603774351253,-2.72,-2.83,1.53,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.47,0.0,0.59,
10.024,109.29250043074546,89.03560377435126,-2.37,-1.5,1.15,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.28,0.0,0.69,
10.049,109.22725004307455,88.95856037743513,-2.41,-0.77,1.59,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.28,0.0,0.59,
10.073,109.23872500430745,88.96885603774352,-1.9,0.08,1.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.47,0.0,0.49,
10.096,109.22187250043075,89.05088560377436,-2.02,-0.18,1.37,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.37,0.0,0.39,
10.12,109.29218725004307,89.08608856037745,-1.68,-0.85,2.34,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.37,0.0,0.59,
10.143,109.29021872500431,89.08960885603776,-2.04,0.2,0.56,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.47,0.0,0.39,
10.167,109.29002187250043,89.08096088560377,-2.53,-0.12,0.73,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.47,0.0,0.49,
10.191,109.29000218725004,89.00809608856038,-2.87,-0.63,-0.12,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.47,0.0,0.39,
10.215,109.28100021872501,88.98280960885604,-2.82,-0.81,-0.05,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.57,0.0,0.59,
10.238,109.2711000218725,88.9082809608856,-2.13,-0.91,-0.68,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.47,0.0,0.59,
10.262,109.29711000218725,88.93682809608856,-1.97,-1.44,-0.56,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.47,0.0,0.49,
10.287,109.27271100021872,88.93968280960885,-1.78,-1.71,-0.69,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.57,0.0,0.59,
10.31,109.19827110002187,88.93096828096088,-1.29,-0.84,-0.81,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.57,0.0,0.69,
10.334,109.0738271100022,88.8850968280961,-0.23,-0.5,-1.58,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.47,0.0,0.69,
10.357,109.10638271100021,88.76350968280961,2.1,1.85,-3.83,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.37,0.0,0.88,
10.381,109.18163827110001,88.72435096828096,6.02,2.53,-4.75,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.18,0.0,1.18,
10.404,109.27016382711,89.0174350968281,6.6,3.1,-6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.08,0.0,0.98,
10.429,109.369016382711,89.10974350968281,4.53,2.74,-5.91,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.88,0.0,0.98,
10.452,109.3339016382711,89.13697435096827,5.51,1.25,-6.24,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.78,0.0,0.78,
10.476,109.43839016382712,89.36469743509683,6.95,0.65,-8.27,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.59,0.0,0.69,
10.5,109.86283901638271,89.45046974350967,8.13,0.02,-11.69,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.59,0.0,0.69,
10.523,109.65328390163828,90.54804697435097,7.03,-6.98,-9.37,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39,0.0,0.88,
10.547,109.66832839016382,91.1708046974351,0.78,-3.11,-6.37,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.0,0.49,
10.571,109.77783283901638,91.02608046974352,-9.85,-4.98,-8.02,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.2,0.0,0.0,
10.595,109.34778328390163,90.75960804697436,-19.83,-12.8,5.7,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.39,0.0,0.0,
10.619,108.85477832839017,90.48996080469743,-19.78,-0.11,1.02,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.78,1.37,0.0,
10.644,108.526477832839,90.48099608046974,-12.05,-3.18,5.31,2.0,0.0,0.0,7.0,0.0,0.0,0.0,1.57,4.41,0.0,
10.668,108.6466477832839,90.26409960804696,-11.07,-3.29,2.98,3.0,1.0,0.0,8.0,0.0,0.0,0.0,1.67,6.77,0.0,
10.692,108.5416647783284,90.1164099608047,-7.38,-2.03,2.92,3.0,1.0,0.0,8.0,0.0,0.0,0.0,1.86,8.63,0.0,
10.716,108.60316647783283,90.22764099608047,-7.6,-2.27,3.95,3.0,1.0,0.0,8.0,0.0,0.0,0.0,1.86,10.01,0.0,
10.74,109.01431664778329,90.22076409960805,-9.0,-4.53,7.66,3.0,1.0,0.0,9.0,0.0,1.0,0.0,1.86,11.28,0.0,
10.764,109.20843166477833,90.1120764099608,-17.03,-4.56,11.18,4.0,1.0,0.0,9.0,0.0,1.0,0.0,1.96,12.75,0.0,
10.788,109.29084316647783,89.90320764099607,-17.51,-9.98,14.63,4.0,1.0,0.0,10.0,0.0,2.0,0.0,1.96,15.5,0.0,
10.813,109.11008431664779,89.5583207640996,-16.51,-12.05,17.47,4.0,1.0,0.0,10.0,0.0,2.0,0.0,1.67,18.84,0.0,
10.838,108.71400843166478,89.02883207640997,-14.07,-9.85,16.32,4.0,1.0,0.0,11.0,0.0,4.0,0.0,0.69,21.39,0.0,
10.862,108.35040084316647,88.498883207641,-12.38,-4.66,15.37,4.0,1.0,0.0,11.0,0.0,4.0,0.0,0.0,22.66,4.02,
10.887,108.10704008431665,88.0498883207641,-10.53,-2.18,10.71,4.0,1.0,0.0,11.0,0.0,5.0,0.0,0.0,23.74,0.98,
10.911,108.10070400843165,87.76198883207641,-7.83,1.23,8.08,4.0,1.0,0.0,12.0,0.0,5.0,0.0,0.0,25.11,1.18,
10.936,108.09107040084317,87.59819888320764,-7.24,-0.84,8.77,4.0,1.0,0.0,12.0,0.0,5.0,0.0,0.0,26.09,0.78,
10.959,108.04510704008432,87.32081988832077,-5.25,-0.88,6.73,4.0,1.0,0.0,12.0,0.0,5.0,0.0,0.0,26.68,0.69,
10.984,107.91451070400845,87.16708198883208,-3.95,-1.8,4.79,4.0,1.0,0.0,12.0,0.0,5.0,0.0,0.0,26.88,0.98,
11.009,107.81145107040084,87.02570819888322,-3.21,-2.16,3.84,4.0,1.0,0.0,12.0,0.0,5.0,0.0,0.0,26.88,0.69,
11.033,107.82814510704007,86.88557081988833,-5.87,-0.19,2.28,4.0,1.0,0.0,12.0,0.0,5.0,0.0,0.0,26.68,0.69,
11.058,107.89281451070401,86.80855708198884,-6.47,-2.0,3.79,4.0,1.0,0.0,12.0,0.0,5.0,0.0,0.0,26.78,1.18,
11.082,107.9532814510704,86.63885570819889,-7.12,-0.88,3.01,4.0,1.0,0.0,12.0,0.0,6.0,0.0,0.0,26.78,0.78,
11.107,107.92332814510704,86.5498855708199,-5.91,-3.05,3.02,4.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,26.59,0.69,
11.13,107.8393328145107,86.342988557082,-6.11,-4.74,4.37,4.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,26.09,0.1,
11.155,107.78593328145108,86.09729885570819,-3.67,-3.58,2.37,4.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,25.51,0.1,
11.18,107.7715933281451,86.08172988557081,-1.61,0.19,-0.33,4.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,24.52,0.0,
11.204,107.77915933281452,85.92717298855709,0.45,-2.18,-0.05,4.0,1.0,0.0,12.0,0.0,6.0,0.0,0.0,23.54,1.47,
11.229,107.76191593328146,85.8937172988557,1.92,1.69,-3.17,4.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,22.56,0.0,
11.252,107.84119159332815,86.05237172988556,2.23,1.83,-3.85,4.0,1.0,0.0,12.0,0.0,5.0,0.0,0.0,21.78,0.0,
11.277,107.79511915933283,86.20323717298855,3.08,3.47,-3.28,4.0,1.0,0.0,11.0,0.0,5.0,0.0,0.0,21.09,0.1,
11.301,107.77251191593328,86.57832371729887,2.09,4.23,-1.66,4.0,1.0,0.0,11.0,0.0,4.0,0.0,0.0,20.6,0.98,
11.326,107.76125119159333,86.76883237172989,-0.44,5.87,-0.93,3.0,1.0,0.0,11.0,0.0,4.0,0.0,0.0,20.4,0.88,
11.351,107.94012511915933,86.79688323717299,-1.12,3.82,-0.13,3.0,0.0,0.0,11.0,0.0,4.0,0.0,0.0,20.21,1.47,
11.374,108.06601251191594,86.7816883237173,-1.32,5.55,-2.39,2.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,19.82,1.47,
11.399,108.3036012511916,86.91516883237173,-0.92,4.92,-5.05,2.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,19.13,2.16,
11.423,108.61536012511917,87.21651688323718,0.95,3.61,-5.41,2.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,18.15,2.35,
11.448,108.79053601251192,87.08465168832372,1.53,6.71,-10.18,2.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,16.58,1.96,
11.471,108.88905360125119,87.12546516883238,1.54,7.37,-8.81,2.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,15.7,0.98,
11.496,109.21390536012512,87.55254651688324,0.02,8.74,-10.5,2.0,0.0,0.0,9.0,0.0,3.0,0.0,0.2,14.91,1.86,
11.52,109.3363905360125,87.56825465168832,-0.73,7.76,-6.73,2.0,0.0,0.0,9.0,0.0,3.0,0.0,0.29,14.62,0.0,
11.544,109.42063905360126,87.50682546516883,0.23,2.95,-4.32,2.0,0.0,0.0,10.0,0.0,3.0,0.0,0.39,14.81,0.0,
11.569,109.40206390536014,87.55468254651689,-0.08,2.92,-1.49,3.0,0.0,0.0,10.0,0.0,3.0,0.0,0.39,15.4,0.0,
11.592,109.44520639053601,87.79346825465169,-1.48,1.13,-0.23,3.0,1.0,0.0,10.0,0.0,3.0,0.0,0.49,16.19,0.0,
11.617,109.49452063905359,87.87134682546517,-4.56,0.27,1.17,3.0,1.0,0.0,10.0,0.0,3.0,0.0,0.49,16.97,0.0,
11.641,109.66145206390536,87.92413468254654,-3.43,1.12,0.96,3.0,1.0,0.0,11.0,0.0,3.0,0.0,0.29,17.95,0.0,
11.665,109.66914520639054,87.95641346825465,-2.35,2.45,0.94,3.0,1.0,0.0,11.0,0.0,3.0,0.0,0.0,18.74,0.0,
11.689,109.93091452063905,87.86964134682546,-1.68,1.41,-0.89,3.0,1.0,0.0,11.0,0.0,3.0,0.0,0.0,19.23,0.1,
11.714,109.97509145206391,87.78896413468256,-0.26,2.64,0.47,3.0,1.0,0.0,11.0,0.0,3.0,0.0,0.0,19.62,0.39,
11.739,109.8085091452064,87.42089641346826,-2.18,1.33,5.47,3.0,1.0,0.0,11.0,0.0,3.0,0.0,0.0,20.11,0.2,
11.762,110.16085091452064,87.50108964134682,-2.99,2.44,2.76,3.0,1.0,0.0,11.0,0.0,3.0,0.0,0.1,20.9,0.29,
11.787,110.41208509145206,87.56310896413468,-2.21,1.47,2.02,3.0,1.0,0.0,11.0,0.0,3.0,0.0,0.49,21.97,0.39,
11.811,110.47320850914521,87.75831089641348,-4.09,0.83,3.58,3.0,1.0,0.0,12.0,0.0,3.0,0.0,0.39,23.05,1.18,
11.836,110.47032085091452,87.84083108964134,-5.87,-3.49,6.82,3.0,1.0,0.0,12.0,0.0,3.0,0.0,0.1,23.84,0.69,
11.859,110.55103208509145,87.99308310896413,-6.42,1.39,-0.51,3.0,1.0,0.0,12.0,0.0,3.0,0.0,0.0,24.43,0.29,
11.884,110.53210320850914,87.63030831089641,-7.67,-3.69,7.15,3.0,1.0,0.0,12.0,0.0,4.0,0.0,0.0,24.82,4.51,
11.909,110.6202103208509,87.39603083108965,-9.64,-3.94,3.12,3.0,1.0,0.0,12.0,0.0,4.0,0.0,0.0,25.31,0.0,
11.933,110.4220210320851,86.89560308310897,-8.79,-0.23,-0.73,3.0,1.0,0.0,12.0,0.0,4.0,0.0,0.0,26.0,0.0,
11.958,110.39320210320851,86.75556030831089,-6.08,-1.91,0.66,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,26.19,0.0,
11.982,110.36332021032085,86.71455603083109,-5.26,-2.66,0.95,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,26.19,0.29,
12.007,110.32433202103208,86.7464556030831,-6.09,-2.48,1.12,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,26.19,0.1,
12.03,110.25743320210321,86.8396455603083,-6.24,-3.87,5.41,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,26.29,0.2,
12.055,110.38574332021034,86.71396455603083,-5.5,-1.43,2.18,3.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,26.39,0.39,
12.08,110.47957433202103,86.53939645560308,-3.24,-0.39,0.37,3.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,26.78,0.78,
12.104,110.5339574332021,86.4949396455603,-2.24,-0.48,0.1,3.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,26.98,0.69,
12.129,110.53939574332021,86.54449396455603,-2.93,0.71,-0.53,3.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,27.27,0.29,
12.153,110.61193957433203,86.5224493964556,-2.05,1.0,-0.69,3.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,27.76,0.29,
12.177,110.7541939574332,86.52024493964555,-0.56,0.66,-0.81,3.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,27.96,0.29,
12.201,110.90341939574333,86.44802449396457,-1.02,-1.1,-0.31,3.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,28.06,0.29,
12.226,110.91834193957433,86.59380244939645,-0.45,-0.8,-1.89,4.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,28.06,0.29,
12.251,110.90183419395743,86.72538024493964,-1.2,0.25,-2.3,4.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,27.96,0.0,
12.275,110.93618341939575,86.73853802449396,-0.43,-0.41,-2.8,4.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,27.37,0.0,
12.3,110.96661834193958,86.85685380244941,-0.66,0.03,-2.18,4.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,26.78,0.2,
12.323,110.90666183419395,86.90468538024493,-0.87,1.38,-3.53,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,26.29,0.0,
12.348,110.96366618341939,86.82846853802448,-0.67,2.83,-4.25,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,25.7,0.0,
12.372,111.05036661834194,86.88384685380245,-0.2,2.33,-3.98,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,25.51,0.0,
12.397,111.21203666183419,86.95238468538024,0.69,3.11,-4.87,4.0,1.0,0.0,0.0,0.0,3.0,0.0,0.49,25.31,0.0,
12.422,111.34520366618342,87.20223846853803,0.79,2.82,-4.82,4.0,1.0,0.0,0.0,0.0,3.0,0.0,1.28,25.21,0.1,
12.445,111.43952036661835,87.40722384685381,0.54,1.79,-3.81,4.0,1.0,0.0,0.0,0.0,2.0,0.0,2.06,25.02,0.29,
12.47,111.49395203666184,87.55372238468539,0.74,1.27,-4.43,4.0,1.0,0.0,12.0,0.0,2.0,0.0,2.45,24.82,2.35,
12.494,111.49939520366618,87.65837223846854,1.32,0.37,-3.98,4.0,1.0,0.0,12.0,0.0,2.0,0.0,2.75,24.43,3.34,
12.519,111.53593952036663,87.86683722384686,0.4,-0.06,-3.38,4.0,1.0,0.0,11.0,0.0,1.0,0.0,3.14,23.84,0.0,
12.542,111.53959395203667,88.06768372238469,-1.47,0.24,-2.87,4.0,1.0,0.0,11.0,0.0,1.0,0.0,3.24,23.35,0.0,
12.567,111.62095939520367,88.20476837223846,-2.28,-0.52,-2.32,4.0,1.0,0.0,11.0,0.0,1.0,0.0,3.24,23.15,0.0,
12.592,111.66509593952037,88.34447683722385,-2.15,-0.27,-1.77,4.0,1.0,0.0,11.0,0.0,1.0,0.0,3.24,22.96,0.0,
12.616,111.66050959395203,88.43044768372239,-2.11,-1.51,-0.82,4.0,1.0,0.0,11.0,0.0,1.0,0.0,3.04,22.76,0.0,
12.641,111.68705095939521,88.54704476837225,-2.49,-1.24,-0.47,4.0,1.0,0.0,11.0,0.0,1.0,0.0,2.94,22.46,0.0,
12.665,111.72570509593952,88.60370447683722,-2.89,-0.92,-0.54,4.0,1.0,0.0,11.0,0.0,1.0,0.0,3.04,22.17,0.0,
12.69,111.73857050959396,88.73537044768372,-2.97,-0.62,-1.47,4.0,1.0,0.0,11.0,0.0,1.0,0.0,2.94,22.17,0.0,
12.713,111.7578570509594,88.76653704476837,-2.58,-1.3,-0.37,4.0,1.0,0.0,11.0,0.0,1.0,0.0,2.94,22.27,0.0,
12.738,111.77778570509594,88.76065370447684,-3.06,-1.2,-0.44,4.0,1.0,0.0,11.0,0.0,1.0,0.0,2.84,22.27,0.1,
12.763,111.8337785705096,88.78706537044768,-3.54,-1.6,0.02,4.0,1.0,0.0,11.0,0.0,1.0,0.0,2.94,22.17,0.2,
12.787,111.87537785705095,88.73570653704476,-3.3,-1.34,-0.18,4.0,1.0,0.0,11.0,0.0,1.0,0.0,2.84,22.17,0.2,
12.812,111.95153778570509,88.70357065370447,-3.22,-1.26,-0.53,4.0,1.0,0.0,11.0,0.0,1.0,0.0,2.75,22.07,0.29,
12.836,111.9411537785705,88.73635706537044,-3.47,-1.45,0.24,4.0,1.0,0.0,11.0,0.0,1.0,0.0,2.94,21.88,0.49,
12.861,111.89511537785705,88.75763570653704,-3.24,-1.09,-0.21,4.0,1.0,0.0,11.0,0.0,1.0,0.0,2.84,21.78,0.49,
12.884,111.89951153778571,88.8137635706537,-3.3,-1.03,0.01,4.0,1.0,0.0,11.0,0.0,1.0,0.0,2.94,21.68,0.59,
12.909,111.88195115377856,88.80137635706537,-3.21,-1.02,0.22,4.0,1.0,0.0,11.0,0.0,1.0,0.0,2.94,21.68,0.59,
12.934,111.87119511537786,88.76413763570653,-3.62,-1.2,0.64,4.0,1.0,0.0,11.0,0.0,1.0,0.0,2.94,21.88,0.29,
12.958,111.87911951153778,88.74241376357065,-3.83,-1.12,0.66,4.0,1.0,0.0,11.0,0.0,1.0,0.0,2.94,21.97,0.2,
12.983,111.87091195115379,88.74024137635706,-3.94,-1.5,0.58,4.0,1.0,0.0,11.0,0.0,1.0,0.0,2.94,21.97,0.0,
13.006,111.84309119511538,88.7130241376357,-4.53,-1.51,1.53,4.0,1.0,0.0,11.0,0.0,1.0,0.0,2.84,22.17,0.0,
13.031,111.85830911951155,88.71930241376357,-4.11,-1.53,1.49,4.0,1.0,0.0,12.0,0.0,1.0,0.0,2.84,22.46,0.0,
13.056,111.85083091195115,88.71093024137636,-4.22,-1.38,1.27,4.0,1.0,0.0,12.0,0.0,1.0,0.0,2.75,22.76,0.1,
13.08,111.9310830911951,88.71909302413763,-4.24,-1.53,1.15,4.0,1.0,0.0,12.0,0.0,1.0,0.0,2.75,22.96,0.29,
13.105,111.9391083091195,88.71990930241375,-4.21,-2.02,1.49,4.0,1.0,0.0,12.0,0.0,1.0,0.0,2.75,23.05,0.29,
13.128,111.93091083091196,88.53999093024137,-4.3,-2.34,1.99,4.0,1.0,0.0,12.0,0.0,1.0,0.0,2.65,23.15,0.39,
13.153,111.9210910830912,88.53099909302415,-3.92,-1.96,0.83,4.0,1.0,0.0,12.0,0.0,1.0,0.0,2.65,23.05,0.49,
13.177,111.89310910830912,88.45809990930242,-3.88,-1.31,0.22,4.0,1.0,0.0,12.0,0.0,1.0,0.0,2.55,23.05,0.49,
13.202,111.89031091083092,88.37880999093024,-3.5,-1.64,0.26,4.0,1.0,0.0,12.0,0.0,1.0,0.0,2.55,22.96,0.39,
13.227,111.8360310910831,88.31688099909302,-3.18,-2.05,0.26,4.0,1.0,0.0,12.0,0.0,1.0,0.0,2.55,22.86,0.59,
13.25,111.78560310910831,88.3106880999093,-3.15,-1.77,-0.16,4.0,1.0,0.0,12.0,0.0,1.0,0.0,2.55,22.56,0.78,
13.275,111.74456031091083,88.27406880999092,-3.18,-1.68,-0.36,4.0,1.0,0.0,12.0,0.0,1.0,0.0,2.55,22.37,0.69,
13.299,111.79445603109109,88.2614068809991,-2.83,-1.75,-0.27,4.0,1.0,0.0,12.0,0.0,1.0,0.0,2.55,22.17,0.2,
13.324,111.7634456031091,88.26914068809991,-3.09,-2.06,-0.21,4.0,1.0,0.0,12.0,0.0,1.0,0.0,2.65,21.88,0.0,
13.348,111.82334456031091,88.27891406880998,-2.99,-2.43,-0.27,4.0,1.0,0.0,12.0,0.0,1.0,0.0,2.65,21.68,0.1,
13.373,111.76633445603109,88.27089140688099,-3.08,-1.53,-0.61,4.0,1.0,0.0,12.0,0.0,1.0,0.0,2.75,21.39,0.1,
13.398,111.7786334456031,88.26108914068811,-3.27,-1.5,-0.13,4.0,1.0,0.0,12.0,0.0,1.0,0.0,2.75,21.29,0.2,
13.422,111.77986334456031,88.25110891406881,-3.08,-1.73,-0.48,4.0,1.0,0.0,12.0,0.0,1.0,0.0,2.65,21.09,0.29,
13.446,111.73498633445602,88.25011089140688,-2.69,-1.37,-0.67,4.0,1.0,0.0,12.0,0.0,1.0,0.0,2.65,20.9,0.39,
13.47,111.7124986334456,88.27701108914069,-2.71,-1.5,-0.6,4.0,1.0,0.0,12.0,0.0,1.0,0.0,2.75,20.8,0.39,
13.495,111.62924986334457,88.26170110891408,-2.8,-1.77,-0.48,4.0,1.0,0.0,12.0,0.0,1.0,0.0,2.94,20.7,0.59,
13.519,111.58492498633446,88.23317011089142,-3.08,-1.66,-0.3,4.0,1.0,0.0,12.0,0.0,1.0,0.0,2.84,20.5,0.49,
13.544,111.58949249863346,88.22131701108914,-2.89,-1.24,-0.81,4.0,1.0,0.0,11.0,0.0,1.0,0.0,2.94,20.21,0.69,
13.569,111.61694924986335,88.31013170110892,-2.7,-1.23,-0.6,4.0,1.0,0.0,11.0,0.0,1.0,0.0,3.04,20.11,0.69,
13.593,111.66469492498634,88.31901317011089,-2.68,-1.08,-0.47,4.0,1.0,0.0,11.0,0.0,1.0,0.0,3.14,19.82,0.88,
13.618,111.69646949249864,88.35590131701109,-2.7,-1.35,-0.47,4.0,1.0,0.0,11.0,0.0,1.0,0.0,3.24,19.72,0.29,
13.642,111.63664694924987,88.39559013170111,-2.6,-1.17,-0.38,4.0,1.0,0.0,11.0,0.0,1.0,0.0,3.24,19.72,0.0,
