time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
2.966,83.97027988831448,97.01858225725239,5.0,2.0,-5.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.83,5.3,0.0,
2.979,85.16702798883145,98.19885822572523,5.0,3.0,-5.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,4.12,5.59,0.0,
2.994,86.16870279888315,99.22588582257252,4.0,4.0,-6.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,4.22,5.98,0.0,
3.007,86.92587027988833,99.99458858225725,4.0,5.0,-7.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,4.41,6.08,0.0,
3.021,87.55058702798884,100.70145885822572,4.0,5.0,-8.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,4.41,6.08,0.0,
3.035,88.09905870279887,101.41114588582256,4.0,5.0,-8.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,4.81,5.89,0.0,
3.049,88.54090587027989,102.04011458858226,2.0,6.0,-6.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,5.0,5.69,0.0,
3.062,88.91809058702798,102.54401145885822,2.0,5.0,-5.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,5.2,5.59,0.0,
3.077,89.3158090587028,103.01740114588581,1.0,5.0,-4.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,5.4,5.49,0.0,
3.09,89.69758090587027,103.37974011458859,1.0,5.0,-4.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,5.69,5.49,0.0,
3.104,90.08675809058703,103.71297401145885,1.0,4.0,-2.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,5.79,5.49,0.0,
3.118,90.3596758090587,103.94429740114589,1.0,3.0,-3.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,5.89,5.59,0.0,
3.132,90.52196758090588,104.11142974011459,0.0,3.0,-3.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,6.08,5.59,0.0,
3.145,90.6821967580906,104.29914297401145,0.0,3.0,-2.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,6.28,5.69,0.0,
3.16,90.79721967580906,104.47991429740114,0.0,2.0,-2.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,6.57,5.69,0.0,
3.173,90.95272196758091,104.67799142974012,0.0,1.0,-1.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,6.67,5.69,0.0,
3.187,91.1032721967581,104.859799142974,0.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,6.87,5.89,0.0,
3.201,91.19032721967581,104.9319799142974,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,7.06,6.08,0.0,
3.215,91.26203272196759,104.95719799142974,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,7.26,6.08,0.0,
3.228,91.34120327219676,104.96871979914297,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,7.36,6.28,0.0,
3.243,91.39412032721968,104.96987197991429,0.0,0.0,-1.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,7.46,6.57,0.0,
3.256,91.44441203272197,105.05098719799143,0.0,0.0,-1.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,7.55,6.57,0.0,
3.27,91.5214412032722,105.14009871979914,0.0,0.0,-1.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,7.65,6.38,0.0,
3.283,91.61014412032723,105.22100987197992,-1.0,0.0,-1.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,8.04,6.28,0.0,
3.298,91.70001441203271,105.220100987198,-1.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,8.04,6.18,0.0,
3.312,91.73600144120327,105.2740100987198,-2.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,8.14,6.08,0.0,
3.325,91.74860014412033,105.37840100987198,-2.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,8.14,6.18,0.0,
3.34,91.80386001441204,105.4788401009872,-3.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,8.04,6.38,0.0,
3.353,91.80038600144121,105.51588401009872,-4.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,7.95,6.77,0.0,
3.367,91.74603860014412,105.45658840100987,-4.0,-1.0,1.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,7.85,6.97,0.0,
3.381,91.69560386001442,105.39665884010098,-4.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,7.75,7.26,0.0,
3.395,91.69056038600144,105.4266658840101,-4.0,-1.0,2.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,7.55,7.65,0.0,
3.408,91.70805603860015,105.384666588401,-4.0,-1.0,1.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,7.46,8.04,0.0,
3.423,91.73680560386002,105.38046665884009,-5.0,-1.0,2.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,7.46,8.24,0.0,
3.437,91.68568056038602,105.35304666588401,-4.0,-1.0,2.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,7.26,8.44,0.0,
3.45,91.60856805603859,105.29630466658841,-4.0,-1.0,2.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,7.06,8.73,0.0,
3.465,91.65485680560386,105.28163046665885,-4.0,-1.0,3.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,6.97,9.22,0.0,
3.478,91.71348568056038,105.24416304666588,-4.0,-1.0,3.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,6.97,9.52,0.0,
3.492,91.65634856805605,105.06041630466659,-4.0,-1.0,2.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,6.77,9.71,0.0,
3.506,91.64163485680561,104.92504163046665,-3.0,-1.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,6.67,9.91,0.0,
3.52,91.61316348568056,104.90250416304667,-3.0,-1.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,6.57,10.2,0.0,
3.534,91.63731634856805,104.86425041630466,-4.0,-2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,6.57,10.3,0.0,
3.548,91.6397316348568,104.92342504163048,-3.0,-1.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,6.47,10.3,0.0,
3.562,91.66697316348568,104.90234250416306,-3.0,-2.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,6.47,10.3,0.0,
3.576,91.67869731634858,104.9092342504163,-3.0,-2.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,6.47,10.2,0.0,
3.59,91.71586973163485,104.91892342504163,-3.0,-2.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,6.47,10.2,0.0,
3.604,91.77358697316349,104.90189234250417,-3.0,-2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,6.47,10.1,0.0,
3.618,91.75235869731635,104.9181892342504,-3.0,-2.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,6.57,10.1,0.0,
3.632,91.66023586973165,104.88381892342504,-3.0,-2.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,6.77,10.3,0.0,
3.646,91.68702358697317,104.8353818923425,-3.0,-2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,6.77,10.3,0.0,
3.66,91.72570235869732,104.83053818923425,-3.0,-2.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,6.77,10.3,0.0,
3.674,91.64857023586973,104.79405381892343,-2.0,-2.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,6.77,10.3,0.0,
3.688,91.65885702358698,104.76340538189234,-2.0,-2.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,6.97,10.2,0.0,
3.702,91.6958857023587,104.74234053818923,-2.0,-2.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,6.97,10.3,0.0,
3.716,91.62758857023587,104.75823405381892,-2.0,-2.0,-1.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,6.97,10.3,0.0,
3.73,91.5487588570236,104.7328234053819,-2.0,-2.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,6.87,10.2,0.0,
3.744,91.52287588570235,104.73928234053818,-2.0,-2.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,6.97,10.1,0.0,
3.759,91.38528758857024,104.76692823405381,-2.0,-2.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,6.97,10.01,0.0,
3.772,91.44352875885703,104.87769282340537,-2.0,-1.0,-3.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,7.06,10.1,0.0,
3.786,91.3683528758857,104.79876928234054,-3.0,-2.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,7.16,10.01,0.0,
3.801,91.36983528758857,104.76387692823405,-2.0,-2.0,-1.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,7.16,10.01,0.0,
3.814,91.35198352875886,104.7693876928234,-3.0,-1.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,7.16,10.01,0.0,
3.828,91.3951983528759,104.81493876928234,-3.0,-2.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,7.16,10.1,0.0,
3.843,91.30951983528759,104.58549387692823,-2.0,-2.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,7.16,10.1,0.0,
3.857,91.37295198352876,104.74254938769283,-3.0,-2.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,7.26,10.01,0.0,
3.87,91.32529519835288,104.83925493876927,-1.0,0.0,-4.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,7.26,10.01,0.0,
3.885,91.23952951983529,104.70492549387693,-2.0,-3.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,7.26,10.01,0.0,
3.899,91.31195295198353,104.8534925493877,-3.0,-2.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,7.36,9.81,0.0,
3.912,91.23819529519835,104.98534925493877,-2.0,-1.0,-4.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,7.26,9.81,0.0,
3.927,91.17681952951983,104.92653492549387,-2.0,-2.0,-2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,7.36,9.81,0.0,
3.94,91.01768195295199,104.90265349254939,-2.0,-2.0,-3.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,7.36,9.91,0.0,
3.954,90.9837681952952,104.66626534925494,-3.0,-3.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,7.36,9.91,0.0,
3.969,90.98937681952951,104.7146265349255,-1.0,0.0,-2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,7.26,9.91,0.0,
3.982,91.01693768195294,104.96246265349255,-4.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,7.16,9.91,0.0,
3.996,91.0016937681953,104.88824626534925,-3.0,-1.0,-1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,7.16,9.91,0.0,
4.011,90.89216937681952,104.74582462653493,-3.0,-1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,7.16,9.81,0.0,
4.024,90.92621693768196,104.68658246265349,-3.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,7.06,9.81,0.0,
4.038,90.8306216937682,104.75265824626536,-2.0,-2.0,-1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,6.87,9.81,0.0,
4.051,90.95606216937682,104.78626582462654,-2.0,-1.0,-1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,6.87,9.91,0.0,
4.066,90.91460621693768,104.69062658246266,-2.0,0.0,-1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,6.87,9.81,0.0,
4.079,90.73046062169377,104.76206265824625,-3.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,6.87,9.81,0.0,
4.093,90.77504606216937,104.77820626582462,-2.0,-1.0,-1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,6.77,9.81,0.0,
4.108,90.68950460621694,104.65382062658246,-2.0,-1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,6.87,9.71,0.0,
4.121,90.8609504606217,104.88438206265823,-4.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,6.87,9.71,0.0,
4.135,90.84209504606217,104.75443820626582,-3.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,6.77,9.71,0.0,
4.149,90.91220950460621,104.71444382062657,-3.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,6.87,9.71,0.0,
4.163,90.90122095046063,104.67444438206266,-2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,6.77,9.71,0.0,
4.176,90.90912209504606,104.68844443820626,-2.0,0.0,-1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,6.77,9.71,0.0,
4.191,90.84691220950461,104.64484444382063,-2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,6.87,9.71,0.0,
4.204,90.80469122095046,104.61348444438207,-2.0,0.0,-1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,6.77,9.71,0.0,
4.218,90.89046912209504,104.4843484444382,-3.0,-1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,6.67,9.81,0.0,
4.232,90.8540469122095,104.40843484444383,-1.0,-1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,6.67,9.81,0.0,
4.246,90.83240469122094,104.4008434844444,-1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,6.57,9.91,0.0,
4.26,91.0192404691221,104.86808434844443,-3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,6.47,10.01,0.0,
4.274,90.9029240469122,104.73480843484444,-4.0,-1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,6.57,10.2,0.0,
4.288,90.90029240469121,104.72148084348444,-4.0,-1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,6.47,10.3,0.0,
4.301,90.86402924046912,104.72014808434845,-4.0,-1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,6.28,10.5,0.0,
4.316,90.86040292404691,104.63001480843485,-5.0,-1.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,6.08,10.79,0.0,
4.33,90.86904029240469,104.67500148084349,-5.0,-1.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.98,11.38,0.0,
4.343,90.75290402924047,102.69950014808434,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.79,11.77,0.0,
4.357,90.77729040292404,102.80795001480843,-5.0,-1.0,5.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.59,12.16,0.0,
4.371,102.8847290402924,113.24079500148085,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.4,12.56,0.0,
4.384,102.25947290402924,112.86207950014808,-6.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.2,13.54,0.0,
4.398,82.32494729040292,91.51220795001481,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,14.03,0.0,
4.41,63.447494729040294,71.26922079500147,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.51,14.52,0.0,
4.422,47.195749472904026,53.85492207950015,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.32,15.01,0.0,
4.435,33.3755749472904,39.02749220795002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.02,15.5,0.0,
4.448,21.61655749472904,26.420749220795003,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.63,15.99,0.0,
4.461,11.620655749472903,15.7100749220795,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.43,16.58,0.0,
4.473,3.13306557494729,6.6020074922079495,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.24,17.56,0.0,
4.486,319.9123065574948,322.8602007492208,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.94,17.95,0.0,
4.499,346.17223065574944,348.6810200749221,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.75,18.25,0.0,
4.511,344.199223065575,346.33110200749223,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.26,18.74,0.0,
4.525,340.08692230655754,341.90211020074923,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.06,19.13,0.0,
4.537,336.35469223065576,337.8952110200749,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.86,19.52,0.0,
4.55,333.1554692230656,334.46152110200745,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.67,20.01,0.0,
4.562,330.4325469223066,331.54415211020074,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.47,20.6,0.0,
4.576,328.1172546922307,329.0654152110201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,20.99,0.0,
4.588,326.14872546922305,326.95454152110204,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.18,21.39,0.0,
4.601,324.47587254692235,325.1594541521102,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,21.88,0.0,
4.614,323.05758725469224,323.6389454152111,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.78,22.27,0.0,
4.627,321.8447587254692,322.34389454152114,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.69,22.76,0.0,
4.639,320.8234758725469,321.24238945415215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,23.74,0.0,
4.653,319.9473475872547,320.3042389454152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,24.03,0.0,
4.666,319.2027347587255,319.5084238945415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,24.52,0.0,
4.678,318.57027347587257,318.83484238945414,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.39,24.92,0.0,
4.691,318.03902734758725,318.2544842389454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,25.51,0.0,
4.704,317.5809027347587,317.7644484238945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,26.29,0.0,
4.717,317.1930902734759,317.35544484238943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,27.27,0.0,
4.729,316.8663090273476,316.9995444842389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.92,0.0,
4.743,316.5816309027348,316.70295444842395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,
4.755,316.3461630902735,316.4482954448424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.55,0.0,
4.768,316.1426163090274,316.22482954448424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.81,0.0,
4.781,315.96926163090274,316.0404829544484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.75,0.0,
4.794,315.82592616309023,315.88704829544486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,42.38,0.0,
4.806,315.703592616309,315.7547048295445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,51.4,0.0,
4.818,315.6013592616309,315.6424704829544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,56.21,0.0,
4.832,315.51013592616306,315.5412470482954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.41,0.0,
4.845,315.42901359261634,315.4591247048295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1,0.0,
4.857,315.36690135926165,315.39691247048296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.18,0.0,
4.872,334.1076901359262,334.56969124704824,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,79.46,0.0,
4.884,333.11976901359265,333.5529691247048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,92.41,0.0,
4.896,330.5909769013592,330.9672969124705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,98.69,0.0,
4.91,328.2680976901359,328.58472969124705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,103.79,0.0,
4.923,326.2808097690136,326.5554729691247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,107.71,0.0,
4.935,324.5880809769013,324.8225472969125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,110.85,0.0,
4.948,323.14980809769014,323.3442547296913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,113.6,0.0,
4.962,321.92598080976904,322.09842547296915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29,116.84,0.0,
4.974,320.8855980809769,321.0288425472969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39,117.52,0.0,
4.987,320.0075598080977,320.1298842547297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39,117.82,0.0,
5.001,319.2537559808098,319.35598842547296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39,118.41,0.0,
5.013,318.62037559808095,318.7025988425473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39,119.09,0.0,
5.026,318.0710375598081,318.1512598842547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39,119.58,0.0,
5.04,317.6111037559808,317.67312598842545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.49,119.88,0.0,
5.052,317.2231103755981,317.2743125988425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.49,120.27,0.0,
5.065,316.8873110375598,316.93743125988425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39,120.76,0.0,
5.078,316.601731103756,316.64274312598843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39,121.55,0.0,
5.091,316.36617311037554,316.3972743125988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39,122.53,0.0,
5.104,316.16261731103754,316.1837274312599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.49,123.21,0.0,
5.116,315.9892617311038,316.009372743126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.49,123.61,0.0,
5.13,315.8369261731104,315.85693727431254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.59,123.21,0.0,
5.142,315.71369261731104,315.72469372743126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.49,122.72,0.0,
5.155,315.6023692617311,315.62146937274315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39,122.23,0.0,
5.169,315.5102369261731,315.5301469372743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39,121.84,0.0,
5.181,315.4380236926173,315.44901469372746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39,121.35,0.0,
5.194,315.36780236926177,315.3779014693728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39,120.27,0.0,
5.208,315.3157802369262,315.32579014693727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39,119.68,0.0,
5.22,315.26557802369257,315.27557901469373,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39,118.6,0.0,
5.233,315.2245578023693,315.23455790146943,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,117.03,0.0,
5.245,315.19345578023695,315.19445579014695,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,115.17,0.0,
5.259,315.1633455780237,315.1724455790147,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,113.21,0.0,
5.272,315.1423345578023,315.1432445579014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,109.38,0.0,
5.284,315.12223345578025,315.12232445579014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,107.62,0.0,
5.298,315.10222334557807,315.10223244557903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,105.75,0.0,
5.311,315.0822223345578,315.09122324455785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,103.89,0.0,
5.323,315.0712222334558,315.0721223244558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,101.93,0.0,
5.337,315.0611222233456,315.0612122324456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,99.96,0.0,
5.349,315.05111222233455,315.0511212232446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,98.0,0.0,
5.362,315.04111122223344,315.0501121223245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,93.78,0.0,
5.374,315.0401111222233,315.04101121223243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,91.13,0.0,
5.388,315.0310111122223,315.03110112122323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,88.19,0.0,
5.4,315.0301011112222,315.0301101121223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.76,0.0,
5.413,315.02101011112217,315.0210110112122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.03,0.0,
5.426,315.02010101111216,315.0201011011212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,77.2,0.0,
5.439,315.0200101011112,315.0200101101121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,69.85,0.0,
5.451,315.01100101011116,315.0110010110112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,66.51,0.0,
5.465,315.0101001010111,315.0101001011011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,63.47,0.0,
5.477,315.0100100101011,315.01001001011014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.33,0.0,
