time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
9.372,118.65366010525726,89.79097345109685,-2.97,-2.47,0.31,20.0,3.0,0.0,7.0,4.0,2.0,1.0,0.0,56.31,1.08,
9.397,118.60536601052571,89.79909734510967,-2.29,-2.32,0.68,19.0,3.0,0.0,7.0,4.0,2.0,1.0,0.0,55.13,0.59,
9.421,118.61853660105258,89.81790973451096,-0.98,-0.4,0.62,18.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,53.66,0.29,
9.446,118.66485366010525,89.8557909734511,-0.22,-0.66,0.69,16.0,2.0,0.0,6.0,4.0,2.0,0.0,0.0,51.89,0.29,
9.47,118.67848536601053,89.86857909734512,-4.08,-2.97,0.92,16.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,50.03,0.59,
9.495,118.57184853660105,89.84285790973452,-4.1,-3.24,0.11,17.0,3.0,0.0,6.0,3.0,2.0,0.0,0.0,48.66,0.0,
9.519,118.5791848536601,89.90328579097344,-3.66,-3.77,0.84,16.0,3.0,0.0,6.0,3.0,2.0,0.0,0.0,47.77,0.0,
9.543,118.498918485366,89.85532857909733,-3.34,-3.56,0.66,17.0,3.0,0.0,6.0,3.0,2.0,0.0,0.0,47.19,0.1,
9.568,118.5088918485366,89.86853285790974,-3.09,-3.28,0.87,16.0,3.0,0.0,6.0,3.0,2.0,0.0,0.0,46.3,0.29,
9.592,118.48288918485366,89.84285328579098,-2.9,-4.6,0.75,16.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,45.32,0.1,
9.617,118.56128891848536,89.80428532857908,-2.31,-3.31,0.38,16.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,44.15,0.1,
9.641,118.56912889184852,89.74642853285789,-0.61,-1.55,0.1,15.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,43.26,0.2,
9.665,118.57891288918485,89.8036428532858,-2.27,-2.31,0.62,14.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,42.58,0.39,
9.69,118.52589128891847,89.71936428532857,-3.73,-3.2,0.4,14.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,42.18,0.49,
9.714,118.36758912889185,89.64793642853286,-4.05,-3.72,0.4,14.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,41.89,0.39,
9.739,118.32475891288918,89.72179364285329,-3.44,-3.53,0.98,14.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,41.5,0.29,
9.763,118.16747589128892,89.72017936428533,-2.99,-2.15,-0.31,14.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,41.1,0.2,
9.788,118.13374758912889,89.74701793642853,-2.73,-0.66,0.28,14.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,41.01,0.2,
9.811,118.20237475891288,89.72270179364286,-2.99,-1.5,0.4,14.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,41.2,0.59,
9.836,118.26323747589129,89.72027017936429,-2.8,-2.48,0.58,14.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,41.89,0.0,
9.861,118.26032374758914,89.75602701793643,-4.29,-3.82,0.37,14.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,41.99,0.29,
9.885,118.1970323747589,89.80460270179364,-4.31,-5.4,1.21,14.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,42.08,0.59,
9.91,118.1727032374759,89.83646027017937,-4.45,-5.76,0.93,13.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,42.08,0.1,
9.934,118.1432703237476,89.82164602701793,-4.12,-7.51,2.18,12.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,40.61,0.0,
9.958,117.97832703237476,89.65816460270179,-3.81,-7.08,0.39,11.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,39.63,0.0,
9.982,117.81783270323747,89.65081646027018,-2.84,-6.76,0.92,11.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,38.75,0.1,
10.007,117.70278327032375,89.60508164602702,-2.05,-5.14,1.06,10.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,37.96,0.39,
10.032,117.60127832703238,89.5825081646027,-1.48,-3.76,1.82,10.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,37.57,0.39,
10.056,117.58212783270324,89.57125081646026,-1.86,-3.8,0.78,9.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,37.57,0.0,
10.081,117.47221278327032,89.55212508164603,-2.99,-3.47,0.61,9.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,37.47,0.49,
10.105,117.37122127832703,89.4602125081646,-3.33,-2.99,0.71,9.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,37.77,0.2,
10.129,117.34312212783271,89.52302125081646,-3.37,-3.56,0.68,8.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,37.18,0.2,
10.153,117.32231221278326,89.49330212508164,-3.16,-2.66,0.18,8.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,36.89,0.1,
10.178,117.24823122127832,89.54433021250816,-3.07,-2.42,0.27,8.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,36.59,0.0,
10.203,117.11482312212783,89.51343302125082,-3.33,-1.4,0.33,8.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,36.3,0.1,
10.227,117.11948231221278,89.5103433021251,-3.26,-0.92,0.27,8.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,36.0,0.1,
10.252,117.14694823122127,89.51003433021252,-3.25,-2.21,0.58,8.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,36.0,0.0,
10.275,117.23069482312212,89.47400343302124,-3.07,-2.11,0.15,8.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,35.81,0.0,
10.3,117.16706948231221,89.53340034330213,-3.25,-3.24,-0.01,8.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,35.51,0.0,
10.324,117.07970694823122,89.54834003433021,-3.37,-2.5,-0.09,8.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,35.12,0.2,
10.349,117.01697069482313,89.54083400343303,-3.64,-1.02,0.09,8.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,34.92,0.59,
10.374,117.0286970694823,89.5490834003433,-3.37,-0.08,0.15,8.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,34.92,0.59,
10.398,117.05686970694822,89.53190834003433,-3.6,-0.74,0.13,8.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,35.12,0.2,
10.423,117.04168697069483,89.48519083400345,-3.46,-1.18,-0.35,8.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,35.22,0.2,
10.447,117.01316869706949,89.44451908340034,-3.34,-1.18,-0.21,8.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,35.22,0.39,
10.471,116.98331686970695,89.45845190834002,-3.15,-0.82,-0.2,8.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,35.32,0.69,
10.496,116.97133168697069,89.468845190834,-3.31,-0.43,-0.08,9.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,35.51,0.0,
10.52,116.98813316869706,89.47888451908341,-3.29,0.04,-0.17,10.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,35.71,0.0,
10.545,116.9988133168697,89.49788845190834,-2.93,0.79,-0.46,9.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,36.0,0.2,
10.569,116.98188133168698,89.52678884519082,-3.23,0.56,-0.37,8.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,36.59,0.2,
10.594,116.9711881331687,89.51167888451909,-3.47,0.34,-0.63,10.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,37.08,0.0,
10.618,116.96111881331686,89.53716788845192,-3.1,0.7,-0.28,10.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,37.57,0.0,
10.643,116.98711188133169,89.50371678884518,-3.4,0.24,-0.47,10.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,38.06,0.2,
10.668,117.03471118813317,89.4643716788845,-3.34,-0.72,-0.38,10.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,38.65,0.49,
10.692,117.09347111881331,89.43343716788846,-3.19,0.49,-0.92,11.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,39.04,0.49,
10.716,117.21634711188133,89.47534371678886,-2.76,0.05,-0.5,10.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,39.63,0.39,
10.74,117.25563471118814,89.5065343716789,-2.92,-0.47,-0.27,10.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,40.42,0.2,
10.765,117.27756347111881,89.50065343716788,-3.2,-0.89,-0.41,10.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,41.59,0.2,
10.789,117.31575634711187,89.5090653437168,-3.24,-0.52,-0.37,10.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,41.3,0.49,
10.815,117.30157563471118,89.50090653437168,-3.24,-1.52,-0.02,11.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,41.79,0.0,
10.84,117.3271575634711,89.58109065343717,-3.29,-1.11,-0.21,11.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,41.99,0.0,
10.864,117.3027157563471,89.56210906534372,-3.3,-0.65,-0.13,11.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,42.08,0.29,
10.889,117.3272715756347,89.52421090653436,-3.29,-0.67,-0.09,11.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,41.69,0.39,
10.913,117.34772715756347,89.50242109065343,-3.44,-0.85,-0.43,11.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,41.89,0.2,
10.937,117.33177271575634,89.48224210906535,-3.36,0.11,-0.37,11.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,42.28,0.0,
10.961,117.35717727157562,89.46222421090653,-3.13,0.24,-0.73,11.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,42.67,0.1,
10.986,117.40471772715756,89.41522242109065,-3.33,0.61,-0.83,11.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,43.16,0.39,
11.011,117.40047177271576,89.36552224210907,-3.18,0.68,-0.59,11.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,43.85,0.59,
11.035,117.42704717727159,89.3875522242109,-2.7,-0.04,-0.37,11.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,44.64,0.59,
11.06,117.47470471772715,89.4167552224211,-2.86,-0.38,-0.18,11.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,45.42,0.69,
11.084,117.46147047177271,89.4646755222421,-2.98,-0.25,-0.48,11.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,45.91,0.29,
11.109,117.50514704717727,89.42446755222421,-2.88,0.34,-0.15,12.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,46.3,0.2,
11.133,117.54551470471773,89.47444675522243,-2.29,1.04,-0.63,11.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,46.11,0.0,
11.158,117.55855147047177,89.51544467552225,-2.5,2.1,-0.75,11.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,46.4,0.0,
11.183,117.62285514704718,89.53754446755224,-2.78,1.51,-0.11,11.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,46.99,1.18,
11.207,117.67428551470472,89.53075444675522,-2.92,1.36,-0.42,11.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,47.48,0.0,
11.232,117.73342855147047,89.53007544467552,-2.43,0.71,-0.23,11.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,48.07,0.0,
11.256,117.79334285514705,89.54800754446755,-2.6,0.22,-0.07,12.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,48.66,0.0,
11.281,117.90733428551471,89.61280075444675,-2.55,-1.01,0.02,12.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,49.44,0.1,
11.304,117.98173342855146,89.61028007544468,-3.06,-3.14,0.27,11.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,49.64,0.29,
11.329,117.96217334285515,89.61002800754447,-3.11,-2.56,0.21,11.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,49.83,0.49,
11.354,117.93321733428553,89.62800280075444,-2.92,-2.49,0.21,11.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,49.05,0.69,
11.378,117.88532173342855,89.62080028007544,-2.73,-1.66,0.27,11.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,47.87,0.49,
11.403,117.90753217334286,89.64708002800754,-2.53,-0.44,0.5,11.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,47.77,0.49,
11.427,117.96375321733429,89.62270800280075,-2.34,0.7,0.51,11.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,47.28,0.29,
11.452,117.88837532173342,89.71027080028009,-1.79,1.95,-0.21,11.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,47.09,0.0,
11.476,117.94383753217335,89.75502708002801,-3.21,1.22,0.29,11.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,47.28,0.0,
11.501,118.03938375321734,89.75050270800281,-2.98,-0.15,0.3,11.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,47.87,0.2,
11.525,118.05793837532174,89.76805027080027,-2.92,-0.53,0.56,11.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,48.17,0.39,
11.549,118.07779383753217,89.75180502708002,-2.82,0.5,0.11,11.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,48.46,0.49,
11.574,118.04377938375322,89.723180502708,-2.6,2.08,-0.31,12.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,48.95,0.39,
11.598,118.10337793837533,89.7203180502708,-1.89,2.02,0.78,11.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,49.83,0.1,
11.623,118.15433779383753,89.64803180502707,-1.76,0.65,0.08,12.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,51.01,0.0,
11.648,118.24043377938375,89.6048031805027,-1.9,-1.17,1.31,11.0,2.0,0.0,6.0,3.0,1.0,0.0,0.0,52.09,0.29,
11.672,118.32104337793837,89.69048031805028,-2.08,-2.8,2.12,11.0,2.0,0.0,6.0,3.0,1.0,0.0,0.0,52.88,0.69,
11.697,118.14010433779384,89.93304803180503,-1.02,-0.71,4.28,9.0,2.0,0.0,5.0,3.0,1.0,0.0,0.0,53.66,0.59,
11.721,118.03201043377939,89.85830480318049,2.95,-3.86,5.46,5.0,2.0,0.0,5.0,4.0,1.0,0.0,0.0,54.15,0.39,
11.745,117.67020104337794,89.76983048031805,10.91,-8.37,6.55,11.0,1.0,0.0,4.0,3.0,1.0,0.0,0.0,54.45,0.39,
11.769,118.0390201043378,91.8579830480318,24.96,-32.6,0.41,8.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,51.89,2.55,
11.794,119.42590201043377,94.55979830480317,-0.79,-86.42,42.02,5.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,44.83,4.32,
11.819,117.09859020104338,94.95597983048032,-80.37,-104.18,69.52,3.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,29.53,0.0,
11.843,114.26485902010434,96.11159798304803,-130.88,-92.38,56.75,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,18.25,4.91,
11.868,117.69848590201043,97.1631597983048,-115.76,120.99,94.31,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,11.87,30.51,
11.892,119.96784859020104,99.26631597983048,-112.75,116.87,132.72,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.73,109.77,
11.917,121.68878485902009,105.30863159798305,-84.4,112.77,103.67,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.78,88.49,
11.941,125.361878485902,113.5268631597983,-33.78,49.24,47.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,50.91,
11.966,122.2551878485902,118.61468631597984,23.2,8.41,8.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,18.05,
11.991,118.92051878485901,121.33746863159799,74.5,-7.89,-39.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,23.74,12.65,
12.015,117.2100518784859,122.7977468631598,98.69,-2.71,-63.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,53.07,5.2,
12.039,108.6330051878486,112.85477468631598,111.11,35.15,-37.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.67,4.22,
12.063,109.35930051878485,113.8224774686316,120.69,-16.24,-97.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.56,2.65,
12.088,111.00693005187848,113.45124774686316,106.09,-11.43,-99.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.22,4.71,
12.112,111.36069300518785,111.55112477468631,91.53,-25.15,-64.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.81,8.93,
12.137,111.83706930051879,108.94011247746865,76.27,-13.37,-66.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.81,2.75,
12.162,112.60470693005189,105.83501124774686,58.1,1.59,-60.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.18,0.0,
12.185,114.17547069300518,102.05050112477468,55.51,5.39,-40.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.88,0.0,
12.209,116.24954706930052,98.65705011247746,61.23,-3.78,-41.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.82,0.39,
12.233,117.45595470693006,95.84270501124774,69.87,-18.78,-31.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.96,2.26,
12.258,118.77359547069301,92.16827050112478,82.69,-20.4,-23.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.24,1.47,
12.281,119.5353595470693,89.85682705011247,102.91,-31.6,-23.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.57,0.0,
12.306,119.66553595470693,89.98568270501124,96.81,-34.74,-23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.62,2.45,
12.331,120.38055359547069,89.26056827050114,86.41,-23.21,-7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.85,1.47,
12.354,120.40705535954706,86.10105682705012,76.87,-14.24,12.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.81,0.0,
12.379,119.95070553595471,81.69910568270501,44.47,-18.6,-6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.26,1.18,
12.403,120.93107055359548,77.76691056827049,-21.45,77.71,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.73,1.57,
12.428,119.71510705535954,85.12269105682705,-66.11,-96.65,-86.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,1.28,
12.451,117.96451070553594,89.26026910568271,-250.14,56.81,50.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.14,3.63,
12.476,116.6734510705536,85.57002691056827,-250.14,115.94,99.63,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,83.58,0.0,
12.5,117.56134510705536,78.53200269105683,-111.23,31.8,60.5,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,60.82,0.0,
12.525,116.61513451070554,78.62920026910568,-13.13,6.99,45.32,8.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,46.5,0.0,
12.55,118.99551345107055,80.56492002691057,-24.76,-12.37,3.08,11.0,2.0,0.0,5.0,1.0,2.0,0.0,0.0,46.7,0.0,
12.574,119.80055134510705,81.76649200269107,-32.68,-31.08,-1.21,19.0,2.0,0.0,7.0,2.0,3.0,1.0,0.0,47.58,0.0,
12.599,118.6930551345107,82.39964920026911,-22.98,-16.38,7.46,25.0,3.0,0.0,8.0,3.0,4.0,2.0,0.0,51.11,0.29,
12.623,118.30330551345108,82.94896492002691,-24.49,-5.6,5.55,30.0,4.0,0.0,11.0,4.0,4.0,4.0,0.0,49.44,0.0,
12.648,119.41633055134511,83.6068964920027,-20.4,-6.34,6.89,34.0,4.0,0.0,2.0,4.0,5.0,5.0,0.0,48.76,0.0,
12.673,120.05863305513451,83.67268964920028,-22.85,-13.78,5.82,39.0,5.0,0.0,6.0,5.0,6.0,6.0,0.0,49.15,0.0,
12.697,119.76286330551345,84.15626896492003,-19.01,-11.19,4.77,42.0,6.0,0.0,10.0,5.0,7.0,6.0,0.0,50.52,0.0,
12.723,119.56228633055136,84.546626896492,-16.3,-7.4,4.38,53.0,6.0,0.0,13.0,6.0,8.0,7.0,0.0,49.83,0.0,
12.747,119.38922863305514,84.6216626896492,-12.37,-0.79,6.37,50.0,7.0,0.0,17.0,7.0,8.0,7.0,0.0,51.99,0.0,
12.772,119.4079228633055,84.76416626896493,-6.44,-3.09,4.58,50.0,8.0,0.0,20.0,7.0,8.0,8.0,0.0,55.03,0.0,
12.796,119.35579228633054,84.81441662689649,-3.53,-5.53,0.45,58.0,8.0,0.0,22.0,8.0,8.0,7.0,3.43,59.35,0.0,
12.821,119.19757922863306,85.13444166268965,-0.37,1.45,-2.48,53.0,8.0,0.0,22.0,8.0,6.0,7.0,6.87,64.16,0.0,
12.846,119.38875792286329,85.78744416626897,4.93,4.21,1.72,53.0,8.0,0.0,22.0,8.0,6.0,6.0,8.44,67.69,0.0,
12.87,119.82187579228633,86.26674441662689,9.54,9.29,1.6,50.0,7.0,0.0,20.0,9.0,5.0,5.0,8.83,76.03,0.0,
12.894,120.00918757922864,86.5126744416627,5.94,6.92,0.73,48.0,6.0,0.0,19.0,10.0,4.0,4.0,8.53,88.49,0.0,
12.918,120.44191875792286,86.71726744416627,4.49,9.21,-0.89,53.0,5.0,0.0,15.0,10.0,4.0,4.0,8.44,102.91,0.0,
12.943,120.28719187579227,87.15172674441664,0.96,3.22,1.86,46.0,5.0,0.0,14.0,10.0,4.0,4.0,8.73,114.48,0.0,
12.967,120.55971918757923,87.61817267444167,-3.82,-1.91,5.05,46.0,6.0,0.0,16.0,11.0,4.0,4.0,10.01,126.16,0.0,
12.993,120.91097191875792,87.92581726744416,-9.79,-11.6,4.24,42.0,6.0,0.0,18.0,10.0,4.0,4.0,12.26,127.53,0.0,
13.018,120.81109719187579,88.24458172674441,-11.77,-7.51,5.18,50.0,6.0,0.0,20.0,11.0,4.0,5.0,14.32,128.22,0.0,
13.042,120.78310971918758,87.88045817267445,-14.11,-22.44,17.5,50.0,7.0,0.0,23.0,11.0,5.0,6.0,18.05,125.76,0.0,
13.068,120.84331097191875,87.85304581726744,-9.85,-25.04,10.6,55.0,7.0,0.0,24.0,12.0,6.0,6.0,21.58,121.94,0.0,
13.092,120.59733109719187,87.93130458172675,-11.58,-24.58,17.37,55.0,8.0,0.0,25.0,1.0,6.0,7.0,25.8,119.09,0.0,
13.118,119.69973310971919,87.85813045817267,-13.88,-18.71,22.73,53.0,7.0,0.0,26.0,2.0,7.0,8.0,30.71,115.27,0.0,
13.143,119.53797331097192,87.44581304581727,-17.55,-18.89,20.31,53.0,7.0,0.0,26.0,9.0,8.0,9.0,38.85,110.07,0.0,
13.167,119.0267973310972,86.62158130458174,-18.7,-9.76,19.1,50.0,7.0,0.0,26.0,11.0,8.0,9.0,43.65,105.85,0.0,
13.193,118.72367973310972,86.01715813045817,-19.6,-12.62,19.88,48.0,6.0,0.0,30.0,12.0,8.0,10.0,48.76,102.51,0.0,
13.217,117.95536797331098,85.66871581304581,-18.92,-9.6,18.09,46.0,6.0,0.0,26.0,0.0,9.0,10.0,53.76,102.71,0.0,
13.243,118.1575367973311,85.12087158130458,-21.71,-15.34,18.22,39.0,6.0,0.0,25.0,1.0,9.0,10.0,58.17,104.67,0.0,
13.267,118.16875367973311,84.49908715813046,-25.06,-22.5,11.8,39.0,5.0,0.0,25.0,9.0,9.0,10.0,65.92,102.51,0.0,
13.293,117.81887536797332,84.49990871581304,-30.21,-18.22,17.63,35.0,5.0,0.0,23.0,10.0,10.0,10.0,73.67,97.71,0.0,
13.318,117.01888753679734,83.99599087158131,-26.34,-33.51,12.11,32.0,4.0,0.0,22.0,4.0,10.0,11.0,82.31,91.63,0.0,
13.343,116.38088875367973,83.54959908715813,-30.42,-6.99,25.84,26.0,4.0,0.0,17.0,4.0,11.0,11.0,90.15,86.33,0.0,
13.368,116.26308887536797,82.83895990871582,-39.0,-7.5,25.19,13.0,3.0,0.0,12.0,11.0,11.0,11.0,99.18,83.38,0.0,
13.393,116.0533088875368,81.48989599087159,-41.39,-10.32,22.05,2.0,3.0,0.0,10.0,9.0,11.0,12.0,110.07,78.68,0.0,
13.418,115.16833088875367,80.87798959908716,-45.25,-8.93,20.9,10.0,2.0,0.0,4.0,5.0,12.0,0.0,125.67,65.14,0.0,
13.443,114.48583308887535,80.23179895990872,-47.62,-0.48,20.58,6.0,1.0,0.0,0.0,6.0,1.0,2.0,142.15,91.82,0.0,
13.468,113.54458330888754,79.47417989599087,-55.82,7.84,22.08,1.0,1.0,0.0,9.0,8.0,2.0,3.0,156.27,67.0,3.24,
13.493,112.44245833088874,79.11041798959909,-72.65,14.92,25.15,0.0,0.0,0.0,5.0,10.0,3.0,4.0,170.69,62.39,12.16,
13.517,112.44024583308887,79.02004179895991,-105.53,26.66,33.86,0.0,0.0,0.0,1.0,10.0,4.0,4.0,175.8,89.17,20.5,
13.542,113.77202458330889,79.39800417989599,-127.5,17.1,51.53,0.0,0.0,0.0,0.0,10.0,4.0,4.0,177.66,98.69,10.4,
13.568,114.56220245833089,80.5338004179896,-151.27,34.25,78.56,0.0,0.0,0.0,0.0,7.0,4.0,2.0,171.38,68.28,110.36,
13.592,116.50422024583308,80.77338004179896,-152.68,51.82,121.44,0.0,0.0,0.0,1.0,2.0,1.0,11.0,140.58,17.76,137.83,
13.618,117.14842202458331,77.75533800417989,-167.42,50.0,120.61,0.0,0.0,0.0,3.0,9.0,11.0,9.0,105.07,8.83,116.84,
13.642,119.13884220245833,74.50153380041799,-178.68,45.72,114.53,0.0,0.0,0.0,3.0,6.0,8.0,7.0,52.68,8.63,61.31,
13.667,120.79588422024584,67.4441533800418,-156.91,57.96,132.39,0.0,0.0,0.0,2.0,4.0,6.0,5.0,16.68,5.49,26.59,
13.692,120.6645884220246,65.73041533800418,-163.2,27.74,130.12,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,3.73,42.87,
13.716,119.17545884220246,64.32604153380042,-144.17,96.5,96.76,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.61,24.33,
13.741,121.19554588422025,57.138604153380044,-80.46,56.11,61.79,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,48.36,
13.765,118.89555458842202,54.56586041533801,3.15,-9.02,-19.98,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.94,24.13,
13.789,122.3645554588422,51.5995860415338,20.96,-5.92,-53.37,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,13.93,
13.813,132.5394555458842,74.82895860415337,58.88,-25.76,-53.92,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.29,5.3,
13.838,140.81094555458841,94.20689586041534,131.74,-49.53,-71.53,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.65,6.77,
13.861,141.56609455545885,100.23968958604154,174.6,-80.82,-51.54,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,11.28,
13.886,138.1676094555459,101.28396895860416,169.41,-80.02,-45.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.57,10.89,
13.911,131.5547609455546,97.88739689586042,160.85,-56.36,-70.62,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.59,0.0,
