time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
9.32,109.89969905172244,92.89564874257661,-2.79,-2.18,-0.31,30.0,3.0,0.0,8.0,5.0,4.0,1.0,0.0,0.0,0.1,
9.345,109.76496990517225,92.81856487425767,-2.55,-2.16,-0.37,30.0,3.0,0.0,8.0,5.0,4.0,1.0,0.0,0.0,0.0,
9.369,109.81449699051721,92.79285648742578,-2.54,-0.76,0.15,27.0,3.0,0.0,8.0,5.0,4.0,1.0,0.0,0.0,0.0,
9.394,109.86444969905173,92.80828564874258,-2.54,0.92,-0.39,28.0,3.0,0.0,8.0,4.0,3.0,1.0,0.0,0.0,0.29,
9.418,109.86944496990517,92.79182856487427,-2.8,-0.05,-0.57,30.0,3.0,0.0,7.0,4.0,3.0,1.0,0.0,0.0,0.49,
9.442,109.94194449699052,92.75418285648743,-2.57,0.94,-0.24,28.0,3.0,0.0,7.0,4.0,3.0,1.0,0.0,0.0,0.49,
9.466,109.98519444969905,92.70541828564875,-2.97,0.76,-0.71,30.0,3.0,0.0,7.0,4.0,3.0,1.0,0.0,0.0,0.29,
9.491,110.0165194449699,92.75454182856488,-2.6,1.58,-0.61,31.0,3.0,0.0,7.0,4.0,3.0,1.0,0.0,0.0,0.2,
9.516,110.05565194449699,92.7054541828565,-2.44,1.68,-0.55,28.0,3.0,0.0,7.0,4.0,3.0,1.0,0.0,0.0,0.0,
9.539,110.17656519444971,92.74554541828566,-2.15,2.73,-0.79,28.0,3.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,
9.564,110.16165651944497,92.65055454182857,-2.25,2.9,-0.96,27.0,3.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,
9.588,110.1871656519445,92.71305545418286,-1.85,3.44,-0.39,27.0,3.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,
9.613,110.31571656519445,92.68330554541829,-1.97,2.08,-0.39,27.0,3.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.39,
9.636,110.40057165651945,92.77033055454183,-2.56,1.05,-0.21,27.0,3.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.39,
9.661,110.43605716565195,92.78803305545419,-2.83,-0.89,-0.16,27.0,3.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.1,
9.686,110.4666057165652,92.83480330554542,-2.79,-0.34,-0.02,27.0,3.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,
9.71,110.48766057165652,92.89348033055455,-2.4,1.55,0.4,27.0,3.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,
9.734,110.58876605716564,92.97134803305545,-2.66,1.56,-0.24,26.0,3.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.29,
9.758,110.62587660571656,93.11413480330553,-3.05,1.21,0.0,26.0,3.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.49,
9.783,110.59358766057166,93.13741348033057,-3.41,-1.21,-0.07,26.0,3.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.49,
9.806,110.64435876605717,93.11274134803307,-3.25,-0.89,-0.51,27.0,3.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.2,
9.831,110.73043587660571,93.07427413480329,-2.9,-0.04,-0.38,26.0,3.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,
9.856,110.82904358766056,93.08842741348033,-2.48,0.98,-0.24,27.0,3.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.2,
9.88,110.86590435876606,93.08084274134804,-2.5,0.85,-0.58,27.0,3.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.59,
9.905,110.9415904358766,93.1520842741348,-2.62,0.82,-0.2,27.0,3.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.78,
9.928,110.96715904358766,93.13220842741347,-3.05,-0.19,-0.27,27.0,3.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.1,
9.953,111.04171590435875,93.20222084274134,-3.39,-0.94,-0.02,27.0,3.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,
9.977,111.05817159043588,93.25422208427415,-3.09,-2.6,-0.23,27.0,3.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,
10.002,111.02381715904357,93.20542220842742,-2.91,-1.85,-0.19,27.0,3.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,
10.027,111.02038171590435,93.18254222084275,-2.53,-0.89,-0.34,27.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,
10.05,110.97503817159044,93.18925422208427,-2.98,0.24,-0.38,27.0,3.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,
10.075,111.07850381715905,93.27092542220842,-3.12,0.61,-0.21,27.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.29,
10.099,111.14285038171592,93.34209254222084,-3.08,1.76,0.57,28.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.59,
10.124,111.24828503817159,93.35820925422209,-3.15,0.48,0.31,28.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.98,
10.148,111.35782850381716,93.36882092542221,-2.6,0.49,-0.34,27.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.39,
10.172,111.40478285038172,93.39688209254223,-2.46,0.3,0.42,31.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.29,
10.196,111.40047828503818,93.40868820925422,-2.85,0.31,0.07,28.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.39,
10.221,111.41804782850382,93.43686882092543,-3.24,0.46,0.19,27.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.69,
10.246,111.41980478285038,93.47568688209255,-3.02,-0.05,0.02,28.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.78,
10.269,111.46498047828504,93.45256868820925,-2.86,-0.43,-0.15,28.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.49,
10.294,111.46949804782851,93.44125686882093,-2.58,-0.21,-0.4,27.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.29,
10.318,111.50594980478286,93.4401256868821,-2.79,0.14,-0.33,27.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,
10.343,111.5545949804783,93.47601256868822,-2.76,-0.19,-0.3,28.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,
10.368,111.58645949804784,93.43460125686883,-2.59,-0.15,-0.27,27.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,
10.392,111.63464594980478,93.39446012568689,-2.27,0.63,-0.27,27.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.39,
10.417,111.70246459498048,93.31844601256869,-1.89,0.29,-0.65,27.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.49,
10.44,111.66424645949805,93.33784460125686,-2.51,0.47,-0.17,27.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.69,
10.465,111.7414246459498,93.31278446012568,-3.01,-0.36,0.04,27.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.29,
10.489,111.77614246459498,93.33727844601256,-2.66,0.11,-0.2,27.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.1,
10.514,111.84261424645949,93.36672784460126,-2.73,-0.21,-0.39,27.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.2,
10.539,111.86726142464596,93.36967278446012,-2.62,0.13,-0.15,27.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.49,
10.563,111.8337261424646,93.40596727844601,-2.82,0.25,-0.15,27.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.69,
10.587,111.86637261424646,93.4725967278446,-2.73,-0.17,0.02,27.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.69,
10.611,111.90563726142463,93.46125967278445,-2.59,-0.75,-0.35,27.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.2,
10.636,111.95456372614245,93.46912596727844,-2.47,0.89,-0.44,26.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.2,
10.66,112.03145637261426,93.46091259672784,-2.38,0.99,-0.34,27.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,
10.685,112.04814563726143,93.4960912596728,-2.05,1.79,-0.27,28.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,
10.708,112.22081456372614,93.53560912596728,-2.25,2.96,0.11,27.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,
10.733,112.3370814563726,93.55756091259673,-2.56,3.36,0.48,30.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,
10.758,112.39370814563726,93.62275609125967,-2.43,1.84,0.24,27.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.29,
10.782,112.42637081456374,93.63827560912597,-2.93,0.76,0.5,27.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,
10.806,112.49263708145637,93.6938275609126,-3.24,-1.63,0.04,27.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,
10.83,112.54426370814564,93.66338275609125,-3.71,-3.92,0.21,27.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.1,
10.855,112.51342637081456,93.62433827560913,-3.48,-3.98,0.22,27.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.2,
10.88,112.43834263708146,93.5754338275609,-3.39,-4.45,-0.21,27.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.29,
10.904,112.44883426370814,93.57954338275609,-3.27,-4.73,-0.2,27.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.78,
10.929,112.3868834263708,93.5799543382756,-3.15,-3.79,0.23,26.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.49,
10.952,112.36268834263707,93.61599543382756,-3.31,-4.61,0.15,26.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.29,
10.977,112.27926883426369,93.58359954338275,-3.57,-6.24,0.12,25.0,3.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.2,
11.001,112.19892688342637,93.56235995433828,-3.62,-6.47,0.23,25.0,3.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,
11.026,112.06489268834264,93.58723599543383,-3.24,-5.11,-0.31,24.0,3.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,
11.051,112.02448926883426,93.57172359954338,-2.44,-3.87,-0.37,23.0,3.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,0.1,
11.075,111.90344892688343,93.60617235995433,-2.92,-2.31,-0.21,23.0,3.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,0.39,
11.1,111.83734489268835,93.63661723599543,-3.3,-2.46,0.44,23.0,3.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,0.59,
11.123,111.82173448926882,93.63066172359953,-3.21,-3.53,0.26,22.0,3.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,0.29,
11.148,111.77517344892688,93.62106617235996,-2.86,-3.75,0.39,22.0,3.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,0.29,
11.172,111.71651734489268,93.566106617236,-2.89,-3.91,0.19,22.0,3.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,0.39,
11.197,111.68365173448927,93.5156106617236,-3.04,-3.56,0.27,22.0,3.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0,0.78,
11.222,111.68036517344893,93.48356106617237,-3.21,-4.34,0.15,22.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0,0.78,
11.245,111.61703651734489,93.49835610661724,-3.49,-5.08,0.52,21.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0,0.59,
11.27,111.5207036517345,93.4638356106617,-3.28,-5.2,0.0,21.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.39,
11.294,111.48407036517345,93.43338356106617,-3.32,-4.79,0.38,20.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.39,
11.319,111.33640703651734,93.38533835610662,-3.35,-4.91,0.09,19.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.49,
11.343,111.24064070365174,93.38953383561066,-3.37,-3.21,-0.08,19.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,
11.367,111.15906407036518,93.30895338356106,-3.36,-1.1,0.06,19.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,
11.392,111.11490640703651,93.29189533835611,-2.88,0.95,0.08,20.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.29,
11.416,111.14649064070366,93.30818953383562,-3.23,1.89,-0.05,20.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,
11.441,111.10464906407036,93.29181895338357,-2.85,2.94,-0.35,20.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.49,
11.465,111.16346490640703,93.29018189533836,-2.54,5.93,-0.14,21.0,2.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.39,
11.49,111.16934649064069,93.29901818953383,-2.13,10.11,0.62,22.0,3.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0,0.2,
11.513,111.29593464906407,93.32690181895339,-2.89,9.81,0.37,22.0,3.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0,0.29,
11.538,111.4705934649064,93.29369018189536,-3.07,10.03,1.13,23.0,3.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,0.59,
11.563,111.61405934649063,93.24536901818954,-1.88,12.37,0.89,24.0,3.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,0.29,
11.587,111.92540593464906,93.33053690181896,-0.76,13.08,0.98,23.0,3.0,0.0,6.0,4.0,2.0,0.0,0.0,0.0,0.1,
11.611,112.20854059346489,93.3120536901819,0.4,10.02,1.05,23.0,3.0,0.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,
11.635,112.60585405934648,93.4542053690182,-0.48,3.85,0.73,26.0,3.0,0.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,
11.66,112.78958540593466,93.54942053690182,-1.34,-0.32,0.76,24.0,3.0,0.0,6.0,4.0,1.0,0.0,0.0,0.0,0.2,
11.684,113.02395854059347,93.65794205369018,-2.53,-3.84,1.33,24.0,3.0,0.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,
11.709,113.04739585405935,93.64179420536901,-3.02,-5.85,2.09,22.0,3.0,0.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,
11.732,113.12173958540592,93.64917942053691,-3.89,-10.13,3.23,21.0,2.0,0.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,
11.757,113.01217395854059,94.0189179420537,-2.0,-8.98,5.24,17.0,2.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.49,
11.782,112.75821739585406,93.77689179420537,5.4,-13.9,5.4,11.0,2.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,
11.806,112.4448217395854,94.39168917942052,10.3,-8.89,3.68,3.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.59,
11.83,112.19748217395853,94.76816891794206,20.38,-15.03,9.4,10.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.28,
11.854,111.99274821739584,95.86781689179419,20.87,-27.47,23.66,6.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.45,
11.879,112.00827482173959,97.23778168917941,-22.37,-69.09,12.02,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.71,
11.904,111.05582748217395,98.00477816891794,-49.63,-56.62,34.1,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.79,
11.928,112.24758274821738,97.5864778168918,-86.01,58.26,71.08,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,53.27,12.07,
11.953,112.60975827482174,99.07464778168918,-70.23,91.97,53.58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.96,18.44,
11.976,113.90597582748217,99.83546477816891,-70.08,72.62,49.21,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.02,36.98,
12.001,113.77459758274821,102.16154647781688,-49.1,13.25,27.47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.44,16.68,
12.025,112.87945975827483,104.19415464778169,-34.21,19.62,13.61,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.68,
12.05,112.0969459758275,104.91941546477817,-23.79,-15.99,-19.32,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81,
12.073,111.03769459758274,106.17994154647782,7.92,-13.74,-31.92,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,
12.098,109.65376945975827,107.55699415464777,32.27,-7.87,-31.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.69,0.59,
12.123,109.23637694597582,108.72969941546478,47.02,8.3,-26.32,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.17,1.47,
12.146,109.72563769459758,109.51296994154647,59.26,3.63,-37.88,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.08,
12.171,109.86456376945975,109.96929699415465,66.9,3.8,-40.95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,41.79,1.47,
12.195,109.77045637694597,109.64592969941546,68.24,6.65,-40.34,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,73.28,1.57,
12.219,109.9050456376946,108.68659296994154,58.2,12.24,-38.38,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,75.24,1.18,
12.243,109.83750456376946,107.17765929699416,45.6,19.98,-32.95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,80.25,1.77,
12.268,110.36175045637694,105.01976592969942,38.44,23.18,-33.27,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,76.71,2.06,
12.293,111.16117504563769,103.55297659296994,36.0,10.73,-34.07,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.3,2.26,
12.316,112.24011750456376,101.84029765929701,27.82,-0.83,-45.98,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78.38,1.28,
12.341,113.28401175045637,100.4360297659297,17.54,-2.11,-25.28,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75.24,0.69,
12.364,114.25240117504563,98.59460297659297,4.95,-2.95,-17.56,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75.93,0.49,
12.389,115.98724011750457,96.9794602976593,6.29,-11.85,-11.28,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74.95,0.98,
12.412,117.16872401175044,96.14294602976592,18.86,-11.09,8.98,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75.44,0.59,
12.436,117.37687240117505,95.51929460297659,28.16,0.4,29.73,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75.14,0.29,
12.461,117.92868724011751,94.79092946029765,33.6,14.82,44.44,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74.07,0.69,
12.484,117.73186872401175,94.28609294602977,33.1,30.61,46.84,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.2,0.88,
12.508,117.44218687240117,93.10160929460298,35.91,23.37,39.44,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70.04,0.98,
12.531,116.16221868724011,92.2541609294603,35.31,5.08,25.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71.61,0.98,
12.556,115.41322186872401,91.79141609294604,29.59,-23.21,7.73,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71.61,1.18,
12.579,114.7353221868724,92.0241416092946,16.98,-47.09,-24.78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71.71,0.2,
12.604,114.10053221868725,93.17241416092946,8.74,-45.62,-31.45,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68.47,0.1,
12.627,113.62305322186872,95.06924141609295,9.73,-43.98,-42.54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70.44,0.2,
12.651,113.71930532218687,96.55492414160929,17.32,-27.73,-32.74,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5,0.2,
12.676,113.35993053221868,98.09849241416093,23.76,-34.09,-24.36,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68.96,0.39,
12.7,113.80099305322187,99.53984924141609,22.79,-37.49,-5.14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65.24,0.2,
12.724,117.13009930532219,97.6679849241416,-0.32,59.09,33.72,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68.38,0.0,
12.748,119.43400993053223,93.58379849241415,0.76,13.78,57.62,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67.59,0.0,
12.772,120.38440099305322,90.16037984924142,-29.42,26.7,67.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.12,0.39,
12.796,118.18444009930532,92.68003798492414,-40.98,-36.96,9.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.58,0.0,
12.82,117.37044400993054,94.82200379849242,-214.1,55.56,26.62,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.29,
12.845,119.64704440099307,91.08520037984925,-121.66,33.01,30.65,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
12.869,118.93870444009931,87.48052003798492,-46.87,46.07,21.96,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,
12.894,119.71387044400993,86.4630520037985,-13.44,2.76,4.08,3.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,
12.917,120.76338704440099,88.38630520037984,-21.24,-4.18,6.44,5.0,2.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,
12.942,120.6073387044401,89.30763052003797,-36.82,-48.65,-4.12,10.0,2.0,0.0,5.0,2.0,4.0,1.0,0.0,0.0,0.0,
12.966,118.35973387044402,89.7327630520038,-27.8,-13.57,1.56,19.0,3.0,0.0,7.0,3.0,6.0,3.0,0.0,17.76,0.0,
12.991,117.72097338704441,90.60327630520038,-17.53,14.27,11.17,25.0,3.0,0.0,8.0,3.0,7.0,4.0,0.0,25.6,0.0,
13.016,118.24209733870444,91.23032763052004,-7.58,8.11,8.72,31.0,4.0,0.0,10.0,4.0,8.0,5.0,0.0,31.59,0.0,
13.04,118.56420973387044,91.626032763052,-6.36,-3.56,9.87,35.0,4.0,0.0,11.0,4.0,9.0,5.0,0.0,45.81,0.0,
13.065,118.30842097338704,91.77360327630521,-9.02,-2.0,-1.62,37.0,5.0,0.0,12.0,5.0,9.0,6.0,0.0,28.74,0.0,
13.089,117.75184209733871,92.02236032763052,-5.7,0.71,-3.56,40.0,5.0,0.0,2.0,5.0,10.0,6.0,0.0,14.72,0.0,
13.114,117.43518420973388,92.26323603276306,-4.95,-1.06,-2.79,44.0,6.0,0.0,3.0,5.0,10.0,6.0,0.0,20.31,0.0,
13.138,117.34051842097338,92.35932360327631,-4.75,3.74,-2.82,44.0,6.0,0.0,5.0,5.0,10.0,7.0,0.0,25.6,0.0,
13.163,117.27705184209732,92.63893236032763,-6.64,1.66,-6.68,46.0,6.0,0.0,6.0,5.0,11.0,7.0,0.0,25.6,0.0,
13.188,116.92870518420973,92.94589323603276,-4.92,2.19,-3.96,48.0,6.0,0.0,8.0,5.0,11.0,7.0,0.0,22.17,0.1,
13.212,116.82187051842098,93.04858932360328,-3.05,1.39,0.19,50.0,7.0,0.0,10.0,5.0,11.0,7.0,0.0,26.09,0.0,
13.237,116.8381870518421,93.16685893236033,-4.28,0.0,0.78,53.0,7.0,0.0,11.0,5.0,11.0,7.0,0.78,17.17,0.0,
13.261,116.79481870518421,93.23268589323602,-3.5,-5.5,-0.56,53.0,7.0,0.0,12.0,5.0,12.0,8.0,1.37,12.46,0.49,
13.286,116.54748187051841,93.28426858932362,-1.82,-6.55,-0.42,53.0,7.0,0.0,14.0,5.0,12.0,8.0,1.77,12.75,0.0,
13.312,116.32474818705184,93.46042685893237,-0.89,-2.59,1.89,53.0,7.0,0.0,14.0,5.0,12.0,8.0,1.67,10.1,0.1,
13.336,116.50047481870517,93.68504268589324,-0.17,-9.11,4.63,53.0,7.0,0.0,14.0,5.0,12.0,8.0,1.86,5.98,0.0,
13.361,116.06804748187051,93.64450426858932,2.98,-13.69,13.27,53.0,7.0,0.0,11.0,5.0,11.0,7.0,2.94,12.26,0.0,
13.385,116.58280474818704,94.63945042685893,-0.34,6.8,11.27,53.0,7.0,0.0,5.0,6.0,9.0,5.0,2.94,20.21,0.0,
13.41,116.3552804748187,94.37894504268588,-1.94,-3.93,-1.61,55.0,7.0,0.0,4.0,6.0,7.0,5.0,2.26,18.44,0.0,
13.434,116.54852804748187,94.28089450426859,-3.18,-9.5,-0.9,55.0,7.0,0.0,5.0,6.0,7.0,5.0,3.34,23.05,0.0,
13.459,116.14485280474818,94.15408945042685,-2.79,-5.61,0.85,55.0,7.0,0.0,7.0,6.0,7.0,5.0,4.02,24.62,0.0,
13.483,115.7804852804748,93.9974089450427,-1.79,0.63,2.05,55.0,7.0,0.0,8.0,6.0,8.0,5.0,5.59,24.72,0.0,
13.507,116.06804852804747,93.82874089450426,-4.59,-5.39,1.3,58.0,7.0,0.0,10.0,6.0,8.0,6.0,5.98,29.04,0.0,
13.532,115.68280485280475,93.72187408945042,-5.88,-6.44,1.25,58.0,7.0,0.0,11.0,6.0,8.0,6.0,6.08,30.12,0.0,
13.556,115.05928048528047,93.59418740894503,-7.84,-1.75,4.46,58.0,7.0,0.0,11.0,6.0,9.0,6.0,6.08,22.96,0.0,
13.581,115.03292804852805,93.4284187408945,-6.83,-3.58,4.7,60.0,7.0,0.0,12.0,6.0,9.0,7.0,7.36,20.01,0.0,
13.605,115.2732928048528,93.20484187408945,-8.65,-10.04,1.34,60.0,8.0,0.0,14.0,7.0,9.0,7.0,8.73,19.91,0.0,
13.63,115.18932928048528,92.91248418740895,-6.77,-5.98,0.4,60.0,8.0,0.0,14.0,7.0,9.0,7.0,11.77,21.58,0.0,
13.655,114.91993292804852,92.7662484187409,-3.66,4.77,1.4,63.0,8.0,0.0,16.0,7.0,9.0,7.0,12.95,21.58,0.39,
13.679,115.25299329280486,92.77862484187409,-2.98,-2.38,0.5,63.0,8.0,0.0,17.0,6.0,9.0,7.0,12.75,21.09,0.69,
13.704,115.19629932928049,92.7438624841874,-5.31,-5.5,2.29,63.0,8.0,0.0,17.0,6.0,9.0,7.0,12.07,19.72,0.29,
13.729,115.11862993292804,92.71338624841873,-8.56,-9.67,-1.36,63.0,8.0,0.0,18.0,6.0,10.0,7.0,11.58,16.78,0.0,
13.754,114.90386299329279,92.74633862484188,-7.19,-1.22,1.64,63.0,8.0,0.0,18.0,6.0,10.0,7.0,12.26,15.01,0.0,
13.778,114.99038629932927,92.6146338624842,-8.18,-7.22,1.25,63.0,9.0,0.0,19.0,6.0,10.0,8.0,12.75,15.79,0.59,
13.803,114.75603862993293,92.60146338624843,-8.54,-9.86,1.17,63.0,9.0,0.0,20.0,6.0,10.0,8.0,13.24,16.38,0.29,
13.828,114.5976038629933,92.54614633862484,-9.97,-12.75,2.48,66.0,9.0,0.0,20.0,6.0,11.0,8.0,13.64,14.22,0.0,
