time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
10.94,133.21427916924677,116.33707072016539,-4.0,0.0,-2.0,7,4,4,1,0,2,0,0.00,0.00,23.25,
10.954,133.06642791692468,116.58270707201653,0.0,0.0,-3.0,7,4,4,1,0,2,0,0.00,0.00,23.94,
10.969,133.03364279169247,116.65227070720165,-2.0,0.0,0.0,7,4,4,1,0,2,0,0.00,0.00,24.33,
10.983,133.05736427916924,116.70422707072017,0.0,0.0,-1.0,7,4,4,1,0,2,0,0.00,0.00,24.52,
10.996,133.07773642791693,116.78142270707201,-1.0,0.0,0.0,7,4,4,1,0,2,0,0.00,0.00,25.02,
11.011,133.15177364279168,116.8341422707072,-1.0,0.0,0.0,7,4,4,1,0,2,0,0.00,0.00,24.92,
11.025,133.25817736427916,116.8214142270707,-2.0,0.0,0.0,7,4,4,1,0,2,0,0.00,0.00,24.82,
11.038,133.29581773642792,116.64914142270706,-2.0,0.0,-3.0,7,4,4,1,0,2,0,0.00,0.00,24.92,
11.053,133.17358177364278,116.7399141422707,0.0,-1.0,-2.0,7,4,4,1,0,2,0,0.00,0.00,25.80,
11.067,133.25135817736427,116.64999141422706,0.0,-1.0,0.0,7,4,4,2,0,2,0,0.00,0.00,26.29,
11.08,133.2501358177364,116.62299914142271,0.0,0.0,-1.0,7,4,4,2,0,2,0,0.00,0.00,26.78,
11.095,133.26801358177366,116.20629991414226,3.0,-2.0,-1.0,7,4,4,2,0,2,0,0.00,0.00,27.47,
11.109,133.32380135817738,116.49762999141423,-1.0,0.0,-1.0,7,4,4,2,0,2,0,0.00,0.00,28.45,
11.123,133.32938013581776,116.49976299914142,-1.0,0.0,0.0,7,4,4,2,0,2,0,0.00,0.00,28.94,
11.137,133.35693801358178,116.58097629991416,1.0,-1.0,0.0,7,4,4,2,0,2,0,0.00,0.00,29.43,
11.151,133.29669380135817,116.88609762999143,0.0,-2.0,0.0,7,4,4,2,0,2,0,0.00,0.00,30.12,
11.165,133.16466938013582,117.04260976299913,0.0,-1.0,-2.0,7,4,4,2,0,2,0,0.00,0.00,31.10,
11.179,133.10646693801357,117.13926097629991,-1.0,0.0,-1.0,7,4,4,2,0,2,0,0.00,0.00,31.59,
11.193,133.05564669380138,117.14892609763,-1.0,0.0,-1.0,7,4,4,2,0,2,0,0.00,0.00,31.78,
11.207,133.05056466938015,117.176892609763,-1.0,0.0,0.0,7,4,4,2,0,2,0,0.00,0.00,31.78,
11.222,133.095056466938,117.1796892609763,-1.0,0.0,0.0,7,4,4,2,0,2,0,0.00,0.00,31.59,
11.235,133.1445056466938,117.26096892609762,-2.0,0.0,-2.0,7,4,4,2,0,2,0,0.00,0.00,31.39,
11.249,133.12245056466938,117.17909689260976,-3.0,0.0,-2.0,7,4,4,2,0,2,0,0.00,0.00,31.20,
11.264,133.16524505646692,117.27890968926098,-2.0,0.0,-2.0,7,4,4,2,0,2,0,0.00,0.00,30.80,
11.278,133.1515245056467,117.34289096892608,-2.0,0.0,0.0,7,4,4,2,0,2,0,0.00,0.00,30.41,
11.291,133.14115245056468,117.2772890968926,-1.0,0.0,0.0,7,4,4,2,0,2,0,0.00,0.00,29.82,
11.305,133.13111524505646,117.21672890968925,-1.0,0.0,-1.0,7,4,4,2,0,2,0,0.00,0.00,29.14,
11.32,133.16611152450565,117.23767289096891,-1.0,0.0,0.0,7,4,4,1,0,1,0,0.00,0.00,27.47,
11.334,133.16961115245056,117.24876728909689,-1.0,0.0,0.0,7,4,4,1,0,1,0,0.00,0.00,26.49,
11.347,133.15196111524506,117.21387672890968,0.0,0.0,0.0,7,4,4,1,0,1,0,0.00,0.00,25.41,
11.362,133.06019611152453,117.25538767289098,1.0,0.0,2.0,7,4,4,1,0,1,0,0.00,0.00,24.23,
11.375,133.07801961115246,117.39453876728909,4.0,0.0,7.0,7,4,4,1,0,1,0,0.00,0.00,21.29,
11.389,133.70080196111525,116.51745387672891,1.0,8.0,5.0,7,4,4,1,0,1,0,0.00,0.00,19.33,
11.403,133.56508019611152,116.8347453876729,6.0,8.0,-9.0,6,4,4,1,0,1,0,0.00,0.00,17.07,
11.417,133.93850801961113,116.85747453876729,6.0,0.0,-9.0,6,4,3,1,0,1,0,0.00,0.00,14.91,
11.43,133.86785080196114,117.19274745387673,2.0,0.0,-9.0,6,4,3,1,0,1,0,0.00,0.00,10.99,
11.445,134.03178508019613,117.40627474538768,0.0,0.0,-10.0,6,4,3,1,0,1,0,0.00,0.00,9.52,
11.458,134.0391785080196,117.61662747453877,0.0,-1.0,-11.0,6,4,3,1,0,0,0,0.00,0.00,8.53,
11.472,133.92291785080195,117.80866274745387,-1.0,-1.0,-10.0,6,4,3,1,0,0,0,0.00,0.00,8.04,
11.487,133.75829178508022,117.95386627474538,-1.0,0.0,-1.0,6,4,3,1,0,1,0,0.00,0.00,7.26,
11.5,133.72382917850803,117.98638662747453,-3.0,1.0,0.0,6,4,3,1,0,1,0,0.00,0.00,7.26,
11.514,133.7383829178508,117.97163866274745,-4.0,1.0,-5.0,6,4,3,1,0,1,0,0.00,0.00,7.26,
11.528,133.73083829178506,117.97016386627475,-5.0,1.0,-6.0,6,4,3,1,0,1,0,0.00,0.00,7.36,
11.542,133.63108382917852,118.00601638662748,-3.0,1.0,-4.0,6,4,4,1,0,1,0,0.00,0.00,7.75,
11.556,133.70210838291786,117.99160163866274,-6.0,2.0,-5.0,6,4,4,1,0,1,0,0.00,0.00,8.24,
11.57,133.75421083829178,117.90916016386629,-8.0,1.0,-14.0,6,4,4,1,0,1,0,0.00,0.00,9.03,
11.584,133.59742108382918,117.95491601638663,-5.0,1.0,-13.0,7,4,4,1,0,1,0,0.00,0.00,9.91,
11.598,133.6267421083829,118.04049160163866,1.0,-3.0,0.0,7,5,4,1,0,1,0,0.00,0.00,12.36,
11.612,133.11667421083828,118.29204916016386,-3.0,0.0,-6.0,7,5,4,1,0,1,0,0.00,0.00,13.93,
11.626,133.02066742108383,118.64120491601639,3.0,-5.0,-9.0,7,5,4,1,0,1,0,0.00,0.00,15.79,
11.64,132.9930667421084,117.84812049160165,5.0,-3.0,-8.0,7,5,4,1,0,2,0,0.00,0.00,20.31,
11.655,132.99030667421084,117.68781204916017,-2.0,1.0,-1.0,7,5,4,2,0,2,0,0.00,0.00,22.56,
11.669,133.08003066742108,117.806781204916,0.0,1.0,0.0,7,5,4,2,0,2,0,0.00,0.00,24.92,
11.682,133.3230030667421,117.9896781204916,0.0,-1.0,-7.0,7,5,4,2,0,2,0,0.00,0.00,27.57,
11.697,132.96930030667423,115.81196781204915,22.0,-10.0,1.0,7,5,4,2,0,2,0,0.00,0.00,33.84,
11.711,131.78193003066744,114.70319678120491,5.0,4.0,-4.0,7,5,4,2,0,2,0,0.00,0.00,37.38,
11.725,131.91519300306675,115.31231967812049,1.0,0.0,1.0,7,5,5,2,0,2,0,0.00,0.00,40.61,
11.739,132.18051930030668,116.41723196781206,0.0,-1.0,-3.0,7,5,5,2,0,3,0,0.00,0.00,43.36,
11.753,132.44105193003065,117.0407231967812,0.0,0.0,-1.0,7,6,5,2,0,3,0,0.00,0.00,47.87,
11.767,132.60210519300307,117.45407231967812,-1.0,0.0,-1.0,7,6,5,2,0,138.33,126.59,38,8,-14,
12.093,137.75721051930032,125.67640723196781,38.0,8.0,-14.0,7,5,4,2,0,3,0,0.00,0.00,116.05,
12.107,138.45272105193004,126.84964072319679,36.0,10.0,-19.0,7,5,4,2,0,3,0,0.00,0.00,114.58,
12.122,138.693272105193,127.83096407231967,25.0,5.0,-17.0,7,5,4,2,0,3,0,0.00,0.00,113.80,
12.136,138.24932721051928,127.87509640723196,-3.0,0.0,-15.0,7,5,4,2,0,3,0,0.00,0.00,112.91,
12.15,138.46593272105193,128.39250964072318,-2.0,0.0,-14.0,7,5,4,2,0,3,0,0.00,0.00,111.74,
12.165,138.5055932721052,128.8942509640723,-3.0,-1.0,-17.0,7,5,4,2,0,3,0,0.00,0.00,108.11,
12.179,138.4285593272105,129.34042509640722,-2.0,0.0,-12.0,7,5,4,2,0,3,0,0.00,0.00,106.34,
12.193,138.48385593272104,129.71804250964072,-3.0,0.0,-16.0,7,5,4,2,0,3,0,0.00,0.00,104.87,
12.208,138.3273855932721,130.09780425096406,-1.0,0.0,-13.0,7,5,5,2,0,3,0,0.00,0.00,100.94,
12.222,138.3297385593272,130.6217804250964,0.0,1.0,-6.0,8,5,5,2,0,3,0,0.00,0.00,98.69,
12.235,138.21297385593272,130.73717804250964,0.0,3.0,-9.0,8,5,5,2,0,3,0,0.00,0.00,95.94,
12.25,138.20129738559325,131.06371780425096,0.0,0.0,-7.0,8,6,5,2,0,3,0,0.00,0.00,92.80,
12.264,137.96612973855932,131.1143717804251,0.0,0.0,0.0,8,6,5,2,0,3,0,0.00,0.00,87.31,
12.277,138.05061297385595,131.3174371780425,-2.0,-1.0,-1.0,8,6,5,2,0,3,0,0.00,0.00,84.95,
12.292,138.07706129738563,131.40974371780425,-5.0,0.0,-2.0,8,6,5,2,0,3,0,0.00,0.00,83.38,
12.306,138.23270612973855,131.43697437178042,-6.0,-1.0,-6.0,8,6,5,2,0,4,0,0.00,0.00,82.99,
12.32,138.30227061297384,131.57469743717806,-5.0,-3.0,-9.0,8,6,5,2,0,4,0,0.00,0.00,84.95,
12.335,138.25522706129738,131.77746974371783,-5.0,-2.0,-10.0,8,6,5,3,0,4,0,0.00,0.00,85.84,
12.349,138.30452270612975,132.12174697437177,-3.0,-2.0,-2.0,8,6,5,3,0,4,0,0.00,0.00,86.43,
12.362,138.29145227061298,132.26417469743717,-1.0,-4.0,1.0,8,6,5,3,0,5,1,0.00,0.00,85.35,
12.377,138.2991452270613,132.3414174697437,-2.0,-2.0,0.0,8,6,5,3,0,5,1,0.00,0.00,83.58,
12.391,138.15591452270613,131.95314174697435,-4.0,0.0,0.0,8,6,5,3,0,5,1,0.00,0.00,82.31,
12.405,138.3035914522706,132.10331417469743,-4.0,0.0,0.0,8,7,5,3,0,5,1,0.00,0.00,81.62,
12.419,138.32735914522706,132.11833141746973,-5.0,-5.0,-13.0,8,7,5,3,0,6,1,0.00,0.00,81.52,
12.433,138.85173591452272,133.34383314174696,3.0,-18.0,12.0,8,7,5,3,0,6,1,0.00,0.00,81.62,
12.447,138.74217359145226,133.7543833141747,1.0,-14.0,1.0,8,7,5,3,0,6,2,0.00,0.00,81.72,
12.462,137.45321735914524,132.81443833141748,-1.0,1.0,8.0,8,7,5,3,0,7,2,0.00,0.00,82.60,
12.476,136.52332173591452,132.09944383314175,-2.0,-1.0,-3.0,8,7,5,3,0,7,2,0.00,0.00,82.80,
12.49,136.04333217359147,131.8839443833142,-3.0,-5.0,2.0,8,7,5,3,0,8,2,0.00,0.00,82.31,
12.505,137.09333321735915,133.37439443833142,-1.0,-11.0,2.0,8,7,5,3,0,8,2,0.00,0.00,81.42,
12.519,137.39633332173594,133.39743944383315,-2.0,-7.0,8.0,8,7,5,3,0,8,2,0.00,0.00,79.85,
12.533,137.2826333321736,133.08474394438332,-3.0,-12.0,-3.0,7,7,5,3,0,8,2,0.00,0.00,79.66,
12.548,137.25326333321738,133.03547439443832,-3.0,-9.0,1.0,7,7,5,3,0,8,2,0.00,0.00,79.36,
12.562,137.08832633332173,132.97654743944383,-3.0,-10.0,12.0,7,7,5,3,0,8,3,0.00,0.00,78.97,
12.576,136.95483263333216,132.7816547439444,-5.0,-10.0,7.0,7,7,5,3,0,9,3,0.00,0.00,78.97,
12.591,136.9684832633332,131.92516547439445,-35.0,-7.0,-1.0,6,7,4,3,0,9,3,0.00,0.00,78.77,
12.605,137.03284832633332,131.12851654743943,-35.0,-15.0,-18.0,6,7,4,3,0,9,3,0.00,0.00,78.28,
12.619,136.42728483263335,131.19285165474395,-10.0,-11.0,-18.0,5,7,4,3,0,9,3,0.00,0.00,76.91,
12.634,135.79972848326332,131.2442851654744,-14.0,-13.0,-1.0,5,7,4,3,0,10,3,0.00,0.00,75.73,
12.649,135.66497284832633,131.53742851654744,-14.0,-7.0,4.0,4,7,4,3,0,10,3,0.00,0.00,74.16,
12.663,136.11949728483262,131.26974285165477,-15.0,-13.0,10.0,4,7,3,3,0,10,3,0.00,0.00,69.75,
12.678,135.71494972848325,130.5139742851655,-22.0,-7.0,10.0,3,6,3,3,1,10,3,0.00,0.00,67.69,
12.692,138.67149497284834,132.98539742851654,-30.0,25.0,-18.0,2,6,2,3,1,10,3,0.00,0.00,65.63,
12.706,139.04814949728484,119.38153974285166,-53.0,24.0,14.0,1,5,2,3,1,10,3,0.00,0.00,61.70,
12.721,136.1068149497285,107.88715397428516,-68.0,59.0,-65.0,0,5,1,3,1,10,3,0.00,0.00,59.55,
12.735,134.35468149497285,108.06071539742852,-250.0,82.0,250.0,0,4,0,3,1,10,3,0.00,0.00,57.29,
12.75,134.17946814949727,97.55707153974285,-60.0,94.0,-107.0,0,4,0,4,1,10,3,0.00,0.00,55.23,
12.765,137.7079468149497,100.56570715397429,-1.0,133.0,-23.0,0,4,0,4,1,11,4,0.00,0.00,51.21,
12.779,139.815794681495,92.23557071539743,33.0,133.0,18.0,0,4,0,4,1,11,4,0.00,0.00,48.56,
12.793,140.23357946814951,79.73855707153974,-250.0,-34.0,30.0,0,4,0,4,1,11,4,0.00,0.00,45.13,
12.808,142.14735794681496,74.10585570715398,-250.0,-2.0,88.0,0,4,0,4,1,11,4,0.00,0.00,34.73,
12.822,145.27273579468152,64.0205855707154,-119.0,11.0,-54.0,0,4,0,4,2,11,4,0.00,0.00,29.72,
12.836,141.82327357946815,57.61205855707154,-112.0,17.0,39.0,0,4,0,4,2,11,4,0.00,0.00,25.90,
12.851,139.08432735794682,58.18620585570716,164.0,125.0,-70.0,0,4,0,4,2,10,4,0.00,0.00,20.21,
12.865,140.4034327357947,69.43962058557072,-250.0,250.0,250.0,0,4,0,4,2,10,4,0.00,0.00,18.25,
12.879,139.69834327357947,74.02996205855709,-250.0,-95.0,250.0,0,4,0,3,2,9,4,0.00,0.00,16.68,
12.894,137.68383432735794,75.1909962058557,-250.0,-243.0,241.0,0,4,0,3,2,8,4,0.00,0.00,15.30,
12.908,135.42138343273578,76.90909962058556,-48.0,237.0,98.0,0,4,0,3,2,7,4,0.00,0.00,13.05,
12.922,140.05513834327357,89.99590996205856,200.0,132.0,-77.0,0,4,0,3,2,6,4,0.00,0.00,12.07,
12.937,143.23651383432735,99.67459099620585,123.0,250.0,250.0,0,4,0,3,2,5,4,0.00,0.00,11.28,
12.951,151.59165138343275,85.15345909962059,201.0,126.0,-250.0,0,4,0,2,2,4,4,0.00,0.00,8.73,
12.965,157.5751651383433,74.59334590996207,250.0,208.0,-12.0,0,3,0,2,3,3,3,0.00,0.00,6.47,
12.98,163.63651651383435,62.566334590996206,250.0,203.0,-95.0,0,2,0,1,3,2,2,0.00,0.00,4.12,
12.993,168.20265165138343,53.30863345909962,250.0,173.0,36.0,0,2,0,1,3,1,2,0.00,0.00,2.06,
13.007,171.22426516513835,47.77486334590996,250.0,157.0,63.0,0,2,0,0,2,0,1,0.00,0.00,0.00,
13.022,174.5774265165138,42.226486334590994,250.0,222.0,109.0,0,2,0,0,1,0,0,0.00,0.00,0.00,
13.036,180.3487426516514,32.9956486334591,250.0,250.0,-71.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
13.049,187.65787426516513,18.88756486334591,250.0,250.0,-250.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
13.064,193.91478742651654,52.89175648633459,250.0,178.0,-250.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
13.078,197.56447874265166,85.44317564863347,250.0,-78.0,-212.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
13.091,199.86444787426518,112.70131756486336,250.0,-121.0,-65.0,0,2,0,0,0,0,0,0.49,0.00,0.00,
13.106,201.0394447874265,135.69513175648632,190.0,-188.0,-178.0,0,2,0,0,0,0,0,0.69,0.00,0.00,
13.12,201.88594447874263,150.63951317564866,-62.0,-77.0,-142.0,0,2,0,0,0,0,0,0.59,0.00,0.00,
13.133,195.2835944478743,151.57595131756486,-229.0,-133.0,13.0,0,2,0,0,0,0,0,0.39,0.00,0.00,
13.148,195.00135944478745,160.3725951317565,-250.0,-124.0,12.0,0,2,0,0,0,0,0,0.29,0.00,0.00,
13.161,193.67713594447872,170.00925951317566,-250.0,-99.0,69.0,0,2,0,0,0,0,0,0.10,0.00,0.00,
13.175,192.0507135944479,142.21792595131757,-250.0,-102.0,17.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
13.19,188.7020713594448,120.07979259513176,-250.0,-73.0,-11.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
13.203,188.20520713594448,98.86697925951319,-205.0,-5.0,-96.0,0,2,0,0,0,0,0,0.10,0.00,0.00,
13.217,186.67052071359444,84.15469792595133,-122.0,26.0,-104.0,0,2,0,0,0,0,0,0.20,0.00,0.00,
13.231,188.31705207135946,63.225469792595135,-142.0,99.0,-112.0,0,2,0,0,0,0,0,0.29,0.00,0.00,
13.245,191.01970520713593,40.94554697925951,-218.0,35.0,-32.0,0,2,0,0,0,0,0,0.39,0.00,0.00,
13.258,193.4409705207136,21.98655469792595,-250.0,-30.0,100.0,0,2,0,0,0,0,0,0.29,0.00,0.00,
13.273,198.00309705207135,6.239655469792595,-250.0,112.0,-250.0,0,2,0,0,0,0,0,0.29,0.00,0.00,
13.286,179.64930970520714,12.04496554697926,250.0,250.0,250.0,0,2,0,0,0,0,0,0.29,0.00,0.00,
13.3,183.6999309705207,45.66449655469793,53.0,140.0,-52.0,0,2,0,0,0,0,0,0.20,0.00,0.00,
13.314,188.55999309705206,31.98944965546979,-85.0,49.0,250.0,0,2,0,0,0,0,0,0.29,0.00,0.00,
13.327,191.1519993097052,15.61894496554698,-143.0,20.0,250.0,0,2,0,0,0,0,0,0.29,0.00,0.00,
13.341,189.8181999309705,12.5688944965547,-122.0,170.0,250.0,0,2,0,0,0,0,0,0.39,0.00,0.00,
13.355,188.88381999309706,12.98388944965547,-16.0,250.0,250.0,0,2,0,0,0,0,0,0.39,0.00,0.00,
13.368,188.9793819993097,12.944388944965546,88.0,250.0,250.0,0,2,0,0,0,0,0,0.49,0.00,0.00,
13.382,190.75293819993095,9.979438894496555,198.0,250.0,250.0,0,2,0,0,0,0,0,0.69,0.00,0.00,
13.395,193.86429381999312,3.517943889449655,250.0,250.0,250.0,0,2,0,0,0,0,0,0.59,0.00,0.00,
13.409,197.64042938199933,320.49079438894495,250.0,250.0,250.0,0,2,0,0,0,0,0,0.49,0.00,0.00,
13.423,202.87804293819994,341.8920794388945,-250.0,160.0,-250.0,0,2,0,0,0,0,0,0.59,0.00,0.00,
13.436,201.97980429382,52.08120794388944,250.0,-250.0,250.0,0,2,0,0,0,0,0,0.49,0.00,0.00,
13.451,194.014980429382,41.58612079438894,228.0,-250.0,250.0,0,2,0,0,0,0,0,0.49,0.00,0.00,
13.464,190.75249804293819,38.8266120794389,250.0,-27.0,250.0,0,2,0,0,0,0,0,0.49,0.00,0.00,
13.478,191.4792498042938,68.6916612079439,250.0,82.0,145.0,0,2,0,0,0,0,0,0.49,0.00,0.00,
13.492,194.01792498042937,99.2631661207944,250.0,128.0,142.0,0,2,0,0,0,0,0,0.69,0.00,0.00,
13.506,197.37679249804293,78.71331661207944,250.0,58.0,250.0,0,2,0,0,0,0,0,0.69,0.00,0.00,
13.519,201.67267924980428,57.803331661207935,250.0,37.0,102.0,0,2,0,0,0,0,0,0.69,0.00,0.00,
13.533,203.45226792498042,85.7723331661208,250.0,-222.0,-250.0,0,2,0,0,0,0,0,0.59,0.00,0.00,
13.547,206.31222679249805,65.61923331661208,-82.0,89.0,250.0,0,2,0,0,0,0,0,0.49,0.00,0.00,
13.561,208.03822267924977,43.54292333166121,-178.0,65.0,31.0,0,2,0,0,0,0,0,0.59,0.00,0.00,
13.575,208.03082226792498,23.65929233316612,-35.0,43.0,-79.0,0,2,0,0,0,0,0,0.59,0.00,0.00,
13.588,207.2380822267925,51.42492923331661,-44.0,11.0,-40.0,0,2,0,0,0,0,0,0.49,0.00,0.00,
13.602,204.98080822267926,77.52949292333167,-54.0,-4.0,-52.0,0,2,0,0,0,0,0,0.49,0.00,0.00,
13.617,202.59508082226793,96.80794929233318,-76.0,29.0,-88.0,0,2,0,0,0,0,0,0.39,0.00,0.00,
13.63,201.0515080822268,114.65679492923331,-113.0,-3.0,-95.0,0,2,0,0,0,0,0,0.59,0.00,0.00,
13.644,199.10615080822268,127.99767949292333,-162.0,-41.0,-79.0,0,2,0,0,0,0,0,0.49,0.00,0.00,
13.659,197.16561508082225,140.28476794929233,-197.0,-68.0,-44.0,0,2,0,0,0,0,0,0.39,0.00,0.00,
13.672,195.43256150808224,154.09547679492923,-195.0,-93.0,-74.0,0,2,0,0,0,0,0,0.29,0.00,0.00,
13.686,194.33225615080823,167.48254767949294,-179.0,-99.0,-86.0,0,2,0,0,0,0,0,0.20,0.00,0.00,
13.701,194.44722561508084,133.6222547679493,-160.0,-54.0,-80.0,0,2,0,0,0,0,0,0.10,0.00,0.00,
13.715,195.6737225615081,100.60822547679493,-148.0,-69.0,-118.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
13.729,197.2183722561508,72.64682254767949,-135.0,-83.0,-99.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
13.743,192.80983722561507,61.93068225476795,-22.0,-250.0,-250.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
13.757,159.4559837225615,81.3700682254768,-217.0,89.0,-250.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
13.771,160.94459837225617,75.98800682254767,66.0,250.0,-250.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
13.785,163.46045983722564,77.87980068225477,22.0,250.0,-179.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
13.799,171.75804598372258,103.18798006822549,19.0,250.0,199.0,0,2,0,0,0,0,0,0.00,0.00,0.00,
13.813,186.00680459837227,127.72379800682253,-10.0,250.0,11.0,1,2,0,0,0,0,0,0.00,0.00,0.00,
13.827,193.8396804598372,146.55737980068224,-7.0,104.0,23.0,1,2,0,0,0,0,0,0.00,0.00,0.00,
13.841,200.58096804598372,159.91573798006823,15.0,192.0,9.0,1,2,0,0,0,0,0,0.00,0.00,0.00,
13.855,206.53809680459835,174.2835737980068,-4.0,80.0,3.0,2,3,1,0,0,0,0,0.00,0.00,0.00,
13.869,211.90380968045983,141.4573573798007,8.0,63.0,-12.0,2,3,1,0,0,0,0,0.00,0.00,0.69,
13.883,216.292380968046,155.63473573798007,1.0,18.0,1.0,2,3,1,0,0,0,0,0.00,0.00,2.75,
13.897,219.5032380968046,123.932473573798,0.0,-4.0,4.0,2,3,1,0,0,0,0,0.00,0.00,2.65,
13.911,220.55332380968042,99.4142473573798,-3.0,-40.0,29.0,3,3,1,0,0,0,0,0.00,0.00,2.35,
13.925,223.13333238096803,119.58842473573799,-7.0,-15.0,11.0,3,4,1,0,0,0,0,0.00,0.00,1.47,
13.939,225.2183332380968,141.1358424735738,-5.0,-11.0,11.0,3,4,2,0,0,0,0,0.00,0.00,0.29,
13.953,227.0288333238097,160.16558424735737,-5.0,3.0,12.0,3,4,2,0,0,0,0,0.00,0.00,0.49,
13.967,228.67688333238098,176.49555842473575,-5.0,12.0,13.0,3,4,2,0,0,0,0,0.00,0.00,0.69,
13.981,230.16468833323813,190.3325558424736,-6.0,20.0,16.0,3,4,2,0,0,0,0,0.00,0.00,0.98,
13.995,231.46546883332383,202.14725558424738,-4.0,20.0,13.0,4,4,2,0,0,0,0,0.00,0.00,1.96,
14.009,232.63054688333239,212.13972555842474,-5.0,20.0,14.0,4,5,2,0,0,1,0,0.00,0.00,2.65,
14.023,233.67405468833323,220.68997255584247,-6.0,15.0,15.0,4,5,2,1,0,1,0,0.00,0.00,3.24,
14.038,234.5974054688333,227.94399725558424,-6.0,13.0,16.0,4,5,2,1,0,1,0,0.00,0.00,3.92,
14.051,235.34674054688332,234.11439972555843,-7.0,11.0,17.0,4,5,2,1,0,1,0,0.00,0.00,5.30,
14.065,235.99767405468833,239.34843997255584,-7.0,8.0,18.0,5,6,2,1,0,1,0,0.00,0.00,5.98,
14.08,236.50376740546884,243.79584399725556,-4.0,3.0,21.0,5,6,3,1,0,1,0,3.14,0.00,6.77,
14.094,236.84237674054688,247.61558439972555,-5.0,11.0,19.0,5,6,3,1,0,1,0,6.38,0.00,7.55,
14.107,237.2092376740547,250.79655843997256,-4.0,10.0,18.0,5,6,3,1,0,2,0,9.81,0.00,8.93,
14.121,237.56092376740546,253.57165584399723,-4.0,10.0,18.0,5,6,3,1,0,2,0,13.24,0.00,9.52,
14.136,237.84809237674057,255.8831655843997,-4.0,7.0,18.0,5,6,3,1,0,2,0,18.54,0.00,10.40,
14.574,242.25980923767403,267.06731655844,-3.0,0.0,7.0,6,6,3,2,0,2,0,0.00,0.00,52.39,
14.588,242.6919809237674,268.26673165584396,-3.0,-2.0,7.0,6,6,3,2,0,2,0,0.00,0.00,52.58,
14.603,242.73519809237675,268.53967316558436,-2.0,-3.0,7.0,6,6,3,2,0,2,0,0.00,0.00,52.97,
14.616,242.78451980923768,268.70196731655847,-2.0,-2.0,6.0,6,6,3,2,0,2,0,0.00,0.00,53.76,
14.63,242.79845198092377,268.79019673165584,-2.0,-1.0,6.0,6,6,3,2,0,2,0,0.00,0.00,54.64,
14.645,242.8268451980924,268.8800196731656,-2.0,0.0,5.0,6,6,3,2,0,2,0,0.00,0.00,55.82,
14.658,242.86568451980924,268.9070019673166,-2.0,0.0,5.0,6,6,3,2,0,2,0,0.00,0.00,57.00,
14.672,242.87856845198093,268.95470019673166,-2.0,0.0,5.0,6,6,3,2,0,2,0,0.00,0.00,58.27,
14.687,242.9068568451981,268.98647001967316,-2.0,0.0,5.0,6,6,3,2,0,2,0,0.00,0.00,58.37,
14.7,242.90068568451983,269.0076470019673,-3.0,0.0,5.0,6,6,3,2,0,2,0,0.00,0.00,58.17,
14.714,242.92706856845197,269.0187647001967,-3.0,1.0,5.0,6,6,3,2,0,2,0,0.00,0.00,57.98,
14.729,242.9117068568452,269.06487647001967,-3.0,1.0,5.0,6,6,3,2,0,2,0,0.00,0.00,57.98,
14.742,242.93717068568452,269.07848764700196,-3.0,1.0,5.0,6,6,3,2,0,2,0,0.00,0.00,58.27,
14.756,242.96671706856844,269.1158487647002,-3.0,0.0,6.0,6,6,3,2,0,2,0,0.00,0.00,58.37,
14.77,243.00567170685684,269.13758487647,-3.0,0.0,6.0,6,6,3,2,0,2,0,0.00,0.00,58.47,
14.784,242.99156717068567,269.13075848764703,-3.0,0.0,6.0,6,6,3,2,0,2,0,0.00,0.00,57.98,
14.798,243.0171567170686,269.1300758487647,-3.0,0.0,6.0,6,6,3,2,0,2,0,0.00,0.00,57.68,
14.812,243.03771567170685,269.14800758487644,-2.0,-1.0,6.0,6,6,3,2,0,2,0,0.00,0.00,57.49,
14.826,242.9767715671707,269.16780075848766,-3.0,0.0,6.0,6,6,3,2,0,2,0,0.00,0.00,57.29,
14.84,242.9616771567171,269.2147800758488,-2.0,0.0,6.0,6,6,3,2,0,2,0,0.00,0.00,57.09,
14.854,242.90616771567173,269.21047800758487,-2.0,0.0,5.0,6,6,3,2,0,2,0,0.00,0.00,57.58,
14.868,242.92761677156716,269.2190478007585,-2.0,0.0,6.0,6,6,3,2,0,2,0,0.00,0.00,58.37,
14.882,242.93876167715672,269.21090478007585,-2.0,-1.0,6.0,6,6,3,2,0,2,0,0.00,0.00,59.55,
14.896,242.94887616771567,269.2460904780076,-3.0,-1.0,5.0,6,6,3,2,0,2,0,0.00,0.00,59.94,
