time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
13.72,85.21789433551125,77.75646844958541,-2.81,-0.47,-0.52,37.0,0.0,0.0,0.0,0.0,6.0,6.0,6.18,41.89,0.0,
13.745,85.26478943355112,77.74164684495854,-2.5,0.36,-0.99,39.0,0.0,0.0,0.0,0.0,6.0,6.0,6.38,42.28,1.67,
13.768,85.34147894335511,77.74016468449585,-1.92,0.58,-0.78,37.0,0.0,0.0,1.0,0.0,6.0,6.0,6.47,42.97,0.0,
13.793,85.3491478943355,77.8300164684496,-2.3,0.49,-0.12,37.0,0.0,0.0,12.0,0.0,6.0,6.0,6.57,43.85,1.47,
13.817,85.45791478943354,77.85700164684496,-2.36,0.63,-0.21,37.0,0.0,0.0,-33.0,0.0,6.0,6.0,6.67,44.73,0.0,
13.842,85.45979147894336,77.8867001646845,-1.51,1.37,-0.95,37.0,0.0,0.0,-33.0,0.0,6.0,5.0,6.77,45.52,0.0,
13.867,85.52297914789433,77.95267001646845,-1.82,0.95,-1.24,39.0,0.0,0.0,-33.0,0.0,6.0,5.0,6.67,46.3,4.81,
13.89,85.57429791478944,77.99526700164685,-1.79,0.37,-0.73,39.0,0.0,0.0,-33.0,0.0,6.0,5.0,6.67,48.36,0.0,
13.915,85.62442979147893,77.99052670016468,-3.12,-0.29,-0.92,35.0,0.0,0.0,-33.0,0.0,6.0,5.0,6.67,46.6,0.0,
13.939,85.65644297914788,77.95405267001647,-3.73,-0.48,-1.02,39.0,0.0,0.0,-33.0,0.0,6.0,5.0,6.87,47.58,0.0,
13.964,85.7496442979148,77.89640526700164,-3.39,-0.86,-1.24,39.0,0.0,0.0,-33.0,0.0,6.0,5.0,7.16,47.97,0.0,
13.988,85.74096442979148,77.90864052670017,-4.02,-0.1,-1.31,39.0,0.0,0.0,-33.0,0.0,6.0,5.0,7.46,48.27,0.0,
14.013,85.77609644297914,77.90086405267003,-4.05,-0.16,-1.15,39.0,0.0,0.0,-33.0,0.0,6.0,5.0,7.75,49.15,2.35,
14.038,85.82460964429791,77.864086405267,-3.25,-0.58,-0.73,40.0,0.0,0.0,-33.0,0.0,6.0,5.0,8.04,49.93,0.0,
14.063,85.82946096442979,77.8604086405267,-2.66,-0.5,-0.98,39.0,0.0,0.0,-33.0,0.0,6.0,5.0,8.04,51.01,0.0,
14.088,85.90194609644298,77.87804086405266,-2.94,-0.79,-0.56,40.0,0.0,0.0,-33.0,0.0,6.0,5.0,8.14,51.6,0.2,
14.112,85.8551946096443,77.94280408640526,-2.73,-1.42,-0.19,40.0,0.0,0.0,-33.0,0.0,6.0,5.0,8.04,51.5,0.0,
14.137,85.79651946096445,78.00328040864053,-2.84,-0.79,-0.4,40.0,0.0,0.0,-33.0,0.0,6.0,5.0,8.04,51.31,0.0,
14.161,85.83565194609645,77.97332804086406,-2.82,-0.47,-0.37,40.0,0.0,0.0,-33.0,0.0,6.0,5.0,8.04,51.31,0.0,
14.186,85.95656519460965,77.99733280408641,-2.44,-0.19,-0.61,40.0,0.0,0.0,-33.0,0.0,6.0,5.0,7.95,51.7,0.0,
14.211,85.98665651946095,77.95473328040865,-2.33,-0.66,-1.11,40.0,0.0,0.0,-33.0,0.0,6.0,5.0,8.14,51.99,0.0,
14.235,85.9716656519461,77.87847332804088,-1.57,-0.5,-2.77,40.0,0.0,0.0,-33.0,0.0,5.0,5.0,8.04,52.19,1.28,
14.26,86.12316656519461,77.86184733280409,0.69,-0.76,-4.85,40.0,0.0,0.0,-33.0,0.0,5.0,4.0,7.65,52.19,0.98,
14.284,86.21031665651945,77.94118473328041,0.85,-0.51,-3.78,40.0,0.0,0.0,-33.0,0.0,5.0,4.0,6.87,52.68,0.0,
14.309,86.21003166565194,78.02111847332804,-0.66,-1.23,-1.8,42.0,0.0,0.0,-33.0,0.0,5.0,4.0,6.18,53.56,0.0,
14.333,86.24600316656519,78.0921118473328,-1.34,-1.44,-0.98,40.0,0.0,0.0,-33.0,0.0,5.0,4.0,5.69,53.86,0.0,
14.358,86.28560031665651,78.11721118473329,-0.29,-1.8,-1.3,40.0,0.0,0.0,-33.0,0.0,4.0,4.0,4.91,53.17,0.0,
14.383,86.35256003166566,78.20072111847333,0.08,-2.38,-1.85,40.0,0.0,0.0,-33.0,0.0,4.0,4.0,4.51,53.27,2.35,
14.407,86.30525600316656,78.32607211184734,0.07,-1.56,-1.15,40.0,0.0,0.0,-33.0,0.0,4.0,4.0,4.02,51.89,0.39,
14.432,86.25552560031666,78.35660721118474,-0.34,-1.27,-0.89,39.0,0.0,0.0,-33.0,0.0,4.0,3.0,3.63,50.72,0.0,
14.456,86.21455256003166,78.35966072111847,1.12,-1.39,-1.8,39.0,0.0,0.0,12.0,0.0,4.0,3.0,3.34,49.83,0.0,
14.48,86.35445525600316,78.34196607211184,1.6,-2.87,-5.07,39.0,0.0,0.0,11.0,0.0,3.0,3.0,3.04,49.05,0.69,
14.504,86.35044552560032,78.47519660721117,2.18,-0.53,-1.53,39.0,0.0,0.0,11.0,0.0,3.0,3.0,2.16,49.15,0.59,
14.529,86.42204455256004,78.74051966072112,1.05,-0.88,-0.12,37.0,0.0,0.0,11.0,0.0,3.0,3.0,1.47,49.15,1.18,
14.554,86.37520445525601,78.74905196607212,-2.9,-1.17,0.0,37.0,0.0,0.0,11.0,0.0,3.0,3.0,1.08,48.76,2.26,
14.578,86.3795204455256,78.75890519660722,-3.08,-1.76,0.08,37.0,0.0,0.0,11.0,0.0,3.0,3.0,0.98,48.17,0.88,
14.602,86.43395204455257,78.87689051966072,-3.43,-2.52,0.74,35.0,0.0,0.0,11.0,0.0,3.0,3.0,0.98,47.68,4.02,
14.626,86.46639520445527,78.87968905196607,-4.02,-3.66,1.1,35.0,0.0,0.0,10.0,0.0,3.0,3.0,0.98,46.89,0.0,
14.651,86.45163952044553,78.8619689051966,-4.02,-4.75,1.11,32.0,0.0,0.0,10.0,0.0,3.0,3.0,0.88,45.42,1.77,
14.675,86.34216395204456,78.89619689051966,-3.65,-4.69,0.45,35.0,0.0,0.0,10.0,0.0,3.0,3.0,0.88,43.56,0.49,
14.7,86.23221639520446,78.87261968905197,-2.8,-3.66,-0.31,34.0,0.0,0.0,10.0,0.0,3.0,3.0,0.78,40.52,0.98,
14.724,86.12222163952043,78.8522619689052,-2.56,-2.76,-1.1,34.0,0.0,0.0,10.0,0.0,3.0,2.0,0.78,38.55,5.0,
14.748,86.09322216395205,78.86822619689052,-1.5,-2.0,0.01,34.0,0.0,0.0,10.0,0.0,3.0,2.0,0.69,37.67,1.08,
14.773,85.9643222163952,78.85182261968906,-0.44,-1.24,-0.86,32.0,0.0,0.0,9.0,0.0,3.0,2.0,0.39,36.59,3.14,
14.797,85.92443222163952,79.01218226196892,1.37,-0.56,-1.16,31.0,0.0,0.0,9.0,0.0,3.0,2.0,0.0,36.3,5.1,
14.822,85.96544322216396,79.23521822619689,-0.28,-0.27,-0.63,31.0,0.0,0.0,9.0,0.0,3.0,2.0,0.0,37.67,2.84,
14.845,85.94254432221639,79.2755218226197,-2.93,0.22,-0.47,31.0,0.0,0.0,9.0,0.0,3.0,2.0,0.0,37.87,0.98,
14.87,85.98525443222162,79.37855218226197,-3.88,0.41,-0.52,31.0,0.0,0.0,9.0,0.0,3.0,2.0,0.0,38.46,0.59,
14.895,86.08852544322215,79.3978552182262,-3.29,-0.08,-0.5,31.0,0.0,0.0,9.0,0.0,3.0,2.0,0.0,38.85,1.37,
14.919,86.06285254432223,79.37278552182262,-3.6,-0.57,-0.13,31.0,0.0,0.0,9.0,0.0,3.0,2.0,0.0,39.04,0.59,
14.943,86.06928525443222,79.36127855218227,-4.25,-0.25,0.22,32.0,0.0,0.0,9.0,0.0,3.0,2.0,0.0,39.14,2.35,
14.967,86.13292852544322,79.31512785521824,-5.22,-0.02,0.98,32.0,0.0,0.0,10.0,0.0,3.0,2.0,0.0,39.83,0.0,
14.992,86.14829285254433,79.22951278552182,-5.34,-0.67,1.41,32.0,0.0,0.0,10.0,0.0,3.0,2.0,0.2,40.02,0.0,
15.016,86.18582928525443,79.17595127855218,-5.0,-0.98,1.42,32.0,0.0,0.0,10.0,0.0,3.0,2.0,0.69,40.42,1.37,
15.041,86.26158292852544,79.11659512785522,-4.15,-1.64,1.17,32.0,0.0,0.0,10.0,0.0,3.0,2.0,1.08,40.32,2.94,
15.065,86.19715829285254,79.15565951278552,-4.22,-1.88,1.14,31.0,0.0,0.0,10.0,0.0,3.0,2.0,1.28,39.93,0.0,
15.089,86.19971582928525,79.14156595127855,-4.39,-1.44,0.34,32.0,0.0,0.0,10.0,0.0,3.0,2.0,1.28,39.83,0.0,
15.114,86.17297158292853,79.14015659512785,-3.27,-0.59,-0.32,30.0,0.0,0.0,10.0,0.0,3.0,3.0,1.47,39.73,0.0,
15.138,86.21529715829286,79.14001565951278,-2.93,-0.62,-0.57,32.0,0.0,0.0,10.0,0.0,3.0,3.0,1.57,39.63,0.0,
15.163,86.21052971582928,79.14000156595128,-3.5,-1.39,0.14,32.0,0.0,0.0,10.0,0.0,3.0,3.0,1.67,40.12,2.45,
15.187,86.21905297158293,79.14900015659514,-3.95,-1.44,0.27,32.0,0.0,0.0,10.0,0.0,3.0,3.0,1.77,41.1,0.39,
15.211,86.1839052971583,79.12290001565952,-3.71,-1.36,-0.01,32.0,0.0,0.0,10.0,0.0,3.0,3.0,1.77,41.4,0.0,
15.236,86.19839052971582,79.08429000156595,-3.15,-0.5,-0.3,34.0,0.0,0.0,10.0,0.0,3.0,3.0,1.96,41.4,0.59,
15.26,86.24483905297159,79.0624290001566,-3.05,-0.77,0.28,34.0,0.0,0.0,11.0,0.0,3.0,3.0,1.96,41.4,0.0,
15.285,86.27648390529716,79.06024290001567,-3.84,-1.29,0.34,34.0,0.0,0.0,10.0,0.0,3.0,3.0,2.06,41.99,0.1,
15.309,86.20764839052971,79.03302429000158,-4.21,-1.19,0.38,34.0,0.0,0.0,10.0,0.0,3.0,3.0,2.16,42.28,0.0,
15.333,86.16476483905296,78.95830242900016,-4.07,0.14,0.13,34.0,0.0,0.0,10.0,0.0,3.0,3.0,2.26,42.77,0.0,
15.357,86.1694764839053,78.91483024290002,-3.78,0.47,0.32,35.0,0.0,0.0,11.0,0.0,3.0,3.0,2.55,43.85,1.18,
15.382,86.27794764839052,78.87448302429,-3.89,-0.21,0.5,35.0,0.0,0.0,11.0,0.0,3.0,3.0,2.65,44.64,0.0,
15.407,86.28879476483905,78.924448302429,-4.35,-1.21,0.99,35.0,0.0,0.0,11.0,0.0,3.0,3.0,2.94,45.42,0.0,
15.43,86.2358794764839,78.8754448302429,-4.44,-0.72,0.52,35.0,0.0,0.0,11.0,0.0,3.0,3.0,3.14,46.11,0.0,
15.455,86.1855879476484,78.79854448302429,-3.3,-0.28,-0.47,35.0,0.0,0.0,11.0,0.0,3.0,3.0,3.34,46.5,0.0,
15.479,86.24355879476484,78.88085444830243,-3.18,-0.49,-0.26,35.0,0.0,0.0,11.0,0.0,3.0,3.0,3.43,47.19,0.0,
15.504,86.30335587947648,78.87108544483024,-4.08,-0.89,-0.01,37.0,0.0,0.0,11.0,0.0,3.0,3.0,3.73,48.07,0.0,
15.528,86.38133558794765,78.82510854448303,-3.35,-0.32,-1.11,37.0,0.0,0.0,11.0,0.0,3.0,3.0,3.92,49.05,1.47,
15.553,86.40713355879477,78.8025108544483,-1.72,0.05,-1.56,37.0,0.0,0.0,11.0,0.0,3.0,3.0,4.12,50.13,0.29,
15.578,86.41871335587948,78.80925108544483,-2.08,-0.27,-1.48,39.0,0.0,0.0,11.0,0.0,3.0,3.0,4.41,51.5,0.0,
15.601,86.45587133558794,78.83692510854448,-2.41,-0.47,-0.98,40.0,0.0,0.0,-33.0,0.0,3.0,3.0,4.71,53.27,0.0,
15.627,86.5045871335588,78.89369251085445,-1.89,-1.05,0.0,39.0,0.0,0.0,-33.0,0.0,3.0,3.0,5.1,56.51,0.0,
15.651,86.50045871335588,78.96236925108545,-1.94,-1.65,0.67,39.0,0.0,0.0,-33.0,0.0,3.0,3.0,5.89,57.78,0.0,
15.676,86.4820458713356,79.00523692510855,-3.44,-2.62,1.09,39.0,0.0,0.0,-33.0,0.0,3.0,3.0,6.08,60.72,0.0,
15.7,86.46220458713356,79.00052369251087,-3.98,-3.44,0.85,39.0,0.0,0.0,-33.0,0.0,3.0,3.0,6.38,62.2,1.28,
15.725,86.41522045871336,79.07205236925108,-3.99,-4.19,1.93,37.0,0.0,0.0,-33.0,0.0,3.0,3.0,6.28,63.18,1.47,
15.75,86.38352204587135,79.16920523692512,-5.66,-4.84,5.57,35.0,0.0,0.0,-33.0,0.0,3.0,3.0,5.89,64.55,2.55,
15.774,86.26335220458714,79.14292052369251,-7.6,-8.31,7.02,32.0,0.0,0.0,-33.0,0.0,3.0,3.0,5.69,66.02,0.0,
15.799,86.10733522045872,78.73529205236925,-4.31,-15.15,21.66,27.0,0.0,0.0,-33.0,0.0,2.0,3.0,5.59,66.71,0.0,
15.823,85.04773352204589,79.58552920523692,-6.62,-22.42,18.44,18.0,0.0,0.0,9.0,0.0,2.0,3.0,5.0,65.92,0.0,
15.848,83.47477335220458,77.5645529205237,-30.35,6.99,-0.16,5.0,0.0,0.0,7.0,0.0,1.0,3.0,3.73,62.2,0.88,
15.872,83.11947733522047,77.56045529205237,-38.33,10.76,-19.8,7.0,0.0,0.0,3.0,0.0,1.0,2.0,1.77,51.6,1.28,
15.896,84.28094773352204,78.44204552920525,-36.37,43.02,-40.48,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,34.34,84.56,
15.921,86.2060947733522,79.18720455292052,-25.76,47.79,-0.89,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85,369.35,
15.945,85.72360947733523,82.35772045529204,-25.76,-23.34,-21.82,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,7.75,217.88,
15.969,84.23536094773351,87.2827720455292,-2.5,-47.47,32.72,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.71,66.12,
15.993,81.67453609477336,93.53527720455293,11.21,-68.11,66.72,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.78,
16.017,79.07845360947734,99.36252772045529,26.11,-76.02,85.11,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.69,
16.041,75.84884536094773,100.37725277204552,33.85,-61.93,76.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.83,
16.066,75.24688453609478,101.21672527720455,49.5,-50.53,65.66,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.29,29.04,
16.09,73.63868845360946,98.29467252772045,73.07,-30.62,6.74,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10.01,26.59,
16.114,72.10986884536094,96.92246725277205,95.16,-19.35,-15.92,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10.1,55.43,
16.139,74.92698688453609,100.4932467252772,98.81,-23.43,36.68,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,10.1,20.21,
16.162,79.92469868845362,101.59732467252772,77.96,15.49,22.35,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10.01,11.18,
16.187,87.84946986884536,106.57673246725277,74.6,-97.0,118.76,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.95,10.01,
16.211,85.66294698688453,103.56467324672528,78.5,-58.21,-28.59,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.3,5.89,
16.235,83.83329469868845,95.77546732467252,58.14,-25.32,-37.29,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.49,4.61,
16.26,79.24932946986884,86.64454673246725,61.14,-11.5,-50.11,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,5.3,20.31,
16.283,82.61593294698689,90.94245467324673,30.14,11.74,58.28,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,6.08,6.47,
16.308,83.07859329469868,88.84324546732466,12.75,69.83,9.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,7.46,2.65,
16.331,81.69385932946987,83.21532454673246,-17.29,7.35,64.17,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,7.75,1.67,
16.356,81.78038593294698,76.85653245467326,-34.12,32.16,-48.08,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,7.55,0.0,
16.379,79.4040385932947,81.44965324546732,-31.6,62.89,-48.27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,5.3,0.0,
16.404,80.31840385932946,83.51096532454673,-79.77,58.8,4.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,
16.428,81.23784038593294,83.48309653245468,-112.61,103.73,-7.37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,2.84,0.0,
16.451,82.25678403859331,82.40930965324547,-88.21,89.89,-28.71,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,5.98,0.0,
16.476,83.72667840385934,82.33793096532455,-69.73,59.34,-31.16,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,5.98,0.0,
16.499,84.27866784038594,81.66479309653246,-65.82,39.95,-29.65,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,12.95,0.0,
16.524,86.5838667840386,82.23647930965323,-79.38,14.66,-26.6,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.98,21.78,0.0,
16.548,86.81438667840386,82.26664793096532,-62.47,-7.9,-12.78,15.0,0.0,0.0,6.0,0.0,0.0,0.0,0.1,31.39,0.0,
16.573,86.36943866784038,81.51366479309654,-48.73,-9.55,-7.67,30.0,0.0,0.0,9.0,0.0,2.0,2.0,0.0,73.67,0.0,
16.598,85.34394386678404,80.94336647930966,-38.29,-4.11,-5.49,39.0,0.0,0.0,12.0,0.0,4.0,3.0,0.0,151.07,0.0,
16.622,85.5833943866784,80.41833664793096,-35.72,-6.73,-8.37,44.0,0.0,0.0,5.0,0.0,8.0,4.0,1.08,161.28,0.0,
16.647,86.56133943866784,80.07783366479309,-36.12,-23.45,-2.23,48.0,1.0,0.0,44.0,0.0,10.0,5.0,1.86,160.88,0.0,
16.671,86.95613394386677,79.8547833664793,-33.47,-37.56,1.29,50.0,1.0,0.0,-33.0,0.0,0.0,6.0,3.73,159.61,0.0,
16.696,86.39261339438667,79.18447833664793,-27.5,-31.29,-2.47,55.0,2.0,0.0,-33.0,0.0,4.0,7.0,9.32,158.24,0.0,
16.72,85.35526133943866,78.61344783366478,-23.48,-23.21,-4.11,58.0,2.0,0.0,-33.0,0.0,8.0,8.0,13.64,157.35,0.0,
16.746,84.99052613394386,78.19634478336648,-18.95,-21.61,-6.6,58.0,2.0,0.0,-33.0,0.0,11.0,8.0,17.46,155.68,0.0,
16.771,84.77405261339439,77.67763447833666,-13.8,-21.73,-4.67,58.0,2.0,0.0,-33.0,0.0,12.0,8.0,23.45,155.88,0.0,
16.795,84.35640526133945,77.42776344783367,-11.82,-20.28,-3.44,60.0,3.0,0.0,-33.0,0.0,13.0,8.0,36.49,156.57,0.0,
16.821,83.71164052613393,77.12377634478337,-10.1,-16.03,-4.53,60.0,3.0,0.0,-33.0,0.0,14.0,8.0,43.85,156.37,0.0,
16.845,83.21516405261339,76.85037763447832,-5.7,-9.01,-4.21,60.0,3.0,0.0,-33.0,0.0,14.0,8.0,50.03,155.29,0.0,
16.87,83.21951640526133,76.62503776344784,-0.34,-3.0,0.94,63.0,3.0,0.0,-33.0,0.0,12.0,7.0,54.45,154.7,0.0,
16.896,82.99495164052614,76.47650377634477,0.54,-2.54,2.87,60.0,3.0,0.0,-33.0,0.0,11.0,7.0,54.54,155.0,0.0,
16.92,82.82849516405263,76.20065037763447,2.73,-2.42,0.19,60.0,3.0,0.0,-33.0,0.0,9.0,6.0,48.95,154.8,0.0,
16.945,83.54984951640526,76.39806503776344,0.69,1.94,4.89,63.0,3.0,0.0,-33.0,0.0,8.0,5.0,44.34,154.02,0.0,
16.968,82.89298495164053,76.50780650377634,2.92,7.58,6.84,63.0,3.0,0.0,-33.0,0.0,6.0,5.0,39.34,153.13,0.0,
16.993,82.80929849516404,76.62678065037763,-0.99,4.67,3.94,63.0,3.0,0.0,-33.0,0.0,6.0,5.0,31.39,153.92,0.0,
17.017,82.9989298495164,76.68367806503777,1.4,1.0,5.58,63.0,3.0,0.0,-33.0,0.0,6.0,5.0,25.51,154.41,0.0,
17.042,82.95489298495164,76.74336780650378,0.73,-2.47,6.79,63.0,3.0,0.0,-33.0,0.0,5.0,5.0,22.66,154.02,0.0,
17.067,82.81548929849515,76.93833678065037,-1.26,-5.98,6.5,63.0,3.0,0.0,-33.0,0.0,4.0,4.0,17.46,154.02,1.28,
17.091,82.51354892984952,77.01183367806503,-4.95,-0.69,5.4,63.0,3.0,0.0,-33.0,0.0,5.0,4.0,14.42,154.31,1.18,
17.116,82.52835489298495,77.01018336780652,-5.73,-3.31,3.57,63.0,2.0,0.0,-33.0,0.0,5.0,5.0,12.56,154.31,0.69,
17.14,82.54783548929849,76.93801833678066,-4.98,-7.13,4.67,63.0,2.0,0.0,-33.0,0.0,5.0,5.0,12.75,154.12,0.0,
17.165,82.44178354892986,76.86780183367807,-4.46,-8.34,5.16,63.0,3.0,0.0,-33.0,0.0,5.0,5.0,13.73,153.92,0.0,
17.189,82.18817835489298,76.96878018336781,-7.18,-7.18,4.4,63.0,3.0,0.0,-33.0,0.0,5.0,5.0,14.42,153.92,0.0,
17.215,81.8388178354893,76.87987801833678,-10.85,-4.15,2.53,63.0,3.0,0.0,-33.0,0.0,5.0,5.0,15.21,153.92,0.1,
17.24,81.74988178354893,76.87098780183368,-16.01,-2.79,0.6,63.0,3.0,0.0,-33.0,0.0,6.0,6.0,16.58,154.21,0.0,
17.264,81.8579881783549,76.69909878018338,-16.36,-5.14,2.04,63.0,3.0,0.0,-33.0,0.0,8.0,6.0,18.84,154.7,0.0,
17.289,81.6977988178355,76.45690987801834,-15.86,-6.14,5.82,66.0,3.0,0.0,-33.0,0.0,8.0,6.0,21.48,154.9,0.0,
17.313,81.42077988178356,76.27069098780183,-17.69,-5.56,6.36,66.0,3.0,0.0,-33.0,0.0,9.0,7.0,25.41,155.29,0.0,
17.339,81.50107798817837,75.55906909878018,-19.34,2.86,16.59,66.0,3.0,0.0,-33.0,0.0,10.0,7.0,28.94,155.19,0.0,
17.363,81.39210779881785,75.48790690987802,-19.49,-5.31,18.19,63.0,2.0,0.0,-33.0,0.0,10.0,8.0,33.75,155.29,0.0,
17.388,81.48921077988179,75.4807906909878,-21.98,-18.82,19.05,63.0,2.0,0.0,-33.0,0.0,10.0,8.0,40.22,155.68,0.0,
17.414,80.78792107798817,76.38007906909878,-31.22,-11.69,29.22,58.0,1.0,0.0,-33.0,0.0,11.0,9.0,54.54,156.08,0.0,
17.438,79.52079210779881,76.22700790690988,-42.33,-21.39,17.2,50.0,0.0,0.0,-33.0,0.0,11.0,9.0,66.41,155.98,0.0,
17.464,76.33407921077989,79.55070079069098,-61.64,58.47,24.66,35.0,0.0,0.0,-33.0,0.0,11.0,10.0,78.28,155.19,0.0,
17.488,76.55540792107799,78.7850700790691,-57.66,12.22,-9.92,11.0,0.0,0.0,-33.0,0.0,12.0,10.0,91.43,154.61,0.0,
17.514,77.1805407921078,77.73650700790691,-72.47,5.66,-10.53,7.0,0.0,0.0,-33.0,0.0,13.0,11.0,103.0,152.84,3.73,
17.539,80.42905407921079,74.5806507007907,-65.94,22.32,-35.71,3.0,0.0,0.0,-33.0,0.0,14.0,11.0,109.58,147.64,38.16,
17.564,80.82590540792108,73.34706507007907,-76.16,10.47,-11.65,1.0,0.0,0.0,11.0,0.0,14.0,11.0,103.1,146.76,124.1,
17.59,81.64859054079211,72.52170650700792,-84.07,16.46,-12.03,0.0,0.0,0.0,11.0,0.0,15.0,11.0,87.01,143.13,219.06,
17.614,82.71185905407921,71.8631706507008,-91.11,15.63,-0.91,0.0,0.0,0.0,11.0,0.0,15.0,11.0,64.75,142.05,207.09,
17.64,83.65518590540792,70.18631706507009,-100.95,17.34,-1.28,0.0,0.0,0.0,10.0,0.0,15.0,10.0,29.04,139.99,152.15,
17.665,84.58651859054079,68.407631706507,-102.76,17.78,-0.63,0.0,0.0,0.0,9.0,0.0,14.0,8.0,13.34,136.16,132.04,
17.69,85.50765185905408,66.9877631706507,-105.59,11.97,4.08,1.0,0.0,0.0,7.0,0.0,11.0,6.0,6.28,138.03,115.66,
17.715,86.45476518590542,65.52277631706507,-96.77,17.54,4.83,2.0,0.0,0.0,5.0,0.0,1.0,4.0,2.55,138.81,148.43,
17.739,86.99047651859054,65.27727763170651,-78.76,39.6,32.68,2.0,0.0,0.0,3.0,0.0,7.0,2.0,0.59,135.48,67.0,
17.764,86.64804765185905,65.47772776317065,-66.77,47.57,47.24,3.0,0.0,0.0,3.0,0.0,3.0,1.0,0.2,132.14,26.49,
17.788,84.19280476518591,64.11177277631707,-20.89,13.37,46.85,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,131.16,26.78,
17.813,83.1552804765186,64.7941772776317,39.56,-6.37,14.85,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,128.71,16.97,
17.837,82.43052804765185,66.55441772776317,65.31,-16.18,3.08,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,127.63,13.24,
17.861,80.65705280476519,68.17944177277631,89.16,-29.56,-11.15,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,123.41,24.92,
17.886,79.17470528047653,70.51094417727762,94.65,-24.73,-7.14,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,115.17,27.96,
17.91,77.82947052804766,72.12109441772776,95.21,-20.11,1.79,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,109.09,10.3,
17.934,76.65094705280475,73.13710944177276,111.27,-33.38,15.27,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,109.38,12.36,
17.958,75.42609470528049,73.85971094417728,103.85,-41.11,23.21,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,117.03,0.0,
17.983,74.24160947052805,73.12197109441773,103.52,-29.6,9.56,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,116.15,0.39,
18.007,73.2231609470528,72.22919710944177,100.31,-21.08,-9.67,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,118.8,1.18,
18.031,72.1583160947053,71.71691971094418,101.24,-16.85,-19.94,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,118.21,0.0,
18.056,71.23283160947052,70.94569197109442,100.0,-26.6,-25.02,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,116.84,2.16,
18.08,70.78028316094705,70.29256919710944,92.25,-32.29,-28.76,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,115.46,4.22,
18.104,70.8160283160947,69.66925691971093,80.04,-29.56,-29.11,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,113.4,1.18,
18.128,71.07160283160947,69.9489256919711,71.88,-27.96,-15.26,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,112.23,5.2,
18.153,71.63716028316095,69.93189256919712,63.9,-36.49,-8.18,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,113.99,6.08,
18.178,72.5667160283161,69.59718925691972,50.82,-29.98,-11.1,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,115.76,1.96,
18.202,73.82967160283161,68.51071892569198,35.75,-1.48,-26.48,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,115.66,1.18,
