time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
9.233,39.24964177916804,85.80313297205598,-5.84,1.66,-0.69,0.0,0.0,3.0,4.0,3.0,0.0,1.0,15.79,0.0,0.0,
9.256,39.321964177916804,85.7103132972056,-5.01,2.79,-0.38,0.0,0.0,3.0,4.0,3.0,0.0,1.0,15.99,0.0,0.0,
9.281,39.32919641779168,85.71903132972055,-5.76,0.93,-0.37,0.0,0.0,3.0,4.0,3.0,0.0,1.0,16.09,0.0,0.0,
9.305,39.347919641779164,85.61190313297205,-4.75,2.03,-0.7,0.0,0.0,3.0,5.0,3.0,0.0,1.0,16.38,0.0,0.0,
9.329,39.39479196417792,85.4751903132972,-4.88,2.71,-0.55,0.0,0.0,3.0,5.0,3.0,0.0,1.0,16.38,0.0,0.0,
9.353,39.444479196417795,85.41651903132971,-5.56,-1.49,0.11,0.0,0.0,3.0,5.0,3.0,0.0,1.0,16.58,0.0,0.0,
9.377,39.50344791964178,85.36565190313297,-6.43,-0.92,0.27,0.0,0.0,3.0,5.0,3.0,0.0,1.0,16.68,0.0,0.0,
9.401,39.545344791964176,85.31556519031331,-5.12,-1.13,0.21,0.0,0.0,3.0,5.0,3.0,0.0,1.0,16.87,0.0,0.0,
9.425,39.60353447919642,85.31055651903134,-5.44,0.2,0.24,0.0,0.0,3.0,5.0,3.0,0.0,1.0,16.87,0.0,0.0,
9.449,39.600353447919645,85.37305565190313,-5.4,-0.02,-0.1,0.0,0.0,3.0,5.0,3.0,0.0,1.0,16.97,0.0,0.0,
9.474,39.663035344791965,85.29830556519032,-6.76,-1.28,0.2,0.0,0.0,3.0,5.0,3.0,0.0,1.0,17.07,0.0,0.0,
9.497,39.6783035344792,85.23683055651904,-6.37,-0.06,-0.03,0.0,0.0,3.0,5.0,3.0,0.0,1.0,17.07,0.0,0.0,
9.522,39.70683035344793,85.18568305565191,-6.01,-0.47,-0.08,0.0,0.0,3.0,5.0,3.0,0.0,1.0,17.36,0.0,0.0,
9.545,39.5746830353448,84.89256830556519,-6.21,-1.79,-0.15,0.0,0.0,3.0,5.0,3.0,0.0,1.0,17.46,0.0,0.0,
9.57,39.543468303534475,84.7552568305565,-5.5,-1.78,-0.65,0.0,0.0,3.0,5.0,3.0,0.0,1.0,17.66,0.0,0.0,
9.594,39.56734683035344,84.64252568305565,-3.87,-0.73,-0.82,0.0,0.0,3.0,5.0,3.0,0.0,1.0,17.95,0.0,0.0,
9.618,39.59673468303534,84.64025256830557,-4.05,-1.66,-0.79,0.0,0.0,3.0,5.0,3.0,0.0,1.0,18.05,0.0,0.0,
9.643,39.66267346830354,84.62202525683055,-5.7,-1.85,-0.44,0.0,0.0,3.0,5.0,3.0,0.0,2.0,18.05,0.0,0.0,
9.666,39.64226734683035,84.58420252568305,-4.92,-2.11,-0.66,0.0,0.0,3.0,5.0,3.0,0.0,2.0,18.15,0.0,0.0,
9.691,39.60422673468304,84.44542025256831,-2.88,0.04,-1.19,0.0,0.0,4.0,5.0,3.0,0.0,2.0,18.34,0.0,0.0,
9.714,39.6184226734683,84.46754202525682,-1.75,-0.82,-1.4,0.0,0.0,4.0,5.0,3.0,0.0,2.0,18.34,0.0,0.0,
9.739,39.65584226734683,84.41575420252568,-1.49,0.0,-1.6,0.0,0.0,4.0,5.0,3.0,0.0,2.0,18.44,0.0,0.0,
9.763,39.69558422673469,84.45557542025256,-1.53,2.19,-2.08,0.0,0.0,4.0,5.0,3.0,0.0,2.0,18.44,0.0,0.0,
9.787,39.807558422673466,84.50455754202527,-0.4,2.96,-2.0,0.0,0.0,4.0,5.0,3.0,0.0,2.0,18.74,0.0,0.0,
9.811,39.89075584226734,84.44645575420252,-1.8,2.49,-1.79,0.0,0.0,4.0,5.0,3.0,1.0,2.0,18.93,0.0,0.0,
9.835,39.89907558422673,84.41364557542025,-3.44,2.17,-1.22,0.0,0.0,4.0,5.0,3.0,1.0,2.0,19.03,0.0,0.0,
9.86,39.881907558422675,84.43736455754203,-2.83,2.44,-1.5,0.0,0.0,4.0,6.0,3.0,1.0,2.0,19.13,0.0,0.0,
9.883,39.82619075584227,84.3587364557542,-2.13,2.99,-0.83,0.0,0.0,4.0,6.0,3.0,1.0,2.0,19.13,0.0,0.0,
9.908,40.23461907558423,84.56687364557541,-6.69,17.85,2.23,0.0,0.0,3.0,6.0,3.0,0.0,2.0,19.13,0.0,0.0,
9.931,40.51846190755842,84.70468736455754,-5.39,3.44,0.98,0.0,0.0,3.0,6.0,3.0,0.0,2.0,18.64,0.0,0.0,
9.955,40.50184619075584,84.72746873645576,-4.63,2.31,-1.03,0.0,0.0,3.0,6.0,3.0,0.0,2.0,18.05,0.2,0.0,
9.979,40.43718461907558,84.73874687364557,-2.65,1.45,-0.79,0.0,0.0,3.0,6.0,3.0,0.0,2.0,17.95,1.77,0.0,
10.004,40.45771846190756,84.72187468736456,-1.44,1.11,-0.35,0.0,0.0,3.0,6.0,3.0,0.0,2.0,17.95,1.28,0.0,
10.028,40.684771846190756,84.75618746873646,-3.69,9.38,2.18,0.0,0.0,3.0,6.0,3.0,0.0,1.0,17.85,1.28,0.0,
10.052,40.95947718461908,84.61561874687365,-2.51,-1.44,4.21,0.0,0.0,2.0,5.0,3.0,0.0,1.0,17.07,0.59,0.0,
10.076,40.92394771846191,84.57456187468736,-3.79,-3.27,0.92,0.0,0.0,3.0,6.0,3.0,0.0,1.0,16.28,1.96,0.0,
10.1,40.85739477184619,84.39045618746874,0.76,2.61,-0.92,0.0,0.0,3.0,5.0,3.0,0.0,1.0,15.89,4.81,0.0,
10.124,40.85973947718462,84.48004561874687,2.13,-0.02,-0.76,0.0,0.0,3.0,5.0,3.0,0.0,1.0,15.6,3.34,0.0,
10.148,40.93197394771846,84.58800456187468,0.71,-4.67,0.16,0.0,0.0,3.0,5.0,3.0,0.0,1.0,15.5,2.84,0.0,
10.172,40.94819739477185,84.71580045618747,-1.55,-9.2,0.45,0.0,0.0,3.0,5.0,3.0,0.0,1.0,15.3,2.65,0.0,
10.196,40.95881973947719,84.76458004561874,-0.9,-5.22,-0.72,0.0,0.0,3.0,5.0,3.0,0.0,1.0,15.5,2.45,0.0,
10.221,40.97788197394772,84.79645800456187,-0.98,0.2,-0.79,0.0,0.0,3.0,5.0,3.0,0.0,1.0,15.79,2.45,0.0,
10.245,40.94378819739477,84.89864580045618,-0.76,-2.44,-0.4,0.0,0.0,3.0,6.0,3.0,0.0,1.0,16.09,2.35,0.0,
10.269,40.95837881973948,84.98986458004562,-1.17,-0.74,-0.08,0.0,0.0,3.0,6.0,3.0,0.0,1.0,15.99,2.55,0.0,
10.293,41.02283788197395,85.05298645800457,-0.82,-0.19,0.15,0.0,0.0,3.0,5.0,3.0,0.0,1.0,15.89,2.65,0.0,
10.317,41.011283788197396,85.17629864580046,-1.08,-1.07,-0.57,0.0,0.0,3.0,5.0,3.0,0.0,1.0,15.79,2.75,0.0,
10.342,41.010128378819736,85.25162986458005,-2.18,-1.5,0.45,0.0,0.0,3.0,5.0,3.0,0.0,1.0,15.7,2.75,0.0,
10.365,41.01001283788197,85.25916298645801,-2.02,-0.32,0.36,0.0,0.0,3.0,5.0,3.0,0.0,1.0,15.5,2.75,0.0,
10.39,41.0370012837882,85.29591629864579,-1.15,-0.92,-0.02,0.0,0.0,3.0,5.0,3.0,0.0,1.0,15.5,2.94,0.0,
10.415,41.04870012837882,85.3895916298646,-2.46,0.23,0.37,0.0,0.0,3.0,5.0,3.0,0.0,1.0,15.3,3.04,0.0,
10.438,40.977870012837876,85.33595916298646,-2.86,-2.22,0.79,0.0,0.0,3.0,5.0,3.0,0.0,1.0,15.11,3.14,0.0,
10.463,40.96178700128379,85.38459591629865,-2.6,-0.92,0.47,0.0,0.0,3.0,5.0,3.0,0.0,1.0,14.52,3.34,0.0,
10.486,40.96017870012838,85.31745959162987,-2.56,-1.66,0.61,0.0,0.0,3.0,5.0,3.0,0.0,1.0,14.32,3.34,0.0,
10.511,40.86101787001284,85.37374595916299,-3.54,-5.44,1.53,0.0,0.0,2.0,4.0,3.0,0.0,1.0,14.13,3.92,0.0,
10.534,40.97710178700129,85.46937459591629,-4.42,0.45,2.26,0.0,0.0,2.0,4.0,3.0,0.0,1.0,13.73,4.02,0.0,
10.559,40.96171017870013,85.44293745959163,-3.38,-1.81,1.73,0.0,0.0,2.0,4.0,3.0,0.0,0.0,13.15,4.51,0.0,
10.583,40.897171017870015,85.40429374595918,-2.07,-0.98,1.44,0.0,0.0,2.0,3.0,3.0,0.0,0.0,12.65,4.91,0.0,
10.607,40.935717101787,85.37342937459593,-1.98,-0.82,1.21,0.0,0.0,2.0,3.0,2.0,0.0,0.0,11.87,3.53,0.0,
10.631,40.9755717101787,85.5053429374596,-1.84,-1.95,1.05,0.0,0.0,2.0,3.0,2.0,0.0,0.0,11.38,0.0,0.0,
10.655,40.90755717101787,85.58153429374596,-2.58,-1.11,1.07,0.0,0.0,2.0,3.0,2.0,0.0,0.0,10.99,0.0,0.0,
10.679,40.95475571710179,85.68815342937461,-1.85,0.35,2.12,0.0,0.0,1.0,2.0,2.0,0.0,0.0,10.69,2.94,0.0,
10.703,41.067475571710176,85.76181534293745,-1.66,2.33,0.43,0.0,0.0,1.0,2.0,2.0,0.0,0.0,10.3,4.81,0.0,
10.727,41.12374755717102,85.76918153429374,-1.11,6.68,0.73,0.0,0.0,1.0,2.0,2.0,0.0,0.0,10.1,1.57,0.0,
10.752,41.192374755717104,85.80591815342937,-2.85,7.61,2.11,0.0,0.0,1.0,2.0,2.0,0.0,0.0,10.01,0.0,0.0,
10.775,41.22623747557171,85.89059181534294,-1.88,14.27,5.03,0.0,0.0,1.0,2.0,2.0,0.0,0.0,9.71,1.57,0.0,
10.799,41.49062374755717,86.05205918153429,1.53,22.02,5.56,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.73,0.0,0.0,
10.823,41.78706237475571,86.21220591815343,3.24,14.87,2.08,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.85,1.67,0.0,
10.847,41.98770623747557,86.65122059181535,2.18,7.33,-5.74,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.26,0.0,0.0,
10.87,42.35877062374755,86.92012205918154,-3.08,4.95,-7.75,0.0,0.0,1.0,1.0,2.0,0.0,0.0,7.26,0.49,0.0,
10.895,42.95387706237476,86.98301220591814,-5.18,4.66,-5.88,0.0,0.0,1.0,1.0,2.0,0.0,1.0,8.04,0.0,0.0,
10.918,42.98638770623748,87.15130122059182,-4.66,-2.63,-2.28,0.0,0.0,2.0,2.0,2.0,0.0,1.0,8.93,0.0,0.0,
10.943,42.73763877062375,87.18613012205918,-1.9,3.6,2.6,0.0,0.0,2.0,2.0,2.0,0.0,1.0,9.52,0.0,0.0,
10.967,42.63176387706237,86.96461301220592,2.73,10.58,3.56,0.0,0.0,1.0,2.0,2.0,0.0,1.0,9.42,0.0,0.0,
10.991,42.837176387706236,87.1314613012206,3.17,11.9,-1.14,0.0,0.0,1.0,2.0,2.0,0.0,1.0,9.03,0.0,0.0,
11.015,43.26271763877063,87.67014613012206,0.37,3.88,-1.14,0.0,0.0,2.0,2.0,2.0,0.0,1.0,8.63,0.0,0.0,
11.039,43.68327176387706,87.92201461301221,-3.13,-2.31,-2.52,0.0,0.0,2.0,2.0,3.0,0.0,1.0,8.63,0.0,0.0,
11.063,43.69832717638771,87.91120146130122,-4.71,-7.76,0.46,0.0,0.0,2.0,2.0,3.0,0.0,2.0,8.83,0.0,0.0,
11.087,43.59183271763877,87.73912014613013,-3.08,-5.58,0.88,0.0,0.0,3.0,2.0,3.0,0.0,2.0,9.03,0.0,0.0,
11.111,43.64418327176387,87.69491201461302,-3.31,-4.43,-0.1,0.0,0.0,3.0,2.0,3.0,0.0,2.0,8.93,0.0,0.0,
11.136,43.649418327176384,87.7894912014613,-4.11,-4.97,-2.19,0.0,0.0,3.0,2.0,3.0,0.0,2.0,9.03,0.0,0.0,
11.159,43.59594183271764,87.51994912014612,-5.36,-5.98,0.42,0.0,0.0,3.0,2.0,3.0,0.0,2.0,9.42,0.0,0.0,
11.184,43.53659418327176,87.30399491201462,-4.75,-1.23,4.54,0.0,0.0,3.0,2.0,3.0,0.0,2.0,9.81,0.0,0.0,
11.207,43.539659418327176,87.12939949120147,-3.37,-0.92,7.5,0.0,0.0,3.0,3.0,3.0,0.0,2.0,9.81,0.0,0.0,
11.232,43.51296594183272,87.29193994912015,-2.3,-6.71,7.11,0.0,0.0,3.0,3.0,3.0,0.0,1.0,9.42,0.0,0.0,
11.255,43.49229659418327,87.36219399491202,-3.64,-2.05,9.53,0.0,0.0,2.0,2.0,2.0,0.0,1.0,9.03,0.0,0.0,
11.28,43.508229659418326,87.18021939949121,-3.86,0.73,8.16,0.0,0.0,2.0,2.0,2.0,0.0,0.0,8.63,0.0,0.0,
11.303,43.66282296594183,87.64802193994913,-3.82,6.67,11.88,0.0,0.0,2.0,2.0,1.0,0.0,0.0,7.85,0.0,0.0,
11.327,43.85828229659418,87.77580219399492,-7.45,9.64,12.47,0.0,0.0,1.0,2.0,0.0,0.0,0.0,7.26,0.0,0.0,
11.352,44.10282822965942,88.1125802193995,-9.89,10.47,6.77,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.77,4.81,0.0,
11.375,44.73928282296594,88.78525802193995,-13.69,21.79,11.2,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.57,5.2,0.0,
11.399,45.261928282296594,88.483525802194,-14.97,18.83,10.22,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.28,5.98,0.0,
11.423,45.36819282822967,86.6443525802194,-25.15,31.41,-42.83,0.0,0.0,2.0,2.0,0.0,0.0,0.0,5.79,5.69,0.0,
11.447,46.72881928282297,85.58743525802194,-22.71,72.36,-10.76,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.91,7.26,0.0,
11.471,48.610881928282296,86.3547435258022,-45.17,40.76,8.53,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.24,7.26,0.0,
11.495,51.706088192828226,87.04347435258022,-59.71,90.63,-28.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.06,8.63,0.0,
11.52,55.516608819282816,88.59734743525802,-66.2,32.15,-88.58,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.18,10.79,0.0,
11.543,57.91366088192828,92.10973474352579,-175.53,-65.68,-25.2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.08,12.16,0.0,
11.568,54.751366088192825,98.76097347435257,-38.78,-250.13,-66.82,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.98,9.32,0.0,
11.591,51.57313660881928,104.91609734743525,30.18,25.0,-52.47,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.98,4.51,0.0,
11.616,49.29331366088193,114.02760973474352,48.01,250.14,-44.01,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.88,0.0,0.0,
11.639,71.9883313660882,124.46976097347434,71.97,250.14,-48.52,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.78,1.57,0.0,
11.664,69.18183313660882,132.18297609734742,69.25,64.24,10.18,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.88,1.86,0.0,
11.687,82.82418331366088,140.76629760973475,148.17,-216.31,107.96,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.88,1.57,0.0,
11.712,73.6584183313661,144.96362976097348,12.24,-210.24,3.96,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.78,1.57,0.0,
11.736,69.19584183313661,144.74436297609734,-65.83,103.18,181.56,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.59,1.18,0.0,
11.76,66.74258418331365,145.21743629760977,-69.92,182.39,129.71,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.39,0.98,0.0,
11.784,62.17725841833136,142.94274362976097,78.89,-23.02,92.47,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.29,0.78,0.0,
11.808,57.79672584183314,139.07027436297608,96.42,-91.56,120.34,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.29,0.98,0.0,
11.833,52.633672584183316,135.1640274362976,157.1,-102.4,51.65,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.1,1.18,0.0,
11.856,52.072367258418325,129.66140274362976,115.53,81.6,65.47,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.08,0.0,
11.881,52.07023672584183,122.64914027436298,91.68,6.05,46.95,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.18,0.0,
11.905,49.26202367258419,112.26391402743629,103.76,-147.95,37.38,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.08,0.0,
11.929,48.207202367258425,102.87339140274364,91.07,-16.83,68.11,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.98,0.0,
11.953,49.26272023672584,95.79633914027437,60.83,11.42,69.34,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.98,0.0,
11.977,50.19627202367258,86.07063391402744,-57.15,-18.39,-5.8,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.88,0.0,
12.001,49.05662720236725,76.61106339140275,-135.86,-75.31,-109.04,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,4.02,0.0,
12.025,47.34966272023672,86.07810633914028,-8.4,-244.27,-250.14,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,2.84,0.0,
12.05,46.512966272023675,84.33381063391403,-250.14,118.5,-121.92,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,6.28,0.0,
12.073,44.52129662720236,84.3843810633914,-118.82,53.95,-132.49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.2,0.0,
12.098,44.14212966272024,82.94043810633914,-64.6,181.19,-97.78,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.78,0.0,0.0,
12.122,46.68721296627203,83.79504381063391,-67.85,159.24,-51.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,0.0,0.0,
12.146,48.939721296627205,80.38850438106338,-36.56,26.52,-33.87,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.34,0.0,0.0,
12.17,49.14697212966272,80.63285043810633,-18.98,36.31,-13.54,0.0,0.0,0.0,0.0,5.0,0.0,0.0,13.15,0.0,0.0,
12.194,49.23069721296628,81.00828504381063,-17.57,41.33,-19.12,0.0,0.0,1.0,0.0,8.0,0.0,0.0,14.13,0.0,0.0,
12.218,50.193069721296624,81.81982850438105,-15.46,19.45,-11.82,0.0,0.0,1.0,0.0,10.0,0.0,1.0,14.62,0.0,0.0,
12.242,50.307306972129666,82.61198285043811,-6.37,-11.25,-2.21,0.0,0.0,2.0,0.0,11.0,0.0,1.0,15.79,0.0,0.0,
12.267,50.516730697212964,82.84419828504382,2.66,10.08,-2.91,0.0,0.0,2.0,0.0,11.0,0.0,1.0,16.58,0.0,0.0,
12.291,51.47367306972129,84.12741982850439,-16.73,-14.03,4.15,0.0,0.0,3.0,0.0,12.0,0.0,1.0,16.38,1.28,0.0,
12.315,51.155367306972124,84.44474198285045,-11.94,-35.03,2.49,0.0,0.0,3.0,0.0,0.0,0.0,1.0,16.68,2.06,0.0,
12.339,51.375536730697206,85.01647419828504,-20.99,-18.12,10.75,0.0,0.0,4.0,0.0,2.0,0.0,1.0,17.17,0.0,0.0,
12.363,49.66055367306972,83.9756474198285,-110.89,63.44,94.38,0.0,0.0,4.0,0.0,1.0,0.0,1.0,18.84,0.0,0.0,
12.388,54.66405536730697,81.94556474198285,-14.63,-155.38,-22.3,0.0,0.0,4.0,0.0,1.0,0.0,1.0,21.39,0.0,0.0,
12.411,55.146405536730704,83.70455647419828,-34.55,53.84,22.6,0.0,0.0,4.0,0.0,2.0,0.0,2.0,25.21,0.0,0.0,
12.436,53.85364055367307,84.34845564741984,-56.63,-9.65,9.97,0.0,0.0,5.0,0.0,2.0,0.0,2.0,30.61,0.0,0.0,
12.46,52.302364055367306,83.60284556474197,-63.06,-37.02,7.97,0.0,0.0,6.0,0.0,3.0,0.0,3.0,36.3,0.0,0.0,
12.484,50.89623640553673,81.25128455647419,-31.63,-6.51,-17.73,0.0,0.0,6.0,0.0,4.0,0.0,4.0,46.3,0.0,0.0,
12.508,48.98262364055367,80.62912845564742,-35.55,-3.82,-32.83,0.0,0.0,7.0,0.0,4.0,0.0,5.0,54.74,0.0,0.0,
12.532,48.48526236405537,81.08891284556474,-23.19,3.44,-56.71,0.0,0.0,8.0,0.0,3.0,0.0,7.0,65.14,0.0,0.0,
12.557,48.73252623640553,81.89089128455649,-38.85,0.6,-57.11,0.0,0.0,8.0,0.0,2.0,1.0,8.0,77.11,7.16,0.0,
12.58,48.640252623640556,80.78308912845564,-66.62,-15.95,-56.15,0.0,0.0,9.0,0.0,2.0,2.0,10.0,88.78,11.38,0.0,
12.605,48.091025262364056,81.22130891284556,-85.1,-36.45,-75.67,0.0,0.0,9.0,0.0,1.0,3.0,11.0,98.98,10.89,0.0,
12.63,45.98410252623641,79.93313089128456,-116.69,-65.44,-102.31,0.0,0.0,9.0,0.0,12.0,5.0,3.0,111.64,7.06,0.0,
12.655,45.044410252623635,81.01031308912845,-139.5,-80.85,-142.37,0.0,0.0,9.0,0.0,11.0,6.0,8.0,116.05,6.87,0.0,
12.68,42.13344102526237,82.04503130891284,-250.14,-193.62,-199.88,0.0,0.0,10.0,0.0,11.0,8.0,14.0,112.23,7.26,0.0,
12.704,39.36734410252624,81.30250313089128,-250.14,-130.79,-250.14,0.0,0.0,10.0,0.0,1.0,10.0,19.0,93.59,0.0,0.0,
12.729,39.64873441025263,77.38525031308913,-125.26,108.7,-250.14,0.0,0.0,6.0,0.0,10.0,8.0,4.0,50.62,0.0,0.0,
12.753,39.91987344102527,79.06352503130891,-177.55,149.92,-250.14,0.0,0.0,1.0,0.0,6.0,1.0,4.0,18.25,0.0,0.0,
12.778,40.82898734410253,71.6083525031309,-51.82,2.46,-208.34,0.0,0.0,0.0,0.0,2.0,1.0,4.0,6.08,0.0,0.0,
12.803,47.58889873441026,82.99483525031309,83.03,26.57,15.82,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.67,0.0,0.0,
12.826,65.77888987344102,96.0044835250313,86.34,148.74,89.85,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.59,16.58,0.0,
12.85,60.7218889873441,107.64644835250314,88.47,25.29,153.31,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.98,0.0,0.0,
12.874,57.73218889873441,118.5306448352503,91.17,49.21,166.4,0.0,0.0,0.0,0.0,2.0,1.0,4.0,1.77,0.0,0.0,
12.898,49.62121888987344,128.95206448352505,112.24,64.63,176.44,0.0,0.0,1.0,0.0,2.0,1.0,4.0,2.16,0.0,0.0,
12.922,54.14712188898734,133.07220644835252,141.32,22.02,222.71,0.0,0.0,1.0,0.0,2.0,1.0,4.0,1.57,0.0,0.0,
12.946,56.73271218889874,129.86622064483524,140.08,45.76,250.13,0.0,0.0,1.0,0.0,3.0,1.0,4.0,1.18,0.0,0.0,
12.971,53.42727121888988,117.17062206448354,158.22,-34.08,250.13,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.88,0.0,0.0,
