time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
9.698,116.85781737851123,92.92760151064836,-1.0,-2.0,-1.0,2,0,0,2,0,4,3,10.30,65.92,5.10,
9.712,116.84178173785112,92.96576015106484,0.0,-2.0,-1.0,2,0,0,2,0,4,3,10.40,65.73,5.10,
9.726,116.75017817378512,92.96057601510648,-1.0,-1.0,-2.0,2,0,0,3,0,4,3,10.40,65.63,5.20,
9.74,116.7590178173785,92.95105760151066,-1.0,-1.0,-2.0,2,0,0,3,0,4,3,10.40,65.04,5.20,
9.754,116.74190178173785,92.91410576015106,-1.0,0.0,-3.0,2,0,0,3,0,4,3,10.40,64.35,5.30,
9.767,116.79419017817379,92.99141057601511,-1.0,0.0,-3.0,2,0,0,3,0,4,3,10.50,63.47,5.40,
9.782,116.76341901781738,93.0081410576015,-1.0,0.0,-3.0,2,0,0,3,0,4,3,10.59,62.49,5.40,
9.795,116.76034190178174,93.02781410576016,-1.0,2.0,-3.0,2,0,0,3,0,4,3,10.69,60.92,5.59,
9.809,116.71503419017817,93.11978141057601,-1.0,2.0,-2.0,2,0,0,3,0,4,3,10.79,60.43,5.59,
9.823,116.71950341901781,93.1649781410576,-2.0,3.0,-2.0,2,0,0,3,0,4,3,10.99,60.14,5.59,
9.837,116.70195034190178,93.16049781410575,-2.0,4.0,-3.0,2,0,0,3,0,4,3,11.09,59.94,5.59,
9.85,116.74519503419017,93.22304978141058,-2.0,4.0,-3.0,2,0,0,3,0,4,3,11.28,59.94,5.59,
9.865,116.79451950341902,93.21130497814104,-1.0,4.0,-3.0,2,0,0,3,0,4,3,11.38,59.74,5.59,
9.878,116.9254519503419,93.23713049781409,-1.0,4.0,-2.0,2,0,0,3,0,4,3,11.58,59.45,5.59,
9.892,117.06454519503419,93.2757130497814,-1.0,3.0,-2.0,2,0,0,3,0,4,3,11.77,59.15,5.40,
9.906,117.06945451950341,93.36957130497814,-1.0,2.0,-2.0,2,0,0,3,0,4,3,11.77,58.76,5.30,
9.92,117.12394545195033,93.44195713049781,-1.0,2.0,-2.0,2,0,0,3,0,4,3,11.77,57.68,5.30,
9.933,117.00339454519502,93.46719571304979,-1.0,2.0,-2.0,2,0,0,3,0,4,3,11.87,57.29,5.40,
9.948,116.9283394545195,93.45171957130498,-1.0,3.0,-2.0,2,0,0,3,0,4,3,12.07,57.19,5.30,
9.961,117.07383394545195,93.4501719571305,-1.0,2.0,-1.0,2,0,0,3,0,4,3,12.26,57.09,5.30,
9.975,117.2143833945452,93.43201719571306,-1.0,1.0,-1.0,2,0,0,3,0,4,4,12.56,56.90,5.30,
9.989,117.26443833945451,93.4842017195713,-1.0,0.0,0.0,2,0,0,3,0,4,4,12.65,56.60,5.20,
10.003,117.22444383394546,93.44442017195713,-2.0,1.0,-1.0,2,0,0,3,0,4,4,12.65,56.41,5.10,
10.016,117.57144438339455,93.6744420171957,-1.0,0.0,-1.0,2,0,0,3,0,4,4,12.36,56.21,5.10,
10.031,117.48914443833945,93.63444420171956,-1.0,-1.0,0.0,2,0,0,3,0,4,4,12.16,57.39,4.91,
10.045,117.42691444383394,93.64844442017197,-1.0,-4.0,0.0,2,0,0,3,0,4,4,11.77,58.86,4.71,
10.058,117.2496914443834,93.6408444420172,-1.0,-2.0,0.0,2,0,0,3,0,4,4,11.67,60.43,4.61,
10.073,117.18696914443834,93.65808444420172,-1.0,-1.0,0.0,2,0,0,3,0,5,4,11.67,61.80,4.61,
10.086,117.16269691444383,93.63280844442016,-2.0,-2.0,0.0,2,0,0,3,0,4,4,11.58,63.37,4.71,
10.1,117.29526969144439,93.57628084444201,-2.0,-3.0,0.0,2,0,0,3,0,5,4,11.67,63.67,4.81,
10.115,117.21852696914442,93.5076280844442,-1.0,-2.0,-1.0,2,0,0,3,0,5,4,11.67,63.96,4.81,
10.128,117.34585269691443,93.4917628084444,-1.0,-2.0,-1.0,2,0,0,3,0,5,4,11.67,64.35,4.71,
10.142,117.32258526969143,93.48117628084444,0.0,-3.0,-1.0,2,0,0,3,0,4,4,11.38,64.35,4.71,
10.157,117.22125852696914,93.49811762808444,-1.0,-5.0,-1.0,2,0,0,3,0,4,4,10.69,64.65,4.51,
10.17,117.0671258526969,93.49981176280845,0.0,-4.0,-1.0,2,0,0,3,0,4,4,10.30,65.04,4.32,
10.184,116.91671258526969,93.58998117628084,0.0,-3.0,-1.0,2,0,0,3,0,4,4,10.20,65.53,4.32,
10.198,116.87467125852697,93.6709981176281,-1.0,-3.0,0.0,2,0,0,3,0,5,4,9.91,65.04,4.41,
10.212,116.8074671258527,93.73309981176281,-1.0,-1.0,-1.0,2,0,0,3,0,4,4,9.81,64.45,4.41,
10.226,116.77374671258526,93.70330998117628,-2.0,-1.0,0.0,2,0,0,3,0,4,4,9.61,63.77,4.61,
10.24,116.78837467125852,93.70933099811762,-1.0,0.0,-1.0,2,0,0,3,0,5,4,9.42,62.39,4.61,
10.254,116.71783746712585,93.70993309981176,-2.0,0.0,-1.0,2,0,0,3,0,5,4,9.32,62.00,4.61,
10.267,116.77378374671258,93.75499330998117,-2.0,0.0,0.0,2,0,0,3,0,5,4,9.42,61.51,4.71,
10.28,116.81537837467124,93.73249933099811,-2.0,0.0,0.0,2,0,0,3,0,4,4,9.42,61.02,4.51,
10.295,116.83753783746712,93.67624993309981,-2.0,0.0,0.0,2,0,0,3,0,5,4,9.42,60.63,4.51,
10.308,116.83975378374672,93.64362499330997,-2.0,0.0,0.0,2,0,0,3,0,5,4,9.52,59.55,4.51,
10.322,116.76797537837467,93.64036249933099,-3.0,0.0,0.0,2,0,0,3,0,5,4,9.71,58.76,4.51,
10.336,116.72479753783746,93.5950362499331,-3.0,0.0,0.0,2,0,0,3,0,5,4,9.61,58.27,4.61,
10.35,116.72947975378375,93.5725036249933,-3.0,1.0,0.0,2,0,0,3,0,5,4,9.52,58.08,4.71,
10.363,116.69394797537838,93.55225036249932,-3.0,2.0,0.0,2,0,0,3,0,5,4,9.52,57.78,4.61,
10.377,116.75339479753784,93.53222503624994,-3.0,2.0,0.0,2,0,0,3,0,5,4,9.42,57.98,4.61,
10.391,116.75933947975378,93.57522250362499,-3.0,2.0,0.0,2,0,0,3,0,5,4,9.42,58.27,4.61,
10.404,116.77793394797538,93.57052225036249,-3.0,2.0,0.0,2,0,0,3,0,5,4,9.52,58.66,4.41,
10.419,116.86079339479754,93.51605222503625,-3.0,2.0,0.0,2,0,0,3,0,5,4,9.52,59.84,4.32,
10.432,116.91407933947976,93.48360522250363,-3.0,1.0,0.0,2,0,0,3,0,5,3,9.52,60.63,4.22,
10.446,116.93740793394797,93.46236052225035,-3.0,2.0,0.0,2,0,0,3,0,5,3,9.61,61.41,4.12,
10.46,117.0117407933948,93.41523605222504,-3.0,1.0,0.0,2,0,0,3,0,4,3,9.61,62.10,4.12,
10.473,117.16317407933948,93.3745236052225,-3.0,1.0,0.0,2,0,0,3,0,4,3,9.52,63.67,3.92,
10.487,117.23231740793393,93.36145236052225,-3.0,0.0,0.0,2,0,0,3,0,4,3,9.42,64.65,3.73,
10.501,117.2032317407934,93.36014523605222,-3.0,-1.0,1.0,2,0,0,3,0,4,3,9.32,65.53,3.73,
10.515,117.17332317407934,93.36001452360522,-2.0,-2.0,2.0,2,0,0,3,0,4,3,9.22,66.61,3.53,
10.528,117.15233231740794,93.36000145236052,-2.0,-3.0,2.0,2,0,0,3,0,4,3,9.12,68.96,3.53,
10.543,117.1592332317408,93.38700014523604,-2.0,-4.0,3.0,2,0,0,3,0,4,3,8.53,70.04,3.53,
10.556,117.11492332317408,93.35370001452361,-2.0,-4.0,2.0,2,0,0,3,0,4,3,8.34,71.02,3.43,
10.57,117.1284923323174,93.26037000145236,-2.0,-4.0,2.0,2,0,0,3,0,4,3,8.04,72.01,3.24,
10.584,117.02184923323175,93.22403700014523,-2.0,-3.0,1.0,2,0,0,3,0,4,3,7.85,73.97,3.24,
10.598,116.97518492332317,93.25640370001453,-3.0,-3.0,1.0,2,0,0,3,0,4,3,7.46,74.95,3.24,
10.611,117.03351849233232,93.25064037000145,-3.0,-1.0,0.0,2,0,0,3,0,4,3,7.26,75.93,3.24,
10.626,117.07535184923323,93.14206403700014,-3.0,-3.0,2.0,2,0,0,3,0,4,3,7.16,77.20,2.94,
10.639,117.05253518492331,93.1312064037,-3.0,-3.0,2.0,2,0,0,3,0,4,3,6.97,79.95,2.84,
10.653,116.99625351849232,93.02212064037,-3.0,-4.0,1.0,2,0,0,3,0,4,3,6.67,81.23,2.84,
10.667,117.05362535184923,92.93921206403701,-3.0,-3.0,0.0,2,0,0,3,0,4,3,6.28,82.60,2.75,
10.681,117.02336253518492,92.9219212064037,-3.0,-4.0,0.0,2,0,0,3,0,4,2,5.98,83.97,2.65,
10.694,117.0473362535185,92.92019212064037,-3.0,-4.0,0.0,2,0,0,3,0,4,2,5.79,86.52,2.55,
10.708,116.92373362535184,92.88401921206403,-3.0,-4.0,0.0,2,0,0,3,0,4,2,5.59,87.80,2.55,
10.722,116.87537336253519,92.8084019212064,-3.0,-4.0,0.0,1,0,0,3,0,4,2,5.20,89.07,2.45,
10.736,116.71753733625351,92.75584019212064,-2.0,-4.0,0.0,1,0,0,3,0,4,2,4.91,90.15,2.26,
10.749,116.62075373362535,92.78658401921207,-2.0,-3.0,-1.0,1,0,0,3,0,4,2,4.81,92.12,2.35,
10.764,116.45807537336253,92.78965840192122,-2.0,-2.0,-1.0,1,0,0,3,0,3,2,4.61,92.61,2.35,
10.778,116.46880753733626,92.87996584019211,-2.0,-2.0,-1.0,1,0,0,3,0,3,2,4.51,92.90,2.26,
10.791,116.43388075373363,92.83499658401921,-2.0,-2.0,-1.0,1,0,0,3,0,3,2,4.22,93.00,2.26,
10.806,116.46638807537337,92.83049965840192,-2.0,-3.0,-2.0,1,0,0,2,0,3,2,4.22,93.59,2.26,
10.819,116.43363880753733,92.82104996584019,-2.0,-4.0,-2.0,1,0,0,2,0,3,2,4.12,93.78,2.16,
10.833,116.35836388075373,92.802104996584,-2.0,-3.0,-2.0,1,0,0,2,0,3,2,4.02,93.98,2.16,
10.848,116.26083638807538,92.86321049965841,-3.0,-4.0,-2.0,1,0,0,2,0,3,2,3.83,94.18,2.26,
10.861,116.26908363880753,92.87832104996583,-3.0,-4.0,-3.0,1,0,0,2,0,3,2,3.73,95.06,2.06,
10.875,116.15290836388074,92.8708321049966,-3.0,-7.0,-3.0,1,0,0,2,0,3,2,3.63,95.75,2.06,
10.889,116.13229083638807,93.00508321049966,-4.0,-9.0,-2.0,1,0,0,2,0,3,2,3.43,96.73,2.16,
10.903,115.9952290836388,93.04550832104997,-5.0,-11.0,-1.0,1,0,0,1,0,2,1,3.24,98.00,1.77,
10.917,115.79252290836388,92.932550832105,-5.0,-12.0,-1.0,1,0,0,1,0,2,1,2.65,102.02,1.67,
10.931,115.52925229083638,92.4712550832105,0.0,-8.0,-2.0,1,0,0,1,0,2,1,2.35,104.38,1.47,
10.945,115.40392522908364,92.46112550832105,1.0,-6.0,-3.0,1,0,0,1,0,2,1,2.26,105.75,1.37,
10.959,115.36439252290836,92.40611255083212,1.0,-4.0,-3.0,1,0,0,1,0,2,1,2.26,105.36,1.47,
10.973,115.38743925229083,92.49961125508321,3.0,-2.0,-4.0,1,0,0,1,0,2,1,2.55,101.63,1.47,
10.987,115.36274392522908,92.58096112550832,3.0,0.0,-4.0,1,0,0,2,0,3,1,2.94,98.69,1.77,
11.0,115.1442743925229,92.69709611255082,1.0,0.0,-4.0,1,0,0,2,0,3,1,3.14,95.35,2.06,
11.015,115.08642743925229,92.93370961125508,0.0,1.0,-4.0,1,0,0,2,0,3,2,3.53,91.92,3.04,
11.028,115.10764274392523,93.0833709611255,-1.0,0.0,-3.0,1,0,0,2,0,3,2,3.83,86.62,3.34,
11.041,115.25376427439251,93.18833709611256,-3.0,-2.0,-2.0,1,0,0,2,0,3,2,4.12,84.86,3.43,
11.056,115.33137642743927,93.14483370961126,-3.0,-4.0,-1.0,1,0,0,2,0,3,2,4.12,83.97,3.34,
11.07,115.28513764274393,93.04148337096113,-2.0,-6.0,-2.0,1,0,0,2,0,3,1,3.92,83.88,2.94,
11.083,115.1185137642744,92.97714833709611,-1.0,-6.0,-2.0,1,0,0,2,0,3,1,3.83,83.29,2.75,
11.098,114.96685137642743,93.04271483370961,0.0,-6.0,-1.0,1,0,0,1,0,3,1,3.43,82.31,2.55,
11.111,114.64568513764274,93.07627148337096,0.0,-5.0,0.0,1,0,0,1,0,2,1,3.14,81.23,2.45,
11.125,114.46956851376429,92.9446271483371,0.0,-2.0,-1.0,1,0,0,2,0,3,1,2.94,80.25,2.35,
11.139,114.60495685137643,92.72446271483372,4.0,0.0,-4.0,1,0,0,2,0,3,2,3.04,77.99,2.35,
11.153,114.60949568513765,93.03544627148337,4.0,2.0,-3.0,1,0,0,2,0,3,2,3.14,75.44,2.55,
11.166,114.76294956851376,93.34554462714834,1.0,1.0,-2.0,1,0,0,2,0,3,2,3.24,72.40,2.84,
11.181,115.02129495685138,93.64655446271485,-2.0,0.0,-1.0,1,0,0,2,0,3,2,3.53,69.36,3.53,
11.194,115.17312949568515,93.60465544627148,-3.0,-1.0,-2.0,1,0,0,2,0,3,2,3.63,66.12,3.73,
11.208,115.12531294956851,93.54646554462715,-2.0,-2.0,-3.0,1,0,0,2,0,3,2,3.63,66.12,3.63,
11.222,114.84153129495685,93.60364655446271,-2.0,-2.0,-2.0,1,0,0,2,0,3,2,3.63,66.71,3.53,
11.236,114.54315312949569,93.65436465544627,-1.0,-1.0,0.0,1,0,0,2,0,3,2,3.53,67.59,3.53,
11.249,114.31531531294956,93.64143646554461,-1.0,-1.0,1.0,1,0,0,2,0,3,2,3.53,68.77,3.43,
11.264,114.27453153129495,93.79314364655446,-2.0,0.0,2.0,1,0,0,2,0,3,2,3.43,68.67,3.34,
11.277,114.3874531531295,93.91631436465545,-4.0,0.0,3.0,1,0,0,2,0,3,2,3.43,67.98,3.43,
11.291,114.66874531531295,94.09063143646554,-7.0,-2.0,2.0,1,0,0,1,0,2,1,3.24,67.20,3.24,
11.304,114.85887453153128,94.12606314364655,-9.0,-6.0,4.0,1,0,0,1,0,2,1,3.04,67.10,2.94,
11.319,114.88688745315312,93.94060631436466,-9.0,-10.0,4.0,0,0,0,1,0,2,1,2.84,70.93,2.35,
11.332,114.77268874531532,93.74206063143646,-9.0,-12.0,6.0,0,0,0,1,0,2,0,2.75,74.65,1.86,
11.346,114.52726887453153,93.52420606314365,-9.0,-12.0,5.0,0,0,0,0,0,1,0,2.35,78.68,1.08,
11.36,114.21472688745317,93.63742060631438,-10.0,-13.0,4.0,0,0,0,0,0,1,0,2.06,82.11,0.88,
11.374,113.72447268874531,93.24374206063145,-10.0,-9.0,8.0,0,0,0,0,0,1,0,1.86,87.51,0.69,
11.388,113.27944726887453,92.94337420606314,-6.0,-5.0,8.0,0,0,0,0,0,1,0,1.86,89.37,0.39,
11.402,113.09094472688744,92.76933742060632,-4.0,-3.0,10.0,0,0,0,0,0,0,0,1.77,91.13,0.00,
11.416,112.83809447268875,92.82393374206063,-6.0,0.0,13.0,0,0,0,0,0,0,0,1.57,92.80,0.00,
11.429,112.88480944726888,93.16239337420608,-6.0,0.0,19.0,0,0,0,0,0,0,0,1.28,96.73,0.00,
11.443,113.02448094472689,93.0432393374206,-3.0,2.0,24.0,0,0,0,0,0,0,0,1.18,99.67,0.00,
11.457,113.03844809447268,92.39232393374205,0.0,7.0,23.0,0,0,0,0,0,0,0,1.18,103.20,0.00,
11.47,112.99484480944727,91.85923239337421,0.0,12.0,14.0,0,0,0,0,0,0,0,1.37,106.93,0.00,
11.484,113.11648448094472,91.94992323933741,-2.0,13.0,9.0,0,0,0,0,0,0,0,1.47,114.09,0.00,
11.498,113.37164844809448,92.26499232393374,-5.0,14.0,8.0,0,0,0,0,0,0,0,1.47,118.01,0.00,
11.511,113.28916484480945,92.65649923239337,-6.0,14.0,14.0,0,0,0,0,0,0,0,1.67,122.13,0.00,
11.525,113.04691648448095,93.02864992323933,-13.0,14.0,15.0,0,0,0,0,0,0,0,1.77,126.75,0.00,
11.539,113.0226916484481,93.47986499232394,-18.0,16.0,20.0,0,0,0,0,0,0,0,1.96,140.18,0.00,
11.552,113.0562691648448,93.3989864992324,-25.0,18.0,22.0,0,0,0,0,0,0,0,1.96,150.29,0.00,
11.566,112.73562691648448,93.04889864992325,-28.0,22.0,21.0,0,0,0,0,0,0,0,2.16,162.94,0.00,
11.58,112.98256269164845,91.84388986499232,-21.0,28.0,19.0,0,0,0,0,0,0,0,2.26,178.05,0.00,
11.593,113.57425626916483,90.94038898649923,-19.0,29.0,10.0,0,0,0,0,0,0,0,2.26,196.40,0.00,
11.608,114.48842562691648,90.59803889864992,-25.0,29.0,10.0,0,0,0,0,0,0,0,3.24,244.07,0.00,
11.621,115.59684256269165,90.203803889865,-27.0,27.0,16.0,0,0,0,0,0,0,0,4.81,270.17,0.00,
11.634,117.00368425626917,88.9223803889865,-27.0,21.0,11.0,0,0,0,0,0,0,0,6.28,293.61,0.00,
11.649,118.54836842562692,86.99423803889866,-23.0,14.0,3.0,0,0,0,0,0,0,0,7.65,312.15,0.00,
11.662,119.14383684256269,85.76642380388986,-15.0,6.0,-10.0,0,0,0,0,0,0,0,9.22,335.50,0.00,
11.676,118.79838368425627,85.202642380389,-9.0,5.0,-16.0,0,0,0,0,0,0,0,12.07,341.00,0.00,
11.689,118.43983836842563,85.19126423803891,-6.0,7.0,-14.0,0,0,0,0,0,0,0,13.34,342.96,0.00,
11.703,118.34998383684255,85.2981264238039,-7.0,6.0,-14.0,0,0,0,0,0,0,0,14.32,340.41,0.00,
11.717,118.85399838368426,85.1648126423804,-4.0,2.0,-21.0,0,0,0,0,0,0,0,15.01,322.65,0.00,
11.73,119.23739983836843,84.45848126423803,1.0,7.0,-24.0,0,0,0,0,0,0,0,15.40,309.31,0.00,
11.744,119.95073998383684,84.68484812642379,7.0,3.0,-20.0,0,0,0,0,0,0,0,16.58,294.89,0.00,
11.757,120.1300739983837,85.04948481264238,7.0,2.0,-14.0,0,0,0,0,0,0,0,17.76,280.66,0.00,
11.771,120.46300739983838,85.56294848126424,6.0,0.0,-14.0,0,0,0,0,0,0,0,19.72,267.91,0.00,
11.785,120.61330073998383,86.01929484812642,1.0,-1.0,-16.0,0,0,0,0,0,0,0,21.97,246.03,0.00,
11.799,120.78133007399838,85.90292948481265,1.0,-3.0,-21.0,0,0,0,0,0,0,0,27.08,236.91,0.00,
11.812,120.74413300739982,86.32329294848127,3.0,-4.0,-22.0,0,0,0,0,0,0,0,29.72,229.16,0.00,
11.827,120.35341330073999,86.83332929484813,5.0,-3.0,-16.0,0,0,0,0,0,0,0,32.27,222.49,0.00,
11.841,120.269341330074,87.0013329294848,7.0,-1.0,-17.0,0,0,0,0,0,0,0,35.02,208.76,0.00,
11.854,119.7569341330074,87.55813329294848,12.0,-3.0,-16.0,0,0,0,0,0,0,0,37.67,201.11,0.00,
11.869,119.28269341330073,87.53281332929485,14.0,-3.0,-16.0,0,0,0,0,0,0,0,43.85,192.86,0.00,
11.883,119.13626934133008,87.71928133292948,17.0,-1.0,-19.0,0,0,0,0,0,0,0,47.38,173.54,0.00,
11.896,119.34662693413301,87.97192813329295,21.0,0.0,-20.0,1,0,0,0,0,0,0,51.40,162.45,0.00,
11.911,119.6196626934133,88.0331928133293,26.0,2.0,-23.0,1,0,0,1,0,0,0,56.21,150.39,0.00,
11.925,119.84496626934134,88.65131928133293,28.0,4.0,-27.0,1,0,0,1,0,1,0,67.49,137.14,0.00,
11.938,119.61549662693413,89.63113192813329,31.0,9.0,-30.0,1,0,0,1,0,1,0,72.89,108.40,0.00,
11.953,118.93554966269342,89.81011319281332,38.0,23.0,-34.0,2,0,0,2,0,2,0,77.70,93.88,0.00,
11.967,119.37155496626934,90.65601131928133,50.0,40.0,-30.0,2,0,0,3,0,2,0,81.91,79.26,0.00,
11.98,119.96415549662693,91.17260113192813,61.0,30.0,-30.0,2,0,0,3,0,3,0,86.23,64.84,0.00,
11.995,120.26641554966268,90.67526011319282,73.0,22.0,-40.0,2,0,0,4,0,4,1,85.84,35.02,0.00,
12.009,119.90064155496626,92.43452601131929,77.0,-8.0,-52.0,1,0,0,4,0,4,2,83.88,20.99,0.00,
12.023,119.23406415549663,92.98845260113194,84.0,-22.0,-55.0,0,0,0,5,0,5,3,81.03,8.44,0.00,
12.037,119.07740641554967,92.0538452601132,88.0,-5.0,-40.0,0,0,0,6,0,6,4,75.34,0.00,3.34,
12.051,117.19874064155496,96.00138452601132,116.0,38.0,-102.0,0,0,0,6,0,8,5,72.79,0.00,5.10,
12.065,115.64287406415549,96.54013845260113,116.0,25.0,-73.0,0,0,0,8,0,9,5,68.87,0.00,6.67,
12.079,115.08228740641555,97.06201384526011,120.0,56.0,-70.0,0,0,0,9,0,11,6,62.39,0.00,6.87,
12.093,114.57622874064155,96.93420138452602,136.0,39.0,-78.0,0,0,0,10,0,0,6,49.05,0.00,4.41,
12.107,114.88562287406415,97.2544201384526,147.0,64.0,-94.0,0,0,0,11,0,4,5,42.18,0.00,0.39,
12.122,116.79756228740642,96.61144201384526,181.0,53.0,-77.0,0,0,0,12,0,7,5,34.63,0.00,0.00,
12.136,117.05175622874064,97.06014420138453,201.0,54.0,-72.0,0,0,0,0,0,10,4,28.35,0.00,0.00,
12.15,117.35617562287406,97.16801442013846,230.0,57.0,-73.0,0,0,0,2,0,13,5,21.88,0.00,0.00,
12.164,118.5656175622874,97.03480144201384,250.0,61.0,-75.0,0,0,0,3,0,15,5,20.70,0.00,0.00,
12.178,120.85556175622874,98.57848014420138,250.0,85.0,-85.0,0,0,0,6,0,17,5,19.62,0.00,0.00,
12.192,124.63955617562287,103.58384801442014,250.0,74.0,-98.0,0,0,0,10,0,18,5,18.74,0.00,0.00,
12.207,127.45695561756227,107.15338480144202,250.0,26.0,-119.0,0,0,0,9,0,11,3,15.89,0.00,0.00,
12.221,128.87269556175625,106.9163384801442,244.0,46.0,-165.0,0,0,0,1,0,0,2,11.87,0.00,0.00,
12.235,129.1942695561756,105.44363384801443,250.0,79.0,-159.0,0,0,0,9,0,8,4,7.26,0.00,0.00,
12.25,129.73942695561757,104.06336338480145,224.0,78.0,-185.0,0,0,0,5,0,4,4,4.12,0.00,0.00,
12.263,130.15394269556174,105.89633633848014,197.0,53.0,-201.0,0,0,0,3,0,2,3,1.47,0.00,0.00,
12.277,130.1863942695562,110.255633633848,104.0,-1.0,-170.0,0,0,0,1,0,1,0,0.49,0.00,0.00,
12.292,126.27463942695562,114.68756336338481,66.0,-37.0,-40.0,0,0,0,0,0,1,0,0.00,1.77,0.00,
12.305,123.03946394269556,115.19375633633848,28.0,-62.0,45.0,0,0,0,0,0,0,0,0.00,3.73,0.00,
12.318,122.03194639426957,110.07837563363385,-13.0,-52.0,129.0,0,0,0,0,0,0,0,0.00,2.26,0.00,
12.333,120.93219463942695,101.31383756336339,-22.0,-30.0,120.0,0,0,0,0,0,0,0,0.00,0.20,0.00,
12.346,121.01121946394268,89.45738375633634,-48.0,-27.0,117.0,0,0,0,0,0,0,0,0.00,0.00,0.00,
12.36,123.06212194639429,76.96773837563364,-86.0,-76.0,83.0,0,0,0,0,0,0,0,0.00,0.00,0.00,
12.374,113.57421219463943,65.97177383756336,-154.0,-88.0,39.0,0,0,0,0,0,0,0,0.00,0.00,0.00,
12.387,101.51942121946395,55.89917738375633,-204.0,-110.0,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,
12.401,93.0959421219464,47.92591773837563,-250.0,-94.0,-39.0,0,0,0,0,0,0,0,0.00,0.00,0.00,
12.414,89.28359421219464,41.566591773837565,-250.0,-88.0,-68.0,0,0,0,0,0,0,0,0.00,0.00,0.00,
12.429,86.63435942121947,38.97765917738376,-250.0,-122.0,-50.0,0,0,0,0,0,0,0,0.00,0.00,0.00,
12.442,86.28843594212195,38.223765917738376,-250.0,-108.0,-46.0,0,0,0,0,0,0,0,0.00,0.00,0.00,
12.456,87.4598435942122,38.08537659177384,-250.0,-89.0,-43.0,0,0,0,0,0,0,0,0.00,0.00,0.00,
12.47,88.64798435942122,41.31153765917738,-250.0,-57.0,-16.0,0,0,0,0,0,0,0,0.00,0.00,0.00,
12.484,90.46779843594213,45.22515376591774,-250.0,-39.0,41.0,0,0,0,0,0,0,0,0.00,0.00,0.00,
12.497,91.17177984359421,51.03451537659177,-250.0,-14.0,38.0,0,0,0,0,0,0,0,0.00,0.00,0.00,
12.512,110.74517798435942,38.94345153765918,-250.0,-250.0,-250.0,0,0,0,0,0,0,0,0.00,0.00,0.00,
12.526,124.43851779843592,60.801345153765915,-250.0,-250.0,-88.0,0,0,0,0,0,0,0,0.00,0.00,0.00,
12.539,134.3938517798436,81.58113451537659,-250.0,44.0,96.0,0,0,0,1,0,0,0,0.00,0.00,0.00,
12.554,135.20938517798436,82.73211345153766,-250.0,79.0,113.0,0,0,0,1,0,0,0,0.00,0.00,0.00,
12.567,133.10393851779844,81.22721134515378,-241.0,47.0,114.0,0,0,0,1,0,0,0,0.00,0.00,0.00,
12.581,131.63339385177986,80.46472113451537,-247.0,51.0,82.0,0,0,0,1,0,1,0,0.00,0.00,0.00,
12.595,129.52433938517797,81.37847211345155,-250.0,6.0,74.0,0,0,0,1,0,1,0,0.00,0.00,0.00,
12.608,127.2434339385178,84.03484721134515,-250.0,14.0,90.0,0,0,0,1,0,1,0,0.00,0.00,0.00,
12.622,124.44134339385178,87.39648472113451,-250.0,8.0,131.0,0,0,0,1,0,1,0,0.00,0.00,0.10,
12.636,121.74913433938518,89.65864847211344,-250.0,16.0,164.0,0,0,0,1,0,1,0,0.00,0.00,0.49,
12.65,120.04891343393851,92.58486484721135,-219.0,27.0,173.0,0,0,0,1,0,1,0,0.00,0.00,0.69,
12.663,119.43789134339386,96.82848648472113,-155.0,48.0,173.0,0,0,0,1,0,1,0,0.00,0.00,1.18,
12.678,119.79978913433939,101.54584864847212,-104.0,57.0,150.0,0,0,0,1,0,1,0,0.00,0.00,1.47,
12.691,121.10497891343394,106.96758486484721,-36.0,71.0,106.0,0,0,0,1,0,1,0,0.00,0.00,1.77,
12.705,123.59349789134339,113.17075848648471,4.0,84.0,46.0,0,0,0,1,0,1,0,0.00,0.00,2.06,
12.719,126.69534978913435,120.19007584864848,-18.0,81.0,0.0,0,0,0,1,0,1,0,0.00,0.00,2.35,
12.733,128.35553497891343,126.88600758486484,-54.0,27.0,0.0,0,0,0,1,0,1,0,0.00,0.00,2.45,
12.746,124.49855349789134,131.19160075848646,48.0,46.0,51.0,0,0,0,1,0,0,0,0.00,0.00,2.45,
12.76,124.66185534978914,127.68016007584865,225.0,32.0,25.0,0,0,0,1,0,0,0,0.00,8.34,2.06,
12.774,120.4391855349789,118.13101600758486,250.0,-67.0,-91.0,0,0,0,1,0,0,0,0.00,35.61,1.08,
12.787,116.8759185534979,121.5141016007585,250.0,249.0,-250.0,0,0,0,0,0,0,0,0.00,106.34,0.00,
12.802,117.6085918553498,126.73041016007585,250.0,76.0,6.0,0,0,0,0,0,0,0,0.00,201.99,0.00,
12.816,119.75185918553498,127.51304101600759,218.0,108.0,-10.0,1,0,0,0,0,0,0,0.69,310.98,1.18,
12.829,125.4021859185535,130.95730410160076,59.0,133.0,-41.0,2,0,0,1,0,0,0,7.06,326.57,1.86,
12.844,126.43521859185535,122.61673041016007,16.0,-7.0,125.0,2,0,0,2,0,0,0,13.93,325.79,2.26,
12.858,129.12152185918552,117.99367304101601,-5.0,23.0,-38.0,2,0,0,3,0,1,0,20.40,322.45,5.98,
