time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
13.526,90.98750641598878,87.9723189572791,-12.04,-8.56,-0.03,0.0,0.0,10.0,8.0,9.0,3.0,5.0,22.76,88.19,0.0,
13.55,91.06175064159888,87.5922318957279,-8.37,-11.62,-1.95,0.0,0.0,11.0,8.0,9.0,3.0,5.0,23.35,89.76,0.0,
13.575,90.89817506415989,87.5452231895728,-5.61,-14.85,-1.66,0.0,0.0,11.0,8.0,9.0,3.0,5.0,23.54,90.35,0.0,
13.598,90.43181750641598,87.65752231895729,-7.19,-13.82,-1.34,0.0,0.0,10.0,9.0,9.0,3.0,5.0,23.35,89.76,0.0,
13.623,89.96218175064159,87.56975223189573,-9.6,-11.14,0.8,0.0,0.0,10.0,10.0,9.0,3.0,4.0,22.86,88.78,0.0,
13.647,89.74421817506416,87.41697522318958,-11.77,-10.61,1.3,0.0,0.0,10.0,10.0,9.0,3.0,5.0,22.66,88.78,0.0,
13.672,89.47942181750642,87.04169752231896,-13.39,-10.82,2.5,0.0,0.0,10.0,10.0,9.0,3.0,5.0,23.15,89.07,0.0,
13.697,89.51594218175063,86.51816975223188,-10.32,-13.82,-0.5,0.0,0.0,10.0,11.0,9.0,3.0,5.0,23.64,89.17,0.0,
13.722,89.26759421817506,86.43881697522319,-11.47,-12.06,3.26,0.0,0.0,10.0,12.0,9.0,3.0,5.0,24.03,88.98,0.0,
13.747,88.7027594218175,86.53888169752231,-15.34,-13.61,2.33,0.0,0.0,10.0,1.0,9.0,4.0,6.0,24.43,89.57,0.0,
13.771,88.34927594218175,86.52188816975223,-19.33,-12.99,3.34,0.0,0.0,11.0,2.0,9.0,4.0,7.0,25.31,91.33,0.0,
13.795,88.24192759421818,86.57418881697522,-25.11,-17.24,1.24,0.0,0.0,12.0,4.0,10.0,5.0,9.0,27.47,92.51,0.0,
13.819,88.08719275942181,86.47141888169752,-33.4,-27.5,-4.31,0.0,0.0,2.0,4.0,9.0,6.0,10.0,29.43,92.61,0.0,
13.844,87.28871927594219,86.38914188816976,-45.28,-31.22,-7.03,0.0,0.0,5.0,3.0,0.0,8.0,12.0,30.9,90.55,0.0,
13.87,85.87687192759421,86.42591418881698,-60.15,-30.18,-17.47,0.0,0.0,8.0,11.0,0.0,9.0,1.0,31.39,86.72,0.0,
13.894,85.16868719275942,86.06059141888169,-69.52,-24.88,-20.7,0.0,0.0,10.0,8.0,2.0,10.0,3.0,31.98,79.17,0.0,
13.919,84.07186871927595,85.76305914188818,-87.4,-10.49,-0.09,0.0,0.0,11.0,4.0,2.0,10.0,2.0,32.08,65.43,0.0,
13.943,84.2771868719276,84.88730591418883,-106.16,-10.38,-2.15,0.0,0.0,11.0,0.0,0.0,11.0,3.0,31.69,46.7,0.0,
13.968,84.45071868719276,83.53973059141889,-121.52,-9.9,1.84,0.0,0.0,10.0,0.0,11.0,11.0,2.0,30.51,31.1,0.0,
13.992,83.81107186871927,81.6409730591419,-139.53,13.0,-19.05,0.0,0.0,10.0,0.0,11.0,10.0,0.0,26.78,11.67,0.0,
14.017,84.13410718687193,78.76909730591419,-138.15,28.37,-18.82,0.0,0.0,5.0,0.0,10.0,10.0,10.0,20.4,4.32,0.0,
14.042,86.2184107186872,77.05090973059143,-121.85,-11.15,-53.59,0.0,0.0,11.0,0.0,7.0,8.0,6.0,16.58,1.67,0.0,
14.066,88.20884107186872,76.85209097305915,-108.82,-11.03,-39.19,0.0,0.0,7.0,0.0,0.0,3.0,2.0,11.09,0.1,0.0,
14.091,89.32588410718688,76.57120909730592,-56.64,-25.44,-9.95,0.0,0.0,4.0,0.0,0.0,1.0,2.0,4.71,0.69,0.0,
14.114,90.36458841071868,78.32512090973059,20.73,-48.53,-2.53,0.0,0.0,4.0,0.0,1.0,1.0,2.0,1.47,1.67,0.0,
14.139,89.75745884107187,82.25351209097306,32.51,-49.37,36.82,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.49,1.37,0.0,
14.162,88.84174588410718,84.55435120909732,34.02,-46.85,48.18,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.59,1.28,0.0,
14.187,87.29217458841072,85.54043512090973,38.8,-39.15,43.09,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.49,1.37,0.0,
14.211,84.37421745884106,85.31504351209098,38.16,-11.11,24.09,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.29,1.18,0.0,
14.234,81.64342174588411,82.4395043512091,67.7,9.95,-12.92,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.2,13.93,0.0,
14.259,79.82234217458841,80.07295043512092,123.69,5.61,-53.21,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,87.9,0.0,
14.282,79.77523421745883,79.35929504351209,131.71,0.72,-94.95,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.96,0.0,
14.307,82.18252342174588,79.26092950435121,92.85,11.18,-80.42,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.47,0.0,
14.33,86.35625234217457,78.48609295043512,47.21,20.96,-16.34,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.1,1.77,0.0,
14.354,92.38062523421746,76.36560929504351,2.79,12.63,68.31,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.29,1.86,0.0,
14.377,74.75806252342174,58.70256092950435,-15.24,25.32,87.59,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.69,1.86,0.0,
14.401,56.89480625234217,41.01525609295043,20.41,22.66,54.39,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.08,47.77,0.0,
14.425,42.67048062523422,26.160525609295043,61.99,19.35,18.04,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.18,101.04,0.0,
14.449,32.824048062523424,17.655052560929505,98.46,2.03,-22.78,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.37,88.09,0.0,
14.473,29.45440480625234,18.235505256092953,92.7,-16.39,-41.84,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.28,88.88,0.0,
14.496,32.78044048062523,23.630550525609298,62.71,-19.58,-74.67,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.08,80.25,0.0,
14.521,40.07904404806253,29.31805505256093,19.23,-25.49,-78.49,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.08,80.05,0.0,
14.544,47.495904404806254,35.15180550525609,14.82,-8.7,-30.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,82.99,0.0,
14.569,54.76259044048062,39.53318055052561,56.93,5.79,4.11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39,11.77,0.0,
14.593,60.94325904404807,44.01231805505256,59.02,-11.31,34.56,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69,0.0,
14.616,65.25132590440481,48.303231805505256,32.16,-15.84,52.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69,0.0,
14.641,68.85913259044048,52.22432318055052,25.24,-15.82,43.18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69,0.0,
14.664,73.29691325904405,59.34843231805505,32.21,9.79,-38.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,
14.688,73.1736913259044,61.5998432318055,15.08,61.88,-4.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,
14.711,74.34036913259044,70.76198432318056,55.79,-9.5,-18.86,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,20.99,0.0,
14.736,74.71803691325906,72.98319843231806,-38.21,37.15,13.08,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.08,4.51,0.0,
14.759,77.0958036913259,73.23231984323182,-23.18,40.62,4.31,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.47,8.24,0.0,
14.783,78.8185803691326,74.13923198432319,-7.6,16.74,-0.26,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.35,24.52,0.0,
14.808,81.02485803691326,76.73192319843231,12.08,5.47,-2.36,0.0,0.0,0.0,4.0,0.0,1.0,0.0,3.43,4.91,0.0,
14.831,81.93848580369134,78.26919231984323,3.71,6.05,-2.18,0.0,0.0,1.0,5.0,1.0,2.0,0.0,4.41,5.89,-2180.37,
14.856,82.47084858036914,80.41191923198433,5.17,17.11,-7.49,0.0,0.0,2.0,6.0,1.0,2.0,0.0,4.81,7.16,0.0,
14.88,82.69508485803692,82.03019192319842,-3.47,5.51,-5.6,0.0,0.0,3.0,6.0,1.0,2.0,0.0,5.1,8.93,0.0,
14.904,83.6625084858037,83.11901919231984,-6.05,6.55,-6.25,0.0,0.0,3.0,7.0,1.0,2.0,0.0,5.3,10.5,0.0,
14.928,84.39825084858037,83.938901919232,-7.57,4.98,-6.66,0.0,0.0,3.0,7.0,2.0,2.0,1.0,5.79,11.28,0.0,
14.953,84.94882508485804,84.58789019192321,-6.53,1.52,-5.77,0.0,0.0,4.0,7.0,2.0,2.0,1.0,6.18,12.65,0.0,
14.977,85.27388250848581,85.01278901919233,-5.56,1.6,-2.16,0.0,0.0,4.0,8.0,2.0,3.0,1.0,6.28,13.64,0.0,
15.001,85.40538825084857,85.40627890191924,-4.98,-0.78,-1.94,0.0,0.0,4.0,8.0,2.0,3.0,1.0,6.28,14.62,0.0,
15.025,85.44553882508485,85.78762789019193,-5.24,1.44,-2.31,0.0,0.0,4.0,9.0,2.0,3.0,1.0,6.28,14.91,0.0,
15.049,85.61155388250847,86.12276278901919,-5.27,1.11,-2.05,0.0,0.0,4.0,9.0,2.0,3.0,1.0,6.18,15.3,0.0,
15.074,85.76315538825085,86.46227627890192,-5.11,-1.07,-2.87,0.0,0.0,4.0,9.0,2.0,3.0,1.0,6.08,15.79,0.0,
15.097,85.96731553882508,86.68522762789019,-5.75,-1.68,-3.15,0.0,0.0,4.0,9.0,2.0,3.0,1.0,6.08,16.09,0.0,
15.122,86.0597315538825,86.914522762789,-6.01,-3.13,-2.17,0.0,0.0,4.0,10.0,2.0,3.0,1.0,5.89,16.19,0.0,
15.147,86.23997315538824,87.00945227627889,-7.36,-4.62,-1.07,0.0,0.0,4.0,10.0,2.0,3.0,1.0,5.69,15.99,0.0,
15.17,86.24899731553882,87.00094522762788,-6.78,-4.28,-1.76,0.0,0.0,5.0,10.0,2.0,3.0,1.0,5.49,15.99,0.0,
15.195,86.30389973155388,87.08109452276278,-5.55,-4.24,-1.42,0.0,0.0,5.0,10.0,2.0,3.0,1.0,5.2,15.6,0.0,
15.219,86.31838997315539,87.06210945227627,-5.76,-4.24,-1.91,0.0,0.0,5.0,10.0,2.0,3.0,1.0,5.1,15.3,0.0,
15.244,86.27483899731554,87.10521094522763,-4.58,-4.82,-2.32,0.0,0.0,5.0,10.0,2.0,4.0,1.0,5.0,14.72,0.0,
15.267,86.18048389973156,87.10952109452276,-4.07,-5.22,-2.74,0.0,0.0,5.0,11.0,2.0,4.0,1.0,4.91,13.93,0.0,
15.292,86.16204838997315,87.18195210945228,-3.63,-7.4,-3.45,0.0,0.0,5.0,11.0,2.0,4.0,1.0,4.91,13.24,0.0,
15.316,86.09720483899733,87.22519521094523,-4.4,-3.69,1.29,0.0,0.0,5.0,11.0,2.0,4.0,1.0,4.71,12.36,0.0,
15.341,86.18072048389973,87.42751952109452,-3.97,-3.61,3.15,0.0,0.0,5.0,11.0,2.0,4.0,1.0,4.61,11.77,0.0,
15.365,86.11707204838997,87.43875195210944,-3.34,-3.67,1.84,0.0,0.0,5.0,10.0,2.0,4.0,1.0,4.61,11.38,0.0,
15.389,85.97570720483898,87.34087519521094,-3.38,-2.91,1.39,0.0,0.0,5.0,10.0,2.0,4.0,1.0,4.51,10.89,0.0,
15.414,85.8985707204839,87.3130875195211,-3.0,-3.17,0.28,0.0,0.0,5.0,10.0,2.0,4.0,1.0,4.32,10.59,0.0,
15.437,85.78285707204839,87.40030875195211,-2.72,-4.37,-1.12,0.0,0.0,4.0,10.0,2.0,4.0,1.0,4.41,10.59,0.0,
15.462,85.76228570720485,87.40903087519521,-2.65,-3.92,-0.79,0.0,0.0,4.0,10.0,2.0,4.0,1.0,4.32,10.1,0.0,
15.486,85.7332285707205,87.40990308751952,-2.79,-1.08,1.6,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.22,9.42,0.0,
15.51,85.67632285707205,87.48199030875195,-3.02,-1.63,1.69,0.0,0.0,4.0,9.0,2.0,3.0,1.0,4.22,9.03,0.0,
15.535,85.6346322857072,87.4891990308752,-3.22,-1.84,1.19,0.0,0.0,4.0,9.0,2.0,3.0,1.0,4.22,8.83,0.0,
15.558,85.5764632285707,87.50791990308753,-2.6,-1.89,0.89,0.0,0.0,4.0,9.0,2.0,3.0,1.0,4.22,8.63,0.0,
15.583,85.55264632285707,87.56379199030876,-3.18,-0.92,0.73,0.0,0.0,4.0,9.0,2.0,3.0,1.0,4.22,8.34,0.0,
15.606,85.5592646322857,87.60537919903088,-3.03,-0.57,0.74,0.0,0.0,4.0,9.0,2.0,3.0,1.0,4.12,8.34,0.0,
15.631,85.49692646322858,87.65453791990309,-2.92,-0.79,1.01,0.0,0.0,4.0,9.0,2.0,3.0,1.0,4.22,8.34,0.0,
15.654,85.49969264632286,87.63245379199032,-3.18,-1.26,0.45,0.0,0.0,4.0,9.0,2.0,3.0,1.0,4.22,8.34,0.0,
15.679,85.48196926463228,87.59424537919904,-2.63,-2.15,-0.57,0.0,0.0,4.0,9.0,2.0,3.0,1.0,4.32,8.53,0.0,
15.703,85.42619692646323,87.5454245379199,-2.88,-0.92,1.28,0.0,0.0,4.0,9.0,2.0,3.0,1.0,4.41,8.63,0.0,
15.727,85.43861969264633,87.54054245379199,-2.79,-0.6,1.04,0.0,0.0,4.0,9.0,2.0,3.0,1.0,4.32,8.63,0.0,
15.752,85.47586196926463,87.5130542453792,-3.18,-0.89,-0.05,0.0,0.0,4.0,9.0,2.0,3.0,1.0,4.32,8.83,0.0,
15.775,85.52458619692646,87.54630542453792,-3.14,-0.79,-0.27,0.0,0.0,4.0,9.0,2.0,3.0,1.0,4.41,8.83,0.0,
15.8,85.49345861969265,87.5226305424538,-2.93,-1.0,-0.26,0.0,0.0,4.0,9.0,2.0,3.0,1.0,4.61,8.93,0.0,
15.823,85.52634586196926,87.51126305424538,-3.05,-0.52,-0.52,0.0,0.0,4.0,9.0,2.0,3.0,1.0,4.61,8.93,0.0,
15.848,85.52063458619693,87.55512630542454,-3.31,-0.69,-0.55,0.0,0.0,4.0,9.0,2.0,3.0,1.0,4.61,8.93,0.0,
15.872,85.4930634586197,87.50551263054246,-3.18,-0.44,-0.11,0.0,0.0,4.0,9.0,2.0,3.0,1.0,4.61,9.03,0.0,
15.896,85.55330634586197,87.50955126305425,-3.36,0.4,0.49,0.0,0.0,4.0,9.0,2.0,3.0,1.0,4.61,9.12,0.0,
15.92,85.56833063458619,87.51895512630543,-3.37,0.25,0.59,0.0,0.0,4.0,9.0,2.0,3.0,1.0,4.61,9.12,0.0,
15.944,85.5698330634586,87.52889551263054,-3.75,-0.22,0.18,0.0,0.0,4.0,9.0,2.0,3.0,1.0,4.61,9.22,0.0,
15.968,85.62398330634585,87.49388955126305,-3.75,-0.23,-0.4,0.0,0.0,4.0,9.0,2.0,3.0,1.0,4.71,9.22,0.0,
15.992,85.65639833063457,87.4543889551263,-3.43,0.04,-0.07,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.81,9.32,0.0,
16.017,85.66863983306347,87.41443889551263,-3.24,-0.6,-0.27,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.81,9.42,0.0,
16.04,85.73286398330634,87.41044388955126,-3.5,-0.7,-0.21,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.81,9.42,0.0,
16.065,85.71228639833063,87.39204438895513,-3.31,-0.3,-0.21,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.71,9.61,0.0,
16.09,85.71922863983306,87.39920443889552,-3.65,-0.58,-0.52,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.71,9.71,0.0,
16.113,85.7649228639833,87.43592044388954,-3.6,-0.57,-0.79,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.81,9.81,0.0,
16.138,85.78749228639835,87.39459204438894,-3.38,-0.68,-0.51,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.81,10.1,0.0,
16.162,85.78974922863985,87.41745920443888,-3.18,-0.27,-0.22,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.81,10.2,0.0,
16.186,85.81697492286398,87.4287459204439,-3.46,-0.23,-0.54,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.71,10.5,0.0,
16.21,85.8286974922864,87.46587459204439,-3.47,-0.28,-0.36,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.81,10.5,0.0,
16.235,85.85686974922864,87.47858745920443,-4.05,-0.45,-0.27,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.81,10.59,0.0,
16.26,85.91368697492287,87.45285874592044,-3.78,-0.56,0.06,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.81,10.69,0.0,
16.283,85.91036869749229,87.38728587459204,-3.69,-1.14,-0.32,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.71,10.89,0.0,
16.308,85.91003686974923,87.3357285874592,-3.73,-0.27,-0.02,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.61,10.99,0.0,
16.332,85.99100368697492,87.30357285874591,-2.98,0.32,-0.02,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.61,10.99,0.0,
16.357,86.08910036869749,87.3093572858746,-3.05,-0.15,-0.06,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.81,11.18,0.0,
16.38,86.09891003686974,87.25593572858746,-2.93,-0.91,-0.07,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.91,11.28,0.0,
16.405,86.11789100368698,87.25059357285875,-3.28,-0.85,0.17,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.91,11.38,0.0,
16.43,86.1557891003687,87.25905935728588,-2.94,-1.15,0.21,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.91,11.38,0.0,
16.453,86.12357891003688,87.2329059357286,-2.84,-1.23,0.18,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.81,11.38,0.0,
16.478,86.11135789100368,87.25729059357286,-2.76,-0.79,0.02,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.81,11.38,0.0,
16.502,86.13713578910037,87.2327290593573,-2.94,-1.06,-0.07,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.81,11.38,0.0,
16.527,86.10371357891003,87.36527290593573,-3.08,-1.83,-0.27,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.81,11.28,0.0,
16.55,86.136371357891,87.37852729059357,-2.96,-1.22,-0.13,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.81,11.28,0.0,
16.575,86.1486371357891,87.37085272905937,-2.99,-0.86,0.1,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.81,11.28,0.0,
16.6,86.17686371357892,87.40608527290593,-3.03,-0.69,-0.05,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.81,11.18,0.0,
16.623,86.21568637135789,87.48160852729059,-2.9,-0.95,0.12,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.91,10.99,0.0,
16.648,86.20156863713578,87.47116085272906,-2.78,-1.17,-0.01,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.91,11.18,0.0,
16.672,86.18215686371359,87.3621160852729,-2.69,-0.09,0.54,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.91,11.09,0.0,
16.697,86.26121568637136,87.32421160852728,-2.31,-0.27,0.5,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.91,10.99,0.0,
16.72,86.33212156863713,87.38342116085272,-2.65,-0.54,0.12,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.91,10.99,0.0,
16.745,86.36621215686371,87.40734211608526,-2.77,-1.25,-0.6,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.81,10.89,0.0,
16.77,86.37862121568638,87.40973421160852,-3.1,-1.63,-0.96,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.81,10.89,0.0,
16.793,86.38886212156864,87.45497342116084,-3.13,-1.38,-0.55,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.81,10.79,0.0,
16.818,86.38988621215687,87.45949734211608,-3.09,-0.66,-0.13,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.81,10.89,0.0,
16.842,86.3989886212157,87.4419497342116,-2.82,-1.85,-0.74,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.81,10.99,0.0,
16.867,86.32789886212157,87.38619497342115,-2.91,-1.27,-0.95,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.61,10.89,0.0,
16.89,86.33878988621215,87.33561949734211,-2.76,-1.55,-0.4,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.71,10.89,0.0,
16.915,86.36687898862122,87.3845619497342,-2.91,-0.94,-0.5,0.0,0.0,4.0,10.0,2.0,3.0,1.0,4.71,10.99,0.0,
16.94,86.36068789886212,87.39845619497343,-3.24,-0.72,-0.7,0.0,0.0,5.0,10.0,2.0,3.0,1.0,4.71,11.09,0.0,
16.964,86.34206878988621,87.41784561949734,-3.18,-1.04,-0.97,0.0,0.0,5.0,10.0,2.0,3.0,1.0,4.71,11.28,0.0,
16.988,86.33120687898862,87.41078456194973,-3.27,-1.24,-1.19,0.0,0.0,5.0,10.0,2.0,3.0,1.0,4.71,11.48,0.0,
17.012,86.32112068789887,87.43707845619497,-3.32,-1.0,-0.85,0.0,0.0,5.0,10.0,2.0,3.0,2.0,4.71,11.67,0.0,
17.037,86.24811206878988,87.5117078456195,-3.15,-0.63,-0.15,0.0,0.0,5.0,10.0,2.0,3.0,2.0,4.71,11.77,0.0,
17.061,86.29481120687899,87.54617078456195,-3.8,-0.21,0.05,0.0,0.0,5.0,10.0,2.0,3.0,2.0,4.81,11.67,0.0,
17.085,86.2274811206879,87.49561707845619,-3.27,-0.79,-1.07,0.0,0.0,5.0,10.0,2.0,3.0,2.0,4.71,11.77,0.0,
17.11,86.21174811206879,87.50856170784562,-3.23,-1.39,-1.12,0.0,0.0,5.0,10.0,2.0,3.0,2.0,4.71,11.87,0.0,
17.134,86.26417481120689,87.50985617078456,-3.38,-1.28,-0.54,0.0,0.0,5.0,10.0,2.0,3.0,2.0,4.71,11.77,0.0,
17.159,86.28741748112068,87.55498561707846,-3.25,-1.53,-0.79,0.0,0.0,5.0,10.0,2.0,3.0,2.0,4.81,11.87,0.0,
17.182,86.27174174811206,87.52349856170784,-3.09,-1.28,-0.85,0.0,0.0,5.0,10.0,2.0,3.0,2.0,4.81,11.58,0.0,
17.207,86.2611741748112,87.4393498561708,-3.08,-1.1,-0.21,0.0,0.0,5.0,10.0,2.0,3.0,2.0,4.81,11.38,0.0,
17.231,86.26011741748113,87.47593498561707,-2.56,-0.56,0.11,0.0,0.0,5.0,10.0,2.0,3.0,2.0,4.81,11.28,0.0,
17.256,86.27801174174812,87.47959349856171,-2.5,-0.57,0.3,0.0,0.0,5.0,10.0,2.0,3.0,1.0,4.81,11.28,0.0,
17.28,86.30680117417481,87.49795934985617,-2.75,-0.66,0.49,0.0,0.0,5.0,10.0,2.0,3.0,1.0,4.81,11.28,0.0,
17.304,86.25568011741748,87.51779593498561,-2.92,-0.24,0.46,0.0,0.0,4.0,10.0,2.0,3.0,1.0,5.1,11.28,0.0,
17.329,86.29556801174175,87.52877959349856,-2.66,-0.27,0.56,0.0,0.0,4.0,10.0,2.0,3.0,1.0,5.1,11.28,0.0,
17.352,86.34455680117418,87.52987795934986,-2.78,-0.19,0.82,0.0,0.0,4.0,10.0,2.0,3.0,1.0,5.2,11.28,0.0,
17.377,86.36745568011742,87.50298779593498,-2.36,-0.4,1.24,0.0,0.0,4.0,10.0,2.0,3.0,1.0,5.3,11.18,-2627.61,
17.401,86.36074556801174,87.48229877959349,-2.1,-0.34,1.48,0.0,0.0,4.0,9.0,2.0,3.0,1.0,5.49,11.09,0.0,
17.426,86.33307455680118,87.52522987795935,-2.37,0.02,1.78,0.0,0.0,4.0,9.0,2.0,3.0,1.0,5.59,10.89,0.0,
17.449,86.36630745568011,87.57452298779593,-2.16,0.34,2.34,0.0,0.0,4.0,9.0,2.0,3.0,1.0,5.59,10.79,0.0,
17.474,86.34263074556802,87.5974522987796,-1.95,0.63,2.47,0.0,0.0,4.0,9.0,2.0,3.0,1.0,5.69,10.59,0.0,
17.498,86.3492630745568,87.62674522987797,-1.86,0.03,2.21,0.0,0.0,4.0,9.0,2.0,2.0,1.0,5.69,10.3,0.0,
17.522,86.32292630745567,87.6746745229878,-1.8,0.76,2.39,0.0,0.0,3.0,9.0,2.0,2.0,1.0,5.69,10.1,0.0,
17.546,86.34729263074557,87.68846745229878,-1.19,1.11,2.62,0.0,0.0,3.0,8.0,2.0,2.0,1.0,5.69,9.91,0.0,
17.569,86.41272926307457,87.75284674522989,-1.42,0.82,2.66,0.0,0.0,3.0,8.0,2.0,2.0,1.0,5.69,9.61,0.0,
17.594,86.44627292630746,87.831284674523,-2.24,1.26,1.08,0.0,0.0,3.0,8.0,2.0,2.0,1.0,5.59,9.42,0.0,
17.617,86.53062729263075,87.8301284674523,-2.67,1.05,0.46,0.0,0.0,3.0,8.0,2.0,2.0,1.0,5.79,9.22,0.0,
17.642,86.62906272926307,87.85701284674522,-2.66,1.01,0.27,0.0,0.0,3.0,8.0,2.0,2.0,1.0,5.98,9.42,0.0,
17.666,86.6659062729263,87.79670128467453,-2.86,0.05,-0.03,0.0,0.0,3.0,8.0,2.0,2.0,1.0,5.98,9.52,0.0,
17.69,86.73259062729264,87.80867012846747,-3.47,0.72,-0.79,0.0,0.0,3.0,8.0,2.0,2.0,1.0,6.08,9.42,0.0,
17.714,86.77525906272926,87.76486701284675,-3.51,0.46,-1.34,0.0,0.0,3.0,8.0,2.0,2.0,1.0,5.98,9.61,0.0,
17.738,86.84252590627291,87.77848670128468,-3.63,0.87,-1.24,0.0,0.0,3.0,8.0,2.0,2.0,1.0,5.98,9.61,0.0,
17.762,86.8312525906273,87.79784867012846,-3.39,0.31,-1.22,0.0,0.0,3.0,8.0,2.0,2.0,1.0,6.08,9.81,0.0,
17.786,86.87512525906273,87.77278486701285,-3.52,-0.59,-1.44,0.0,0.0,3.0,8.0,2.0,2.0,1.0,6.08,9.81,0.0,
17.81,86.87051252590628,87.79727848670127,-3.29,-0.36,-0.74,0.0,0.0,3.0,8.0,2.0,2.0,1.0,6.08,9.81,0.0,
17.835,86.89705125259063,87.84472784867012,-3.25,-0.4,-0.63,0.0,0.0,3.0,8.0,2.0,2.0,1.0,6.08,9.81,0.0,
17.859,86.98070512525906,87.903472784867,-3.66,-0.35,-0.86,0.0,0.0,3.0,8.0,2.0,2.0,1.0,6.18,9.91,0.0,
17.883,87.0610705125259,87.93634727848669,-3.25,-0.56,-0.97,0.0,0.0,3.0,8.0,2.0,2.0,1.0,6.18,10.1,0.0,
17.907,87.11410705125259,87.88563472784867,-3.36,-0.47,-0.73,0.0,0.0,3.0,8.0,2.0,2.0,1.0,6.28,10.2,0.0,
17.931,87.15541070512526,87.93456347278487,-3.66,-0.8,-0.44,0.0,0.0,3.0,8.0,2.0,2.0,1.0,6.08,10.2,0.0,
17.955,87.24054107051253,87.93945634727848,-3.97,-0.98,-0.64,0.0,0.0,3.0,8.0,2.0,2.0,1.0,6.18,10.2,0.0,
17.98,87.24905410705125,87.94894563472785,-3.82,-1.37,-0.85,0.0,0.0,3.0,8.0,2.0,2.0,1.0,6.18,10.3,0.0,
